更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","UN2306","那斯達克2306","000000","000000","000000.000000","15051.00","1","150.00","1.01","15050.00","1","15064.00","1","14902.00","1.00","15060.00","-9.00","14790.00","261.00","270.00","14901.00","14900.00","2.00","0","3257","20230615","15944.00","13858.00","0","4658","-1","2","2","2761"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.427025","TX07","台指07","000000","000000","000000.000000","17027.00","1","61.00","0.36","17027.00","1","17029.00","1","16952.00","-14.00","17035.00","-8.00","16924.00","103.00","111.00","16966.00","17012.00","-60.00","0","1555","20230615","18662.00","15270.00","0","4604","-1","2","2","3135"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.427025","MTX07","小台07","000000","000000","000000.000000","17025.00","1","59.00","0.35","17021.00","1","17025.00","4","16950.00","-16.00","17035.00","-10.00","16927.00","98.00","108.00","16966.00","17014.00","-64.00","0","7874","20230615","18662.00","15270.00","0","4611","-1","2","2","16389"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","UD06","道瓊06","000000","000000","000000.000000","34003.00","1","-152.00","-0.45","33989.00","1","34018.00","1","34152.00","-3.00","34213.00","-210.00","33799.00","204.00","414.00","34155.00","34243.00","-91.00","0","866","20230615","36545.00","31765.00","0","4653","0","2","2","1082"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","TX06","台指06","000000","000000","000000.000000","17260.00","3","61.00","0.35","17258.00","12","17260.00","1","17177.00","-22.00","17272.00","-12.00","17154.00","106.00","118.00","17199.00","17239.00","-62.00","0","45834","20230615","18918.00","15480.00","0","4603","1","2","2","128144"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","MTX06","小台06","000000","000000","000000.000000","17257.00","2","58.00","0.34","17256.00","5","17260.00","14","17178.00","-21.00","17272.00","-15.00","17155.00","102.00","117.00","17199.00","17238.00","-60.00","0","94324","20230615","18918.00","15480.00","0","4610","2","2","2","228762"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.427025","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1900.00","0.00","0.00","0","0","20230615","3620.00","177.00","0","5731","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.429023","TXO15500F3","台選06C","000000","000000","000000.000000","1740.00","1","40.00","2.35","1650.00","2","0.00","0","1730.00","30.00","1740.00","0.00","1730.00","10.00","10.00","1700.00","1740.00","-10.00","0","2","20230615","3420.00","0.10","0","5735","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","TXO15700F3","台選06C","000000","000000","000000.000000","1540.00","1","40.00","2.67","990.00","1","0.00","0","1540.00","40.00","1540.00","0.00","1540.00","0.00","0.00","1500.00","1550.00","-10.00","0","1","20230615","3220.00","0.10","0","5739","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","TXO15900F3","台選06C","000000","000000","000000.000000","1350.00","1","50.00","3.85","1160.00","1","0.00","0","1360.00","60.00","1370.00","-20.00","1350.00","0.00","20.00","1300.00","1350.00","10.00","0","7","20230615","3020.00","0.10","0","5743","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.426840","TXO16100F3","台選06C","000000","000000","000000.000000","1140.00","1","40.00","3.64","1130.00","1","0.00","0","1140.00","40.00","1140.00","0.00","1120.00","20.00","20.00","1100.00","1160.00","-20.00","0","3","20230615","2820.00","0.10","0","5747","-1","3","2","121"
"m_SKQuoteLib_OnNotifyQuote","2023/06/15 05:18:47.411215","TXO16300F3","台選06C","000000","000000","000000.000000","880.00","1","-20.00","-2.22","810.00","1","1500.00","4","915.00","15.00","965.00","-85.00","880.00","0.00","85.00","900.00","970.00","-55.00","0","22","20230615","2620.00","0.10","0","5753","-1","3","2","46"
