更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.189355","UN2306","那斯達克2306","000000","000000","000000.000000","12200.00","1","-72.00","-0.59","12202.00","1","12252.00","1","12272.00","0.00","12330.00","-130.00","12183.00","17.00","147.00","12272.00","12244.00","28.00","0","252","20230223","13131.00","11413.00","0","4533","-1","2","2","453"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TX04","台指04","000000","000000","000000.000000","15315.00","1","-26.00","-0.17","15332.00","2","15337.00","1","15347.00","6.00","15411.00","-96.00","15315.00","0.00","96.00","15341.00","15339.00","8.00","0","802","20230223","16875.00","13807.00","0","4476","-1","2","2","1409"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.189355","MTX04","小台04","000000","000000","000000.000000","15327.00","2","-14.00","-0.09","15326.00","3","15331.00","2","15342.00","1.00","15412.00","-85.00","15312.00","15.00","100.00","15341.00","15340.00","2.00","0","3835","20230223","16875.00","13807.00","0","4483","-1","2","2","8544"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","UD06","道瓊06","000000","000000","000000.000000","33248.00","1","-174.00","-0.52","33253.00","1","33319.00","1","33448.00","26.00","33490.00","-242.00","33248.00","0.00","242.00","33422.00","33400.00","48.00","0","42","20230223","35761.00","31083.00","0","4528","0","2","2","136"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.189355","TX03","台指03","000000","000000","000000.000000","15369.00","3","-6.00","-0.04","15367.00","2","15369.00","1","15378.00","3.00","15447.00","-78.00","15344.00","25.00","103.00","15375.00","15371.00","7.00","0","47299","20230223","16912.00","13838.00","0","4475","1","2","2","126313"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.189355","MTX03","小台03","000000","000000","000000.000000","15361.00","2","-14.00","-0.09","15360.00","4","15363.00","2","15380.00","5.00","15448.00","-87.00","15343.00","18.00","105.00","15375.00","15378.00","2.00","0","107807","20230223","16912.00","13838.00","0","4482","2","2","2","243207"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO14900C3","台選03C","000000","000000","000000.000000","540.00","6","-10.00","-1.82","112.00","1","0.00","0","570.00","20.00","600.00","-60.00","540.00","0.00","60.00","550.00","600.00","-30.00","0","11","20230223","2090.00","0.10","0","5230","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO15100C3","台選03C","000000","000000","000000.000000","410.00","1","8.00","1.99","361.00","1","484.00","3","406.00","4.00","444.00","-34.00","397.00","13.00","47.00","402.00","420.00","-14.00","0","198","20230223","1940.00","0.10","0","5234","-1","3","2","256"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO15300C3","台選03C","000000","000000","000000.000000","258.00","1","-13.00","-4.80","246.00","4","288.00","2","272.00","1.00","305.00","-47.00","258.00","0.00","47.00","271.00","285.00","-13.00","0","154","20230223","1810.00","0.10","0","5238","-1","3","2","874"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO15500C3","台選03C","000000","000000","000000.000000","150.00","2","-16.00","-9.64","151.00","2","168.00","1","168.00","2.00","195.00","-45.00","150.00","0.00","45.00","166.00","168.00","0.00","0","1645","20230223","1700.00","0.10","0","5242","-1","3","2","2756"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO15700C3","台選03C","000000","000000","000000.000000","86.00","1","-8.00","-8.51","83.00","1","87.00","2","96.00","2.00","110.00","-24.00","83.00","3.00","27.00","94.00","92.00","4.00","0","723","20230223","1630.00","0.10","0","5246","-1","3","2","3817"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO15900C3","台選03C","000000","000000","000000.000000","38.00","1","-6.00","-13.64","33.00","1","38.00","1","45.50","1.50","54.00","-16.00","32.00","6.00","22.00","44.00","48.00","-2.50","0","1140","20230223","1580.00","0.10","0","5250","-1","3","2","5129"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO16100C3","台選03C","000000","000000","000000.000000","18.50","1","-1.00","-5.13","17.00","3","19.50","1","20.00","0.50","24.00","-5.50","17.50","1.00","6.50","19.50","23.00","-3.00","0","506","20230223","1560.00","0.10","0","5254","-1","3","2","2050"
"m_SKQuoteLib_OnNotifyQuote","2023/02/23 05:52:10.204981","TXO14900O3","台選03P","000000","000000","000000.000000","81.00","1","2.00","2.53","69.00","2","80.00","2","78.00","-1.00","83.00","-2.00","65.00","16.00","18.00","79.00","76.00","2.00","0","950","20230223","1620.00","0.10","0","5229","-1","3","2","2501"
