更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","UN2409","那斯達克2409","000000","000000","000000.000000","19625.00","1","-286.00","-1.44","19612.00","1","19641.00","2","19923.00","12.00","20034.00","-409.00","19501.00","124.00","533.00","19911.00","19937.00","-14.00","0","3023","20240823","21304.00","18518.00","0","5283","-1","2","2","2401"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","TX10","台指10","000000","000000","000000.000000","21836.00","1","-259.00","-1.17","21826.00","3","21843.00","1","22136.00","41.00","22291.00","-455.00","21776.00","60.00","515.00","22095.00","22244.00","-108.00","0","700","20240823","24304.00","19886.00","0","5217","-1","2","2","1100"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","MTX10","小台10","000000","000000","000000.000000","21835.00","1","-260.00","-1.18","21835.00","1","21838.00","1","22132.00","37.00","22285.00","-450.00","21774.00","61.00","511.00","22095.00","22246.00","-114.00","0","5465","20240823","24304.00","19886.00","0","5224","-1","2","2","7184"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","UD09","道瓊09","000000","000000","000000.000000","40850.00","1","-138.00","-0.34","40662.00","6","40883.00","1","41019.00","31.00","41142.00","-292.00","40700.00","150.00","442.00","40988.00","41002.00","17.00","0","599","20240823","43857.00","38119.00","0","5278","0","2","2","938"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","TX09","台指09","000000","000000","000000.000000","21833.00","1","-267.00","-1.21","21831.00","3","21841.00","1","22157.00","57.00","22298.00","-465.00","21765.00","68.00","533.00","22100.00","22254.00","-97.00","0","92816","20240823","24310.00","19890.00","0","5216","1","2","2","143182"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","MTX09","小台09","000000","000000","000000.000000","21834.00","1","-266.00","-1.20","21834.00","1","21837.00","1","22148.00","48.00","22299.00","-465.00","21766.00","68.00","533.00","22100.00","22253.00","-105.00","0","221445","20240823","24310.00","19890.00","0","5223","2","2","2","317450"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO21900I4","台選09C","000000","000000","000000.000000","490.00","2","-150.00","-23.44","455.00","1","540.00","1","720.00","80.00","720.00","-230.00","490.00","0.00","230.00","640.00","675.00","45.00","0","35","20240823","2850.00","0.10","0","6121","-1","3","2","48"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","TXO22100I4","台選09C","000000","000000","000000.000000","397.00","1","-128.00","-24.38","360.00","1","488.00","1","550.00","25.00","630.00","-233.00","397.00","0.00","233.00","525.00","630.00","-80.00","0","76","20240823","2730.00","0.10","0","6125","-1","3","2","430"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO22300I4","台選09C","000000","000000","000000.000000","275.00","4","-142.00","-34.05","272.00","1","338.00","1","423.00","6.00","500.00","-225.00","260.00","15.00","240.00","417.00","510.00","-87.00","0","183","20240823","2630.00","0.10","0","6129","-1","3","2","636"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO22500I4","台選09C","000000","000000","000000.000000","237.00","1","-92.00","-27.96","237.00","1","249.00","1","347.00","18.00","405.00","-168.00","210.00","27.00","195.00","329.00","390.00","-43.00","0","594","20240823","2540.00","0.10","0","6133","-1","3","2","578"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","TXO22700I4","台選09C","000000","000000","000000.000000","201.00","19","-52.00","-20.55","152.00","1","199.00","2","263.00","10.00","315.00","-114.00","198.00","3.00","117.00","253.00","286.00","-23.00","0","184","20240823","2460.00","0.10","0","6137","-1","3","2","432"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO22900I4","台選09C","000000","000000","000000.000000","138.00","1","-50.00","-26.60","109.00","2","157.00","2","197.00","9.00","233.00","-95.00","111.00","27.00","122.00","188.00","225.00","-28.00","0","159","20240823","2400.00","0.10","0","6141","-1","3","2","325"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO23100I4","台選09C","000000","000000","000000.000000","88.00","5","-47.00","-34.81","83.00","1","110.00","2","143.00","8.00","172.00","-84.00","88.00","0.00","84.00","135.00","165.00","-22.00","0","188","20240823","2340.00","0.10","0","6145","-1","3","2","272"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO21900U4","台選09P","000000","000000","000000.000000","495.00","1","55.00","12.50","500.00","3","600.00","1","407.00","-33.00","560.00","-65.00","370.00","125.00","190.00","440.00","417.00","-10.00","0","29","20240823","2650.00","0.10","0","6120","-1","3","2","262"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO22100U4","台選09P","000000","000000","000000.000000","630.00","2","105.00","20.00","540.00","2","800.00","4","495.00","-30.00","645.00","-15.00","441.00","189.00","204.00","525.00","452.00","43.00","0","275","20240823","2730.00","0.10","0","6124","-1","3","2","613"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.284229","TXO22300U4","台選09P","000000","000000","000000.000000","665.00","1","40.00","6.40","670.00","2","1400.00","1","575.00","-50.00","665.00","0.00","530.00","135.00","135.00","625.00","570.00","5.00","0","30","20240823","2830.00","0.10","0","6128","-1","3","2","193"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.268498","TXO22500U4","台選09P","000000","000000","000000.000000","860.00","1","130.00","17.81","780.00","1","990.00","1","705.00","-25.00","870.00","-10.00","630.00","230.00","240.00","730.00","635.00","70.00","0","84","20240823","2940.00","0.10","0","6132","-1","3","2","119"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.300232","TXO22700U4","台選09P","000000","000000","000000.000000","765.00","1","-85.00","-10.00","855.00","2","0.00","0","765.00","-85.00","765.00","0.00","765.00","0.00","0.00","850.00","825.00","-60.00","0","1","20240823","3060.00","0.10","0","6136","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.300232","TXO22900U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","685.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","930.00","0.00","0","0","20240823","3190.00","0.10","0","6140","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/08/23 05:09:31.300232","TXO23100U4","台選09P","000000","000000","000000.000000","1040.00","3","-90.00","-7.96","1180.00","5","1460.00","5","1040.00","-90.00","1040.00","0.00","1040.00","0.00","0.00","1130.00","905.00","135.00","0","3","20240823","3340.00","0.10","0","6144","-1","3","2","0"
