更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","UN2303","那斯達克2303","000000","000000","000000.000000","12850.00","1","315.00","2.51","12824.00","3","12859.00","1","12535.00","0.00","12933.00","-83.00","12515.00","335.00","418.00","12535.00","12446.00","89.00","0","3469","20230203","13412.00","11658.00","0","4390","-1","2","2","3056"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TX03","台指03","000000","000000","000000.000000","15580.00","1","30.00","0.19","15572.00","1","15584.00","1","15546.00","-4.00","15632.00","-52.00","15525.00","55.00","107.00","15550.00","15480.00","66.00","0","673","20230203","17105.00","13995.00","0","4338","-1","2","2","1762"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.146103","MTX03","小台03","000000","000000","000000.000000","15575.00","1","25.00","0.16","15571.00","6","15576.00","1","15553.00","3.00","15634.00","-59.00","15523.00","52.00","111.00","15550.00","15480.00","73.00","0","4991","20230203","17105.00","13995.00","0","4345","-1","2","2","9710"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.146103","UD03","道瓊03","000000","000000","000000.000000","34030.00","1","-44.00","-0.13","34034.00","1","34078.00","1","34074.00","0.00","34188.00","-158.00","33840.00","190.00","348.00","34074.00","34120.00","-46.00","0","2589","20230203","36459.00","31689.00","0","4385","0","2","2","3751"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TX02","台指02","000000","000000","000000.000000","15614.00","1","34.00","0.22","15605.00","1","15614.00","1","15587.00","7.00","15668.00","-54.00","15553.00","61.00","115.00","15580.00","15510.00","77.00","0","52746","20230203","17138.00","14022.00","0","4337","1","2","2","133881"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","MTX02","小台02","000000","000000","000000.000000","15605.00","1","25.00","0.16","15603.00","6","15605.00","1","15588.00","8.00","15668.00","-63.00","15554.00","51.00","114.00","15580.00","15511.00","77.00","0","112542","20230203","17138.00","14022.00","0","4344","2","2","2","252295"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO14700B3","台選02C","000000","000000","000000.000000","940.00","1","45.00","5.03","800.00","1","2000.00","1","920.00","25.00","955.00","-15.00","890.00","50.00","65.00","895.00","770.00","150.00","0","18","20230203","2450.00","0.10","0","5197","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO14900B3","台選02C","000000","000000","000000.000000","690.00","1","-20.00","-2.82","665.00","2","0.00","0","725.00","15.00","760.00","-70.00","690.00","0.00","70.00","710.00","650.00","75.00","0","166","20230203","2260.00","0.10","0","5203","-1","3","2","356"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15100B3","台選02C","000000","000000","000000.000000","500.00","1","-20.00","-3.85","475.00","3","570.00","1","520.00","0.00","595.00","-95.00","500.00","0.00","95.00","520.00","488.00","32.00","0","241","20230203","2070.00","0.10","0","5211","-1","3","2","280"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15300B3","台選02C","000000","000000","000000.000000","340.00","1","-22.00","-6.08","344.00","2","450.00","2","354.00","-8.00","412.00","-72.00","340.00","0.00","72.00","362.00","314.00","40.00","0","132","20230203","1920.00","0.10","0","5219","-1","3","2","668"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15500B3","台選02C","000000","000000","000000.000000","236.00","2","13.00","5.83","210.00","1","250.00","2","227.00","4.00","272.00","-36.00","201.00","35.00","71.00","223.00","190.00","37.00","0","693","20230203","1780.00","0.10","0","5227","-1","3","2","2831"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15700B3","台選02C","000000","000000","000000.000000","140.00","1","15.00","12.00","112.00","4","136.00","2","126.00","1.00","155.00","-15.00","112.00","28.00","43.00","125.00","98.00","28.00","0","1727","20230203","1680.00","0.10","0","5235","-1","3","2","4131"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15900B3","台選02C","000000","000000","000000.000000","63.00","1","4.00","6.78","60.00","1","65.00","6","59.00","0.00","77.00","-14.00","54.00","9.00","23.00","59.00","49.00","10.00","0","2227","20230203","1610.00","0.10","0","5243","-1","3","2","4571"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO14700N3","台選02P","000000","000000","000000.000000","13.00","1","-0.50","-3.70","10.50","1","12.50","1","13.50","0.00","14.50","-1.50","10.00","3.00","4.50","13.50","17.50","-4.00","0","411","20230203","1570.00","0.10","0","5196","-1","3","2","2480"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO14900N3","台選02P","000000","000000","000000.000000","23.00","1","0.00","0.00","19.50","1","23.00","1","23.00","0.00","24.50","-1.50","19.00","4.00","5.50","23.00","36.00","-13.00","0","488","20230203","1580.00","0.10","0","5202","-1","3","2","2553"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15100N3","台選02P","000000","000000","000000.000000","43.50","1","0.00","0.00","39.50","2","43.50","3","43.00","-0.50","45.50","-2.00","32.50","11.00","13.00","43.50","60.00","-17.00","0","1327","20230203","1600.00","0.10","0","5210","-1","3","2","2140"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15300N3","台選02P","000000","000000","000000.000000","76.00","3","-4.00","-5.00","73.00","1","78.00","2","79.00","-1.00","83.00","-7.00","60.00","16.00","23.00","80.00","105.00","-26.00","0","1293","20230203","1630.00","0.10","0","5218","-1","3","2","2545"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15500N3","台選02P","000000","000000","000000.000000","143.00","1","-3.00","-2.05","113.00","2","140.00","1","142.00","-4.00","150.00","-7.00","110.00","33.00","40.00","146.00","185.00","-43.00","0","1173","20230203","1700.00","0.10","0","5226","-1","3","2","2795"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15700N3","台選02P","000000","000000","000000.000000","244.00","1","0.00","0.00","191.00","2","261.00","1","243.00","-1.00","248.00","-4.00","195.00","49.00","53.00","244.00","260.00","-17.00","0","232","20230203","1800.00","0.10","0","5234","-1","3","2","467"
"m_SKQuoteLib_OnNotifyQuote","2023/02/03 05:51:48.161728","TXO15900N3","台選02P","000000","000000","000000.000000","343.00","1","-36.00","-9.50","266.00","1","400.00","1","389.00","10.00","390.00","-47.00","323.00","20.00","67.00","379.00","410.00","-21.00","0","59","20230203","1930.00","0.10","0","5242","-1","3","2","67"
