更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","UN2312","那斯達克2312","000000","000000","000000.000000","15038.00","1","-551.00","-3.53","15006.00","4","15031.00","2","15600.00","11.00","15600.00","-562.00","15038.00","0.00","562.00","15589.00","15505.00","95.00","0","159","20230825","16680.00","14498.00","0","4787","-1","2","2","232"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.407947","TX10","台指10","000000","000000","000000.000000","16526.00","2","-217.00","-1.30","16528.00","1","16536.00","1","16743.00","0.00","16758.00","-232.00","16520.00","6.00","238.00","16743.00","16744.00","-1.00","0","871","20230825","18417.00","15069.00","0","4732","-1","2","2","2013"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.407947","MTX10","小台10","000000","000000","000000.000000","16535.00","1","-208.00","-1.24","16530.00","1","16536.00","1","16736.00","-7.00","16760.00","-225.00","16520.00","15.00","240.00","16743.00","16739.00","-3.00","0","6485","20230825","18417.00","15069.00","0","4739","-1","2","2","12312"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","UD12","道瓊12","000000","000000","000000.000000","34443.00","1","-464.00","-1.33","34439.00","1","34467.00","1","34771.00","-136.00","35052.00","-609.00","34443.00","0.00","609.00","34907.00","34845.00","-74.00","0","76","20230825","37350.00","32464.00","0","4782","0","2","2","88"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.407947","TX09","台指09","000000","000000","000000.000000","16543.00","1","-213.00","-1.27","16536.00","1","16540.00","1","16754.00","-2.00","16774.00","-231.00","16523.00","20.00","251.00","16756.00","16762.00","-8.00","0","66462","20230825","18431.00","15081.00","0","4731","1","2","2","164993"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.407947","MTX09","小台09","000000","000000","000000.000000","16541.00","1","-215.00","-1.28","16538.00","1","16541.00","3","16753.00","-3.00","16775.00","-234.00","16523.00","18.00","252.00","16756.00","16760.00","-7.00","0","140596","20230825","18431.00","15081.00","0","4738","2","2","2","287651"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16300I3","台選09C","000000","000000","000000.000000","402.00","1","-153.00","-27.57","395.00","1","425.00","1","560.00","5.00","560.00","-158.00","402.00","0.00","158.00","555.00","520.00","40.00","0","80","20230825","2230.00","0.10","0","77","-1","3","2","452"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16500I3","台選09C","000000","000000","000000.000000","283.00","1","-129.00","-31.31","280.00","1","329.00","1","416.00","4.00","416.00","-133.00","283.00","0.00","133.00","412.00","410.00","6.00","0","222","20230825","2080.00","0.10","0","81","-1","3","2","1791"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16700I3","台選09C","000000","000000","000000.000000","183.00","4","-102.00","-35.79","183.00","5","220.00","2","288.00","3.00","293.00","-110.00","183.00","0.00","110.00","285.00","299.00","-11.00","0","743","20230825","1960.00","0.10","0","85","-1","3","2","3425"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.412948","TXO16900I3","台選09C","000000","000000","000000.000000","117.00","1","-68.00","-36.76","114.00","3","118.00","1","189.00","4.00","190.00","-73.00","115.00","2.00","75.00","185.00","185.00","4.00","0","1358","20230825","1860.00","0.10","0","89","-1","3","2","3602"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO17100I3","台選09C","000000","000000","000000.000000","69.00","1","-40.00","-36.70","67.00","1","70.00","1","109.00","0.00","112.00","-43.00","66.00","3.00","46.00","109.00","107.00","2.00","0","1398","20230825","1780.00","0.10","0","93","-1","3","2","5155"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO17300I3","台選09C","000000","000000","000000.000000","36.50","1","-23.50","-39.17","36.50","3","37.00","1","60.00","0.00","61.00","-24.50","36.50","0.00","24.50","60.00","57.00","3.00","0","1146","20230825","1730.00","0.10","0","97","-1","3","2","3389"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO17500I3","台選09C","000000","000000","000000.000000","22.00","5","-9.00","-29.03","20.50","4","23.00","1","31.00","0.00","32.00","-10.00","20.50","1.50","11.50","31.00","30.00","1.00","0","585","20230825","1700.00","0.10","0","101","-1","3","2","2072"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16300U3","台選09P","000000","000000","000000.000000","172.00","2","71.00","70.30","147.00","1","172.00","11","100.00","-1.00","172.00","0.00","99.00","73.00","73.00","101.00","122.00","-22.00","0","1061","20230825","1770.00","0.10","0","76","-1","3","2","3274"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16500U3","台選09P","000000","000000","000000.000000","256.00","1","102.00","66.23","245.00","1","255.00","2","151.00","-3.00","256.00","0.00","149.00","107.00","107.00","154.00","164.00","-13.00","0","913","20230825","1830.00","0.10","0","80","-1","3","2","4789"
"m_SKQuoteLib_OnNotifyQuote","2023/08/25 05:36:48.423951","TXO16700U3","台選09P","000000","000000","000000.000000","335.00","1","107.00","46.93","301.00","1","366.00","1","223.00","-5.00","338.00","-3.00","221.00","114.00","117.00","228.00","240.00","-17.00","0","319","20230825","1900.00","0.10","0","84","-1","3","2","2216"
