更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","UN2303","那斯達克2303","000000","000000","000000.000000","11618.00","1","53.00","0.46","11618.00","3","11646.00","1","11557.00","-8.00","11697.00","-79.00","11556.00","62.00","141.00","11565.00","11580.00","-23.00","0","1164","20230118","12374.00","10756.00","0","4408","-1","2","2","927"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TX02","台指02","000000","000000","000000.000000","15032.00","1","122.00","0.82","15025.00","2","15032.00","1","14906.00","-4.00","15032.00","0.00","14820.00","212.00","212.00","14910.00","14900.00","6.00","0","4650","20230118","16401.00","13419.00","0","4358","-1","2","2","16019"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","MTX02","小台02","000000","000000","000000.000000","15028.00","1","118.00","0.79","15022.00","2","15028.00","2","14906.00","-4.00","15028.00","0.00","14812.00","216.00","216.00","14910.00","14906.00","0.00","0","13546","20230118","16401.00","13419.00","0","4365","-1","2","2","17452"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","UD03","道瓊03","000000","000000","000000.000000","34000.00","1","-320.00","-0.93","33939.00","8","34000.00","1","34287.00","-33.00","34333.00","-333.00","33950.00","50.00","383.00","34320.00","34333.00","-46.00","0","1076","20230118","36722.00","31918.00","0","4403","0","2","2","553"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TX01","台指01","000000","000000","000000.000000","15048.00","1","123.00","0.82","15048.00","1","15054.00","5","14918.00","-7.00","15054.00","-6.00","14828.00","220.00","226.00","14925.00","14924.00","-6.00","0","31035","20230118","16417.00","13433.00","0","4357","1","2","2","76211"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.889134","MTX01","小台01","000000","000000","000000.000000","15051.00","1","126.00","0.84","15046.00","2","15049.00","1","14920.00","-5.00","15051.00","0.00","14820.00","231.00","231.00","14925.00","14926.00","-6.00","0","63439","20230118","16417.00","13433.00","0","4364","2","2","2","128546"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO13700A3","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","2.00","120","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1230.00","1200.00","0.00","0","0","20230118","2720.00","0.10","0","61","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.885134","TXO13900A3","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","920.00","1","2510.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1030.00","975.00","0.00","0","0","20230118","2520.00","0.10","0","67","-1","3","2","31"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO14100A3","台選01C","000000","000000","000000.000000","925.00","1","95.00","11.45","302.00","1","2290.00","1","775.00","-55.00","925.00","0.00","775.00","150.00","150.00","830.00","855.00","-80.00","0","11","20230118","2320.00","0.10","0","75","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.889134","TXO14300A3","台選01C","000000","000000","000000.000000","725.00","1","90.00","14.17","735.00","3","850.00","9","570.00","-65.00","745.00","-20.00","570.00","155.00","175.00","635.00","650.00","-80.00","0","50","20230118","2120.00","0.10","0","83","-1","3","2","53"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO14500A3","台選01C","000000","000000","000000.000000","540.00","1","92.00","20.54","540.00","4","620.00","1","427.00","-21.00","555.00","-15.00","420.00","120.00","135.00","448.00","481.00","-54.00","0","265","20230118","1940.00","0.10","0","91","-1","3","2","450"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO14700A3","台選01C","000000","000000","000000.000000","378.00","1","99.00","35.48","378.00","1","383.00","1","231.00","-48.00","378.00","0.00","228.00","150.00","150.00","279.00","290.00","-59.00","0","265","20230118","1770.00","0.10","0","99","-1","3","2","948"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.899137","TXO14900A3","台選01C","000000","000000","000000.000000","203.00","1","60.00","41.96","204.00","1","207.00","1","128.00","-15.00","219.00","-16.00","102.00","101.00","117.00","143.00","153.00","-25.00","0","3247","20230118","1630.00","0.10","0","107","-1","3","2","9398"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO13700M3","台選01P","000000","000000","000000.000000","0.90","1","0.10","12.50","0.40","3","0.90","5","0.70","-0.10","0.90","0.00","0.50","0.40","0.40","0.80","1.40","-0.70","0","150","20230118","1490.00","0.10","0","60","-1","3","2","555"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.876132","TXO13900M3","台選01P","000000","000000","000000.000000","1.70","2","0.00","0.00","0.80","49","1.90","3","1.70","0.00","2.00","-0.30","0.80","0.90","1.20","1.70","2.80","-1.10","0","310","20230118","1490.00","0.10","0","66","-1","3","2","951"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.889134","TXO14100M3","台選01P","000000","000000","000000.000000","3.00","2","-0.80","-21.05","2.80","1","3.00","40","1.10","-2.70","4.60","-1.60","1.10","1.90","3.50","3.80","5.50","-4.40","0","523","20230118","1490.00","0.10","0","74","-1","3","2","4160"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.889134","TXO14300M3","台選01P","000000","000000","000000.000000","5.90","1","-3.00","-33.71","5.90","20","7.20","1","10.00","1.10","15.00","-9.10","5.10","0.80","9.90","8.90","11.00","-1.00","0","1498","20230118","1500.00","0.10","0","82","-1","3","2","4567"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.889134","TXO14500M3","台選01P","000000","000000","000000.000000","17.00","1","-6.50","-27.66","16.50","1","17.00","4","24.00","0.50","33.00","-16.00","14.00","3.00","19.00","23.50","25.00","-1.00","0","3815","20230118","1510.00","0.10","0","90","-1","3","2","8095"
"m_SKQuoteLib_OnNotifyQuote","2023/01/18 05:34:51.890135","TXO14700M3","台選01P","000000","000000","000000.000000","33.00","1","-20.00","-37.74","29.50","3","34.00","5","62.00","9.00","70.00","-37.00","29.00","4.00","41.00","53.00","58.00","4.00","0","5293","20230118","1540.00","0.10","0","98","-1","3","2","9626"
