更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","UN2306","那斯達克2306","000000","000000","000000.000000","12828.00","1","-126.00","-0.97","12821.00","1","12829.00","2","12938.00","-16.00","12974.00","-146.00","12784.00","44.00","190.00","12954.00","12926.00","12.00","0","3066","20230328","13860.00","12048.00","0","4484","-1","2","2","3450"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TX05","台指05","000000","000000","000000.000000","15734.00","1","-67.00","-0.42","15732.00","3","15738.00","3","15788.00","-13.00","15800.00","-66.00","15698.00","36.00","102.00","15801.00","15851.00","-63.00","0","522","20230328","17381.00","14221.00","0","4430","-1","2","2","2005"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.973743","MTX05","小台05","000000","000000","000000.000000","15735.00","1","-66.00","-0.42","15731.00","1","15734.00","1","15788.00","-13.00","15804.00","-69.00","15696.00","39.00","108.00","15801.00","15852.00","-64.00","0","4749","20230328","17381.00","14221.00","0","4437","-1","2","2","10462"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","UD06","道瓊06","000000","000000","000000.000000","32644.00","1","135.00","0.42","32601.00","6","32644.00","1","32553.00","44.00","32725.00","-81.00","32378.00","266.00","347.00","32509.00","32439.00","114.00","0","2484","20230328","34784.00","30234.00","0","4479","0","2","2","3497"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.959740","TX04","台指04","000000","000000","000000.000000","15760.00","2","-69.00","-0.44","15760.00","3","15764.00","3","15815.00","-14.00","15831.00","-71.00","15722.00","38.00","109.00","15829.00","15880.00","-65.00","0","51891","20230328","17411.00","14247.00","0","4429","1","2","2","138810"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","MTX04","小台04","000000","000000","000000.000000","15760.00","1","-69.00","-0.44","15756.00","5","15759.00","1","15817.00","-12.00","15832.00","-72.00","15723.00","37.00","109.00","15829.00","15869.00","-52.00","0","105348","20230328","17411.00","14247.00","0","4436","2","2","2","274671"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO14900D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","15.50","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","965.00","950.00","0.00","0","0","20230328","2540.00","0.10","0","41","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO15100D3","台選04C","000000","000000","000000.000000","715.00","1","-60.00","-7.74","610.00","1","1010.00","1","735.00","-40.00","735.00","-20.00","715.00","0.00","20.00","775.00","810.00","-75.00","0","2","20230328","2350.00","0.10","0","45","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.973743","TXO15300D3","台選04C","000000","000000","000000.000000","575.00","2","-35.00","-5.74","475.00","1","645.00","2","580.00","-30.00","590.00","-15.00","535.00","40.00","55.00","610.00","660.00","-80.00","0","52","20230328","2190.00","0.10","0","49","-1","3","2","227"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO15500D3","台選04C","000000","000000","000000.000000","423.00","6","-30.00","-6.62","369.00","1","450.00","4","453.00","0.00","453.00","-30.00","385.00","38.00","68.00","453.00","485.00","-32.00","0","173","20230328","2030.00","0.10","0","53","-1","3","2","434"
