更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","UN2403","那斯達克2403","000000","000000","000000.000000","17540.00","2","64.00","0.37","17520.00","1","17544.00","5","17485.00","9.00","17540.00","0.00","17417.00","123.00","123.00","17476.00","17460.00","25.00","0","2052","20240124","18699.00","16253.00","0","4814","-1","2","2","2553"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","TX03","台指03","000000","000000","000000.000000","17898.00","2","49.00","0.27","17898.00","8","17903.00","2","17860.00","11.00","17914.00","-16.00","17846.00","52.00","68.00","17849.00","17766.00","94.00","0","639","20240124","19633.00","16065.00","0","4755","-1","2","2","1178"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","MTX03","小台03","000000","000000","000000.000000","17904.00","1","55.00","0.31","17901.00","2","17904.00","6","17854.00","5.00","17912.00","-8.00","17844.00","60.00","68.00","17849.00","17772.00","82.00","0","4946","20240124","19633.00","16065.00","0","4762","-1","2","2","9204"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","UD03","道瓊03","000000","000000","000000.000000","38052.00","1","-106.00","-0.28","38047.00","3","38089.00","3","38171.00","13.00","38192.00","-140.00","37962.00","90.00","230.00","38158.00","38192.00","-21.00","0","599","20240124","40829.00","35487.00","0","4809","0","2","2","615"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","TX02","台指02","000000","000000","000000.000000","17926.00","1","58.00","0.32","17921.00","8","17923.00","2","17879.00","11.00","17937.00","-11.00","17863.00","63.00","74.00","17868.00","17787.00","92.00","0","43508","20240124","19654.00","16082.00","0","4754","1","2","2","117126"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","MTX02","小台02","000000","000000","000000.000000","17924.00","4","56.00","0.31","17923.00","1","17924.00","6","17878.00","10.00","17936.00","-12.00","17863.00","61.00","73.00","17868.00","17788.00","90.00","0","77654","20240124","19654.00","16082.00","0","4761","2","2","2","188110"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","TXO16900B4","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","12.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","995.00","655.00","0.00","0","0","20240124","2780.00","0.10","0","49","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","TXO17100B4","台選02C","000000","000000","000000.000000","865.00","1","55.00","6.79","16.50","1","880.00","3","865.00","55.00","865.00","0.00","865.00","0.00","0.00","810.00","730.00","135.00","0","1","20240124","2590.00","0.10","0","53","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.060988","TXO17300B4","台選02C","000000","000000","000000.000000","685.00","1","50.00","7.87","14.50","1","760.00","3","650.00","15.00","685.00","0.00","635.00","50.00","50.00","635.00","565.00","85.00","0","11","20240124","2420.00","0.10","0","57","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2024/01/24 05:32:36.056988","TXO17500B4","台選02C","000000","000000","000000.000000","500.00","1","26.00","5.49","470.00","2","550.00","5","488.00","14.00","510.00","-10.00","473.00","27.00","37.00","474.00","430.00","58.00","0","158","20240124","2260.00","0.10","0","61","-1","3","2","163"
