更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","UN2409","那斯達克2409","000000","000000","000000.000000","19580.00","1","-222.00","-1.12","19570.00","1","19593.00","1","19802.00","0.00","19855.00","-275.00","19523.00","57.00","332.00","19802.00","19777.00","25.00","0","1766","20240827","21188.00","18416.00","0","5308","-1","2","2","3096"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.920236","TX10","台指10","000000","000000","000000.000000","22072.00","1","-133.00","-0.60","22077.00","1","22085.00","1","22215.00","10.00","22308.00","-236.00","21996.00","76.00","312.00","22205.00","22288.00","-73.00","0","406","20240827","24425.00","19985.00","0","5242","-1","2","2","1187"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.920236","MTX10","小台10","000000","000000","000000.000000","22078.00","1","-127.00","-0.57","22076.00","1","22081.00","3","22199.00","-6.00","22304.00","-226.00","21999.00","79.00","305.00","22205.00","22290.00","-91.00","0","3468","20240827","24425.00","19985.00","0","5249","-1","2","2","9270"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","UD09","道瓊09","000000","000000","000000.000000","41358.00","1","113.00","0.27","41293.00","10","41350.00","5","41250.00","5.00","41523.00","-165.00","41238.00","120.00","285.00","41245.00","41241.00","9.00","0","627","20240827","44132.00","38358.00","0","5303","0","2","2","661"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","TX09","台指09","000000","000000","000000.000000","22085.00","1","-125.00","-0.56","22079.00","2","22083.00","1","22192.00","-18.00","22313.00","-228.00","21992.00","93.00","321.00","22210.00","22290.00","-98.00","0","56361","20240827","24431.00","19989.00","0","5241","1","2","2","167916"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","MTX09","小台09","000000","000000","000000.000000","22080.00","1","-130.00","-0.59","22080.00","1","22083.00","5","22196.00","-14.00","22312.00","-232.00","21993.00","87.00","319.00","22210.00","22292.00","-96.00","0","138476","20240827","24431.00","19989.00","0","5248","2","2","2","368199"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","TXO21900I4","台選09C","000000","000000","000000.000000","620.00","2","-70.00","-10.14","515.00","2","780.00","1","720.00","30.00","720.00","-100.00","610.00","10.00","110.00","690.00","750.00","-30.00","0","5","20240827","2910.00","0.10","0","6248","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","TXO22100I4","台選09C","000000","000000","000000.000000","500.00","1","-65.00","-11.50","455.00","1","560.00","1","570.00","5.00","590.00","-90.00","471.00","29.00","119.00","565.00","605.00","-35.00","0","37","20240827","2780.00","0.10","0","6252","-1","3","2","70"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","TXO22300I4","台選09C","000000","000000","000000.000000","360.00","1","-85.00","-19.10","368.00","1","403.00","3","450.00","5.00","489.00","-129.00","360.00","0.00","129.00","445.00","498.00","-48.00","0","70","20240827","2660.00","0.10","0","6256","-1","3","2","972"
"m_SKQuoteLib_OnNotifyQuote","2024/08/27 05:12:07.936302","TXO22500I4","台選09C","000000","000000","000000.000000","309.00","3","-46.00","-12.96","292.00","1","309.00","1","365.00","10.00","390.00","-81.00","277.00","32.00","113.00","355.00","365.00","0.00","0","157","20240827","2570.00","0.10","0","6260","-1","3","2","467"
