更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 14:54:15.897014","TSEA","加權指","000000","000000","000000.000000","12819.20","451","-126.90","-0.98","0.00","0","0.00","0","12931.20","-14.90","12954.02","-134.82","12813.60","5.60","140.42","12946.10","12946.10","-14.90","0","157095","20221021","14240.71","11651.49","0","26102","-1","0","2","234391"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 14:54:15.878007","0050","元大台灣50","000000","000000","000000.000000","98.90","15","-0.30","-0.30","98.85","17","98.90","163","99.30","0.10","99.85","-0.95","98.70","0.20","1.15","99.20","99.20","0.10","0","12124","20221021","109.10","89.30","0","0","-1","0","2","18973"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 14:54:15.897014","00632R","元大台灣50反1","000000","000000","000000.000000","6.65","327","0.05","0.76","6.64","7432","6.65","12603","6.60","0.00","6.65","0.00","6.57","0.08","0.08","6.60","6.60","0.00","0","136672","20221021","7.26","5.94","0","16","-1","0","2","316119"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:48.165796","UN2212","那斯達克2212","000000","000000","000000.000000","11388.00","1","365.00","3.31","11388.00","2","11392.00","1","11038.00","15.00","11396.00","-8.00","10945.00","443.00","451.00","11023.00","11025.00","13.00","0","5672","20221024","11900.00","10344.00","0","54","-1","2","2","544"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:57.669190","TX12","台指12","000000","000000","000000.000000","12997.00","3","222.00","1.74","12992.00","2","12997.00","3","12790.00","15.00","13008.00","-11.00","12717.00","280.00","291.00","12775.00","12775.00","15.00","0","1142","20221024","14157.00","11583.00","0","2","-1","2","2","1120"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:59.052945","MTX12","小台12","000000","000000","000000.000000","12994.00","1","219.00","1.71","12994.00","1","13000.00","7","12799.00","24.00","13009.00","-15.00","12717.00","277.00","292.00","12775.00","12777.00","22.00","0","8015","20221024","14157.00","11583.00","0","9","-1","2","2","15173"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 14:54:15.897014","2330","台積電","000000","000000","000000.000000","389.50","209","-8.00","-2.01","389.50","92","390.00","429","395.50","-2.00","398.50","-9.00","389.50","0.00","9.00","397.50","397.50","-2.00","0","35847","20221021","437.00","358.00","0","25248","-1","0","2","52884"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:40.415203","UD12","道瓊12","045900","701000","045900.701000","31150.00","1","825.00","2.72","31118.00","1","31178.00","1","30345.00","20.00","31180.00","-30.00","30130.00","1020.00","1050.00","30325.00","30325.00","20.00","0","4160","20221024","32672.00","28398.00","3150","49","0","2","2","371"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:57.669190","TX11","台指11","045956","327000","045956.327000","13022.00","4","217.00","1.69","13023.00","1","13025.00","3","12827.00","22.00","13040.00","-18.00","12743.00","279.00","297.00","12805.00","12805.00","22.00","0","114217","20221024","14187.00","11609.00","55882","1","1","2","2","107923"
"m_SKQuoteLib_OnNotifyQuote","2022/10/22 04:59:59.077055","MTX11","小台11","045959","572000","045959.572000","13028.00","2","223.00","1.74","13024.00","1","13029.00","10","12825.00","20.00","13040.00","-12.00","12743.00","285.00","297.00","12805.00","12804.00","21.00","0","237995","20221024","14187.00","11609.00","130416","8","2","2","2","424535"
