更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:33:15.245243","TSEA","加權指","000000","000000","000000.000000","15420.57","16897","3.22","0.02","0.00","0","0.00","0","15435.04","17.69","15451.83","-31.26","15392.49","28.08","59.34","15417.35","15417.35","17.69","0","208397","20220816","16959.08","13875.62","0","29157","-1","0","2","234791"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:45:00.665165","0050","元大台灣50","000000","000000","000000.000000","122.10","158","0.20","0.16","122.10","8","122.15","34","122.00","0.10","122.30","-0.20","121.90","0.20","0.40","121.90","121.90","0.10","0","9805","20220816","134.05","109.75","0","0","-1","0","2","9532"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:45:00.805791","00632R","元大台灣50反1","000000","000000","000000.000000","5.61","3163","0.01","0.18","5.60","4020","5.61","12020","5.61","0.01","5.61","0.00","5.58","0.03","0.03","5.60","5.60","0.01","0","104495","20220816","6.16","5.04","0","16","-1","0","2","222146"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:44:30.455884","UN2209","那斯達克2209","000000","000000","000000.000000","13660.00","1","120.00","0.89","13658.00","1","13660.00","1","13665.00","125.00","13676.00","-16.00","13646.00","14.00","30.00","13540.00","13671.00","-6.00","0","3285","20220816","14487.00","12593.00","0","4500","-1","2","2","403"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:45:00.040162","TX09","台指09","000000","000000","000000.000000","15366.00","2","35.00","0.23","15365.00","4","15368.00","1","15347.00","16.00","15392.00","-26.00","15334.00","32.00","58.00","15331.00","15357.00","-10.00","0","17101","20220816","16864.00","13798.00","0","4450","-1","2","2","8465"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:44:59.665158","MTX09","小台09","000000","000000","000000.000000","15368.00","3","37.00","0.24","15367.00","9","15369.00","2","15343.00","12.00","15392.00","-24.00","15336.00","32.00","56.00","15331.00","15354.00","-11.00","0","30557","20220816","16864.00","13798.00","0","4457","-1","2","2","16481"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:45:09.465819","2330","台積電","133000","000000","133000.000000","525.00","4191","2.00","0.38","524.00","260","525.00","1375","526.00","3.00","526.00","-1.00","523.00","2.00","3.00","523.00","523.00","3.00","0","20672","20220816","575.00","471.00","6731","28310","0","0","2","21240"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:44:58.168495","UD09","道瓊09","134411","801000","134411.801000","33860.00","8","226.00","0.67","33850.00","1","33860.00","2","33851.00","217.00","33928.00","-68.00","33807.00","53.00","121.00","33634.00","33845.00","6.00","0","1443","20220816","35988.00","31280.00","1403","4495","1","2","2","199"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:45:00.055784","TX08","台指08","134500","008000","134500.008000","15422.00","3","37.00","0.24","15420.00","2","15422.00","1","15403.00","18.00","15450.00","-28.00","15385.00","37.00","65.00","15385.00","15410.00","-7.00","0","92436","20220816","16923.00","13847.00","44158","4449","2","2","2","70493"
"m_SKQuoteLib_OnNotifyQuote","2022/08/16 13:44:59.962031","MTX08","小台08","134459","817000","134459.817000","15421.00","4","36.00","0.23","15420.00","26","15423.00","1","15400.00","15.00","15451.00","-30.00","15385.00","36.00","66.00","15385.00","15407.00","-7.00","0","166454","20220816","16923.00","13847.00","91974","4456","3","2","2","117799"
