更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","UN2409","那斯達克2409","000000","000000","000000.000000","18954.00","2","7.00","0.04","18924.00","1","18979.00","2","18912.00","-35.00","19156.00","-202.00","18840.00","114.00","316.00","18947.00","18969.00","-57.00","0","2866","20240906","20273.00","17621.00","0","5326","-1","2","2","2580"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TX10","台指10","000000","000000","000000.000000","21365.00","1","175.00","0.83","21361.00","1","21371.00","9","21219.00","29.00","21465.00","-100.00","21140.00","225.00","325.00","21190.00","21236.00","-17.00","0","1048","20240906","23309.00","19071.00","0","5262","-1","2","2","1659"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","MTX10","小台10","000000","000000","000000.000000","21366.00","1","176.00","0.83","21366.00","1","21369.00","2","21183.00","-7.00","21475.00","-109.00","21132.00","234.00","343.00","21190.00","21251.00","-68.00","0","7571","20240906","23309.00","19071.00","0","5269","-1","2","2","13266"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","UD09","道瓊09","000000","000000","000000.000000","40813.00","1","-238.00","-0.58","40815.00","4","40895.00","1","40985.00","-66.00","41160.00","-347.00","40600.00","213.00","560.00","41051.00","41018.00","-33.00","0","600","20240906","43924.00","38178.00","0","5321","0","2","2","636"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TX09","台指09","000000","000000","000000.000000","21362.00","1","179.00","0.85","21357.00","1","21363.00","9","21176.00","-7.00","21475.00","-113.00","21125.00","237.00","350.00","21183.00","21236.00","-60.00","0","85568","20240906","23301.00","19065.00","0","5261","1","2","2","174619"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","MTX09","小台09","000000","000000","000000.000000","21358.00","1","175.00","0.83","21357.00","1","21360.00","2","21164.00","-19.00","21471.00","-113.00","21125.00","233.00","346.00","21183.00","21237.00","-73.00","0","214022","20240906","23301.00","19065.00","0","5268","2","2","2","396295"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TXO21900I4","台選09C","000000","000000","000000.000000","123.00","1","16.00","14.95","126.00","1","145.00","1","113.00","6.00","180.00","-57.00","108.00","15.00","72.00","107.00","140.00","-27.00","0","266","20240906","2220.00","0.10","0","6509","-1","3","2","626"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TXO22100I4","台選09C","000000","000000","000000.000000","96.00","1","31.00","47.69","77.00","1","98.00","1","65.00","0.00","110.00","-14.00","64.00","32.00","46.00","65.00","80.00","-15.00","0","327","20240906","2180.00","0.10","0","6517","-1","3","2","908"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TXO22300I4","台選09C","000000","000000","000000.000000","57.00","1","19.00","50.00","45.00","3","60.00","1","39.00","1.00","66.00","-9.00","39.00","18.00","27.00","38.00","55.00","-16.00","0","178","20240906","2150.00","0.10","0","6525","-1","3","2","1013"
"m_SKQuoteLib_OnNotifyQuote","2024/09/06 05:06:34.491499","TXO22500I4","台選09C","000000","000000","000000.000000","34.00","1","10.50","44.68","25.00","1","34.00","1","25.00","1.50","39.00","-5.00","24.00","10.00","15.00","23.50","33.50","-8.50","0","493","20240906","2140.00","0.10","0","6533","-1","3","2","1848"
