更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.316961","UN2506","那斯達克2506","000000","000000","000000.000000","17911.00","1","-350.00","-1.92","17881.00","8","17912.00","3","18221.00","-40.00","18227.00","-316.00","17723.00","188.00","504.00","18261.00","18460.00","-239.00","0","1057","20250422","19539.00","16983.00","0","5463","-1","2","2","280"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.321963","TX06","台指06","000000","000000","000000.000000","18831.00","1","-215.00","-1.13","18809.00","1","18811.00","1","19044.00","-2.00","19078.00","-247.00","18697.00","134.00","381.00","19046.00","19330.00","-286.00","0","585","20250422","20950.00","17142.00","0","5384","-1","2","2","650"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.318962","MTX06","小台06","000000","000000","000000.000000","18810.00","1","-236.00","-1.24","18806.00","1","18815.00","1","19040.00","-6.00","19080.00","-270.00","18694.00","116.00","386.00","19046.00","19317.00","-277.00","0","3611","20250422","20950.00","17142.00","0","5391","-1","2","2","3725"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.316961","UD06","道瓊06","000000","000000","000000.000000","38344.00","1","-711.00","-1.82","38288.00","1","38344.00","1","38967.00","-88.00","39068.00","-724.00","38025.00","319.00","1043.00","39055.00","39450.00","-483.00","0","592","20250422","41788.00","36322.00","0","5458","0","2","2","148"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.316961","TX05","台指05","000000","000000","000000.000000","18870.00","1","-229.00","-1.20","18869.00","5","18870.00","1","19094.00","-5.00","19141.00","-271.00","18752.00","118.00","389.00","19099.00","19368.00","-274.00","0","49527","20250422","21008.00","17190.00","0","5383","1","2","2","66800"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.319962","MTX05","小台05","000000","000000","000000.000000","18866.00","2","-233.00","-1.22","18866.00","4","18872.00","2","19093.00","-6.00","19142.00","-276.00","18752.00","114.00","390.00","19099.00","19366.00","-273.00","0","124830","20250422","21008.00","17190.00","0","5390","2","2","2","143924"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.325963","TXO18900E5","台選05C","000000","000000","000000.000000","630.00","1","-120.00","-16.00","500.00","1","640.00","1","660.00","-90.00","660.00","-30.00","560.00","70.00","100.00","750.00","1020.00","-360.00","0","52","20250422","2660.00","0.10","0","6931","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.327964","TXO19200E5","台選05C","000000","000000","000000.000000","415.00","4","-150.00","-26.55","399.00","1","535.00","1","545.00","-20.00","575.00","-160.00","415.00","0.00","160.00","565.00","800.00","-255.00","0","186","20250422","2470.00","0.10","0","6937","-1","3","2","59"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.323963","TXO19500E5","台選05C","000000","000000","000000.000000","324.00","4","-84.00","-20.59","272.00","1","322.00","1","405.00","-3.00","412.00","-88.00","280.00","44.00","132.00","408.00","540.00","-135.00","0","228","20250422","2310.00","0.10","0","6943","-1","3","2","185"
"m_SKQuoteLib_OnNotifyQuote","2025/04/22 05:08:22.325963","TXO19800E5","台選05C","000000","000000","000000.000000","208.00","2","-70.00","-25.18","170.00","1","215.00","2","274.00","-4.00","280.00","-72.00","180.00","28.00","100.00","278.00","404.00","-130.00","0","205","20250422","2180.00","0.10","0","6949","-1","3","2","144"
