更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 14:54:14.095549","TSEA","加權指","000000","000000","000000.000000","15200.04","362","130.85","0.87","0.00","0","0.00","0","15105.31","36.12","15244.06","-44.02","15105.31","94.73","138.75","15069.19","15069.19","36.12","0","169449","20220825","16576.11","13562.27","0","29025","-1","0","2","178724"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 14:54:14.094559","0050","元大台灣50","000000","000000","000000.000000","119.00","1","1.10","0.93","119.00","38","119.05","17","118.50","0.60","119.45","-0.45","118.45","0.55","1.00","117.90","117.90","0.60","0","4885","20220825","129.65","106.15","0","0","-1","0","2","7042"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 14:54:14.095549","00632R","元大台灣50反1","000000","000000","000000.000000","5.68","116","-0.06","-1.05","5.67","15530","5.68","7799","5.70","-0.04","5.70","-0.02","5.65","0.03","0.05","5.74","5.74","-0.04","0","104674","20220825","6.31","5.17","0","16","-1","0","2","95591"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.583306","UN2209","那斯達克2209","000000","000000","000000.000000","13136.00","1","160.00","1.23","13133.00","2","13142.00","3","13064.00","88.00","13157.00","-21.00","12964.00","172.00","193.00","12976.00","12977.00","87.00","0","3644","20220826","13781.00","11979.00","0","54","-1","2","2","4121"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.964331","TX10","台指10","000000","000000","000000.000000","15270.00","1","124.00","0.82","15269.00","6","15275.00","25","15190.00","44.00","15277.00","-7.00","15172.00","98.00","105.00","15146.00","15146.00","44.00","0","323","20220826","16520.00","13518.00","0","2","-1","2","2","886"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.833888","MTX10","小台10","000000","000000","000000.000000","15267.00","1","121.00","0.80","15265.00","3","15272.00","7","15195.00","49.00","15275.00","-8.00","15170.00","97.00","105.00","15146.00","15155.00","40.00","0","3897","20220826","16520.00","13518.00","0","9","-1","2","2","7013"
"m_SKQuoteLib_OnNotifyQuote","2022/08/25 14:54:14.095549","2330","台積電","000000","000000","000000.000000","508.00","8","5.00","0.99","508.00","50","509.00","115","505.00","2.00","510.00","-2.00","504.00","4.00","6.00","503.00","503.00","2.00","0","9341","20220825","553.00","453.00","0","28175","-1","0","2","14345"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:49.208566","UD09","道瓊09","045859","635000","045859.635000","33225.00","1","194.00","0.59","33215.00","1","33230.00","1","33186.00","155.00","33279.00","-54.00","32880.00","345.00","399.00","33031.00","33030.00","156.00","0","1813","20220826","35149.00","30551.00","1560","49","0","2","2","1741"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:59.415317","TX09","台指09","045959","500000","045959.500000","15291.00","1","121.00","0.80","15290.00","6","15292.00","5","15243.00","73.00","15297.00","-6.00","15188.00","103.00","109.00","15170.00","15172.00","71.00","0","48513","20220826","16538.00","13532.00","22836","1","1","2","2","120234"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.839034","MTX09","小台09","045959","404000","045959.404000","15287.00","1","117.00","0.77","15287.00","1","15290.00","7","15233.00","63.00","15296.00","-9.00","15188.00","99.00","108.00","15170.00","15171.00","62.00","0","97188","20220826","16538.00","13532.00","52829","8","2","2","2","221968"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.980629","TXO15100I2","台選09C","000000","000000","000000.000000","370.00","1","70.00","23.33","352.00","1","370.00","1","333.00","33.00","370.00","0.00","312.00","58.00","58.00","300.00","300.00","33.00","0","310","20220826","1740.00","0.10","0","67","-1","3","2","1351"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:37.328262","TXO15200I2","台選09C","000000","000000","000000.000000","304.00","1","60.00","24.59","303.00","1","314.00","1","264.00","20.00","304.00","0.00","251.00","53.00","53.00","244.00","244.00","20.00","0","862","20220826","1700.00","0.10","0","69","-1","3","2","1781"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:57.451543","TXO15300I2","台選09C","000000","000000","000000.000000","246.00","2","54.00","28.13","242.00","5","248.00","3","221.00","29.00","248.00","-2.00","200.00","46.00","48.00","192.00","192.00","29.00","0","947","20220826","1650.00","0.10","0","71","-1","3","2","1426"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:47:12.587794","TXO15400I2","台選09C","000000","000000","000000.000000","188.00","5","37.00","24.50","189.00","1","192.00","2","167.00","16.00","188.00","0.00","154.00","34.00","34.00","151.00","151.00","16.00","0","1152","20220826","1620.00","0.10","0","73","-1","3","2","2110"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.954004","TXO15500I2","台選09C","000000","000000","000000.000000","145.00","2","37.00","34.26","142.00","2","145.00","1","119.00","11.00","148.00","-3.00","117.00","28.00","31.00","108.00","108.00","11.00","0","1528","20220826","1580.00","0.10","0","75","-1","3","2","1987"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:53.326606","TXO15600I2","台選09C","000000","000000","000000.000000","104.00","1","25.00","31.65","103.00","4","106.00","7","94.00","15.00","106.00","-2.00","85.00","19.00","21.00","79.00","79.00","15.00","0","2672","20220826","1570.00","0.10","0","77","-1","3","2","2595"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:49.826813","TXO15700I2","台選09C","000000","000000","000000.000000","75.00","2","17.00","29.31","75.00","6","76.00","22","67.00","9.00","76.00","-1.00","60.00","15.00","16.00","58.00","58.00","9.00","0","1699","20220826","1550.00","0.10","0","79","-1","3","2","2361"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.981120","TXO15100U2","台選09P","000000","000000","000000.000000","179.00","1","-51.00","-22.17","176.00","1","189.00","1","195.00","-35.00","218.00","-39.00","175.00","4.00","43.00","230.00","224.00","-29.00","0","522","20220826","1810.00","0.10","0","66","-1","3","2","800"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.981907","TXO15200U2","台選09P","000000","000000","000000.000000","211.00","1","-59.00","-21.85","212.00","1","232.00","1","230.00","-40.00","258.00","-47.00","211.00","0.00","47.00","270.00","270.00","-40.00","0","582","20220826","1860.00","0.10","0","68","-1","3","2","921"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.983177","TXO15300U2","台選09P","000000","000000","000000.000000","253.00","1","-74.00","-22.63","250.00","32","273.00","1","273.00","-54.00","306.00","-53.00","250.00","3.00","56.00","327.00","327.00","-54.00","0","320","20220826","1920.00","0.10","0","70","-1","3","2","471"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.983177","TXO15400U2","台選09P","000000","000000","000000.000000","295.00","5","-86.00","-22.57","295.00","15","379.00","2","340.00","-41.00","356.00","-61.00","295.00","0.00","61.00","381.00","381.00","-41.00","0","165","20220826","1990.00","0.10","0","72","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2022/08/26 04:59:58.982537","TXO15500U2","台選09P","000000","000000","000000.000000","329.00","1","-109.00","-24.89","321.00","1","413.00","2","393.00","-45.00","425.00","-96.00","329.00","0.00","96.00","438.00","445.00","-52.00","0","107","20220826","2050.00","0.10","0","74","-1","3","2","70"
