更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","UN2406","那斯達克2406","000000","000000","000000.000000","18817.00","1","55.00","0.29","18815.00","1","18823.00","1","18756.00","-6.00","18820.00","-3.00","18692.00","125.00","128.00","18762.00","18755.00","1.00","0","2183","20240522","20075.00","17449.00","0","5012","-1","2","2","1853"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TX07","台指07","000000","000000","000000.000000","21181.00","1","37.00","0.17","21182.00","1","21186.00","1","21144.00","0.00","21202.00","-21.00","21136.00","45.00","66.00","21144.00","21225.00","-81.00","0","228","20240522","23258.00","19030.00","0","4953","-1","2","2","903"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","MTX07","小台07","000000","000000","000000.000000","21184.00","1","40.00","0.19","21178.00","3","21186.00","9","21154.00","10.00","21204.00","-20.00","21133.00","51.00","71.00","21144.00","21235.00","-81.00","0","2897","20240522","23258.00","19030.00","0","4960","-1","2","2","8886"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","UD06","道瓊06","000000","000000","000000.000000","40001.00","1","51.00","0.13","40001.00","1","40015.00","1","39945.00","-5.00","40014.00","-13.00","39910.00","91.00","104.00","39950.00","39925.00","20.00","0","276","20240522","42746.00","37154.00","0","5007","0","2","2","447"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.160877","TX06","台指06","000000","000000","000000.000000","21311.00","1","29.00","0.14","21310.00","1","21312.00","2","21282.00","0.00","21335.00","-24.00","21260.00","51.00","75.00","21282.00","21363.00","-81.00","0","32601","20240522","23410.00","19154.00","0","4952","1","2","2","117015"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.160877","MTX06","小台06","000000","000000","000000.000000","21310.00","1","28.00","0.13","21307.00","2","21312.00","6","21285.00","3.00","21334.00","-24.00","21260.00","50.00","74.00","21282.00","21362.00","-77.00","0","65151","20240522","23410.00","19154.00","0","4959","2","2","2","230071"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO20700F4","台選06C","000000","000000","000000.000000","760.00","1","0.00","0.00","610.00","1","0.00","0","760.00","0.00","760.00","0.00","760.00","0.00","0.00","760.00","835.00","-75.00","0","1","20240522","2880.00","0.10","0","123","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO20900F4","台選06C","000000","000000","000000.000000","625.00","2","0.00","0.00","432.00","2","710.00","1","615.00","-10.00","625.00","0.00","610.00","15.00","15.00","625.00","685.00","-70.00","0","7","20240522","2740.00","0.10","0","127","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO21100F4","台選06C","000000","000000","000000.000000","484.00","5","-2.00","-0.41","453.00","1","510.00","1","483.00","-3.00","505.00","-21.00","480.00","4.00","25.00","486.00","525.00","-42.00","0","34","20240522","2600.00","0.10","0","131","-1","3","2","131"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO21300F4","台選06C","000000","000000","000000.000000","382.00","1","8.00","2.14","361.00","2","397.00","2","371.00","-3.00","394.00","-12.00","362.00","20.00","32.00","374.00","423.00","-52.00","0","147","20240522","2490.00","0.10","0","135","-1","3","2","383"
