更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.156879","UN2403","那斯達克2403","000000","000000","000000.000000","16878.00","1","-25.00","-0.15","16841.00","13","16878.00","1","16858.00","-45.00","16905.00","-27.00","16690.00","188.00","215.00","16903.00","16966.00","-108.00","0","3378","20240118","18086.00","15720.00","0","4827","-1","2","2","449"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.153878","TX03","台指03","000000","000000","000000.000000","17222.00","1","-12.00","-0.07","17216.00","3","17222.00","1","17208.00","-26.00","17235.00","-13.00","17160.00","62.00","75.00","17234.00","17347.00","-139.00","0","586","20240118","18957.00","15511.00","0","4769","-1","2","2","493"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.153878","MTX03","小台03","000000","000000","000000.000000","17215.00","1","-19.00","-0.11","17211.00","5","17220.00","7","17214.00","-20.00","17236.00","-21.00","17158.00","57.00","78.00","17234.00","17346.00","-132.00","0","5132","20240118","18957.00","15511.00","0","4776","-1","2","2","4433"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.153878","UD03","道瓊03","000000","000000","000000.000000","37445.00","8","-50.00","-0.13","37412.00","3","37488.00","5","37475.00","-20.00","37527.00","-82.00","37300.00","145.00","227.00","37495.00","37520.00","-45.00","0","791","20240118","40119.00","34871.00","0","4822","0","2","2","102"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.153878","TX02","台指02","000000","000000","000000.000000","17225.00","1","-10.00","-0.06","17224.00","3","17227.00","1","17204.00","-31.00","17244.00","-19.00","17162.00","63.00","82.00","17235.00","17353.00","-149.00","0","50354","20240118","18958.00","15512.00","0","4768","1","2","2","61363"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.153878","MTX02","小台02","000000","000000","000000.000000","17219.00","1","-16.00","-0.09","17219.00","5","17225.00","7","17205.00","-30.00","17244.00","-25.00","17162.00","57.00","82.00","17235.00","17355.00","-150.00","0","89750","20240118","18958.00","15512.00","0","4775","2","2","2","77213"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.157879","TXO16900B4","台選02C","000000","000000","000000.000000","470.00","1","-22.00","-4.47","430.00","1","0.00","0","471.00","-21.00","489.00","-19.00","443.00","27.00","46.00","492.00","570.00","-99.00","0","22","20240118","2200.00","0.10","0","225","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.156879","TXO17100B4","台選02C","000000","000000","000000.000000","320.00","1","-40.00","-11.11","313.00","1","359.00","1","341.00","-19.00","361.00","-41.00","316.00","4.00","45.00","360.00","440.00","-99.00","0","142","20240118","2070.00","0.10","0","229","-1","3","2","1835"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.156879","TXO17300B4","台選02C","000000","000000","000000.000000","214.00","30","-29.00","-11.93","221.00","3","243.00","2","235.00","-8.00","247.00","-33.00","210.00","4.00","37.00","243.00","290.00","-55.00","0","369","20240118","1950.00","0.10","0","233","-1","3","2","818"
"m_SKQuoteLib_OnNotifyQuote","2024/01/18 05:32:18.157879","TXO17500B4","台選02C","000000","000000","000000.000000","146.00","2","-11.00","-7.01","134.00","1","150.00","2","152.00","-5.00","158.00","-12.00","132.00","14.00","26.00","157.00","200.00","-48.00","0","689","20240118","1870.00","0.10","0","237","-1","3","2","2492"
