更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","UN2412","那斯達克2412","000000","000000","000000.000000","20432.00","1","-4.00","-0.02","20428.00","3","20450.00","1","20430.00","-6.00","20506.00","-74.00","20344.00","88.00","162.00","20436.00","20465.00","-35.00","0","710","20241014","21866.00","19006.00","0","5283","-1","2","2","1204"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TX12","台指12","000000","000000","000000.000000","23100.00","1","126.00","0.55","23095.00","5","23107.00","1","22950.00","-24.00","23132.00","-32.00","22897.00","203.00","235.00","22974.00","0.00","0.00","0","60","20241014","25271.00","20677.00","0","5220","-1","2","2","165"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","MTX12","小台12","000000","000000","000000.000000","23100.00","1","126.00","0.55","23096.00","5","23106.00","1","22963.00","-11.00","23138.00","-38.00","22897.00","203.00","241.00","22974.00","0.00","0.00","0","580","20241014","25271.00","20677.00","0","5227","-1","2","2","1252"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","UD12","道瓊12","000000","000000","000000.000000","42992.00","1","243.00","0.57","43005.00","1","43106.00","1","42730.00","-19.00","43158.00","-166.00","42698.00","294.00","460.00","42749.00","42810.00","-80.00","0","554","20241014","45741.00","39757.00","0","5278","0","2","2","948"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TX11","台指11","000000","000000","000000.000000","23084.00","1","125.00","0.54","23082.00","1","23087.00","13","22942.00","-17.00","23116.00","-32.00","22870.00","214.00","246.00","22959.00","22825.00","117.00","0","1468","20241014","25254.00","20664.00","0","5219","1","2","2","4066"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","MTX11","小台11","000000","000000","000000.000000","23078.00","1","119.00","0.52","23078.00","11","23086.00","1","22950.00","-9.00","23120.00","-42.00","22869.00","209.00","251.00","22959.00","22820.00","130.00","0","7170","20241014","25254.00","20664.00","0","5226","2","2","2","15146"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22300K4","台選11C","000000","000000","000000.000000","1070.00","1","-10.00","-0.93","965.00","3","1250.00","3","1070.00","-10.00","1070.00","0.00","1070.00","0.00","0.00","1080.00","0.00","0.00","0","1","20241014","3370.00","0.10","0","341","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22500K4","台選11C","000000","000000","000000.000000","0.00","0","0.00","0.00","820.00","3","1110.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","950.00","0.00","0.00","0","0","20241014","3240.00","0.10","0","345","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.105599","TXO22700K4","台選11C","000000","000000","000000.000000","820.00","1","0.00","0.00","790.00","4","970.00","3","785.00","-35.00","820.00","0.00","785.00","35.00","35.00","820.00","0.00","0.00","0","14","20241014","3110.00","0.10","0","349","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22900K4","台選11C","000000","000000","000000.000000","715.00","20","20.00","2.88","685.00","5","800.00","3","675.00","-20.00","735.00","-20.00","660.00","55.00","75.00","695.00","0.00","0.00","0","96","20241014","2980.00","0.10","0","353","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO23100K4","台選11C","000000","000000","000000.000000","560.00","5","-25.00","-4.27","560.00","4","810.00","3","560.00","-25.00","560.00","0.00","560.00","0.00","0.00","585.00","0.00","0.00","0","5","20241014","2870.00","0.10","0","357","-1","3","2","125"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.105599","TXO23300K4","台選11C","000000","000000","000000.000000","540.00","1","43.00","8.65","498.00","5","710.00","3","483.00","-14.00","540.00","0.00","463.00","77.00","77.00","497.00","0.00","0.00","0","42","20241014","2780.00","0.10","0","361","-1","3","2","55"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.121580","TXO23500K4","台選11C","000000","000000","000000.000000","441.00","1","23.00","5.50","419.00","2","450.00","4","408.00","-10.00","450.00","-9.00","388.00","53.00","62.00","418.00","0.00","0.00","0","39","20241014","2700.00","0.10","0","365","-1","3","2","169"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22300W4","台選11P","000000","000000","000000.000000","340.00","1","-80.00","-19.05","345.00","1","468.00","5","417.00","-3.00","417.00","-77.00","340.00","0.00","77.00","420.00","0.00","0.00","0","2","20241014","2710.00","0.10","0","340","-1","3","2","61"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.105599","TXO22500W4","台選11P","000000","000000","000000.000000","417.00","1","-74.00","-15.07","407.00","1","525.00","4","491.00","0.00","515.00","-98.00","409.00","8.00","106.00","491.00","0.00","0.00","0","34","20241014","2780.00","0.10","0","344","-1","3","2","102"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22700W4","台選11P","000000","000000","000000.000000","484.00","1","-76.00","-13.57","475.00","1","570.00","3","560.00","0.00","590.00","-106.00","484.00","0.00","106.00","560.00","0.00","0.00","0","7","20241014","2850.00","0.10","0","348","-1","3","2","47"
"m_SKQuoteLib_OnNotifyQuote","2024/10/14 04:55:03.089955","TXO22900W4","台選11P","000000","000000","000000.000000","580.00","1","-55.00","-8.66","388.00","3","650.00","3","635.00","0.00","670.00","-90.00","580.00","0.00","90.00","635.00","0.00","0.00","0","13","20241014","2920.00","0.10","0","352","-1","3","2","96"
