更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","UN2409","那斯達克2409","000000","000000","000000.000000","19952.00","1","-6.00","-0.03","19952.00","3","19983.00","1","19950.00","-8.00","20090.00","-138.00","19890.00","62.00","200.00","19958.00","19986.00","-36.00","0","3510","20240724","21355.00","18561.00","0","5045","-1","2","2","3784"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","TX09","台指09","000000","000000","000000.000000","22748.00","1","-114.00","-0.50","22751.00","2","22758.00","3","22836.00","-26.00","22890.00","-142.00","22712.00","36.00","178.00","22862.00","22657.00","179.00","0","755","20240724","25148.00","20576.00","0","4986","-1","2","2","2146"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","MTX09","小台09","000000","000000","000000.000000","22750.00","3","-112.00","-0.49","22751.00","7","22756.00","1","22862.00","0.00","22895.00","-145.00","22711.00","39.00","184.00","22862.00","22660.00","202.00","0","6289","20240724","25148.00","20576.00","0","4993","-1","2","2","13089"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","UD09","道瓊09","000000","000000","000000.000000","40617.00","2","-58.00","-0.14","40586.00","1","40694.00","4","40666.00","-9.00","40795.00","-178.00","40590.00","27.00","205.00","40675.00","40729.00","-63.00","0","868","20240724","43522.00","37828.00","0","5040","0","2","2","887"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","TX08","台指08","000000","000000","000000.000000","22720.00","1","-115.00","-0.50","22719.00","2","22721.00","3","22828.00","-7.00","22866.00","-146.00","22674.00","46.00","192.00","22835.00","22647.00","181.00","0","70955","20240724","25118.00","20552.00","0","4985","1","2","2","167581"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","MTX08","小台08","000000","000000","000000.000000","22718.00","1","-117.00","-0.51","22718.00","7","22719.00","1","22827.00","-8.00","22865.00","-147.00","22675.00","43.00","190.00","22835.00","22639.00","188.00","0","173006","20240724","25118.00","20552.00","0","4992","2","2","2","356763"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","TXO22700H4","台選08C","000000","000000","000000.000000","570.00","1","-30.00","-5.00","461.00","1","600.00","1","570.00","-30.00","620.00","-50.00","505.00","65.00","115.00","600.00","530.00","40.00","0","182","20240724","2880.00","0.10","0","6343","-1","3","2","537"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","TXO22900H4","台選08C","000000","000000","000000.000000","430.00","1","-67.00","-13.48","400.00","2","469.00","18","462.00","-35.00","505.00","-75.00","428.00","2.00","77.00","497.00","418.00","44.00","0","216","20240724","2780.00","0.10","0","6347","-1","3","2","512"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.073922","TXO23100H4","台選08C","000000","000000","000000.000000","350.00","1","-53.00","-13.15","340.00","1","400.00","1","385.00","-18.00","415.00","-65.00","331.00","19.00","84.00","403.00","355.00","30.00","0","78","20240724","2690.00","0.10","0","6351","-1","3","2","512"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.089096","TXO23300H4","台選08C","000000","000000","000000.000000","290.00","1","-32.00","-9.94","272.00","2","297.00","1","315.00","-7.00","325.00","-35.00","258.00","32.00","67.00","322.00","281.00","34.00","0","200","20240724","2600.00","0.10","0","6355","-1","3","2","586"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.089096","TXO23500H4","台選08C","000000","000000","000000.000000","210.00","1","-44.00","-17.32","210.00","1","215.00","1","242.00","-12.00","261.00","-51.00","201.00","9.00","60.00","254.00","228.00","14.00","0","957","20240724","2540.00","0.10","0","6359","-1","3","2","1953"
"m_SKQuoteLib_OnNotifyQuote","2024/07/24 11:02:59.089096","TXO23700H4","台選08C","000000","000000","000000.000000","163.00","1","-31.00","-15.98","162.00","1","170.00","1","194.00","0.00","201.00","-38.00","156.00","7.00","45.00","194.00","173.00","21.00","0","112","20240724","2480.00","0.10","0","6363","-1","3","2","1724"
