更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","UN2312","那斯達克2312","000000","000000","000000.000000","14916.00","1","255.00","1.74","14911.00","3","14917.00","1","14610.00","-51.00","14956.00","-40.00","14604.00","312.00","352.00","14661.00","14732.00","-122.00","0","3950","20231005","15687.00","13635.00","0","4777","-1","2","2","4523"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TX11","台指11","000000","000000","000000.000000","16341.00","1","85.00","0.52","16341.00","11","16346.00","1","16236.00","-20.00","16356.00","-15.00","16227.00","114.00","129.00","16256.00","16315.00","-79.00","0","765","20231005","17881.00","14631.00","0","4723","-1","2","2","1835"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","MTX11","小台11","000000","000000","000000.000000","16344.00","1","88.00","0.54","16340.00","2","16345.00","3","16238.00","-18.00","16355.00","-11.00","16225.00","119.00","130.00","16256.00","16313.00","-75.00","0","6701","20231005","17881.00","14631.00","0","4730","-1","2","2","14681"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","UD12","道瓊12","000000","000000","000000.000000","33315.00","2","172.00","0.52","33288.00","1","33314.00","1","33051.00","-92.00","33380.00","-65.00","33035.00","280.00","345.00","33143.00","33178.00","-127.00","0","1246","20231005","35463.00","30823.00","0","4772","0","2","2","1998"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TX10","台指10","000000","000000","000000.000000","16336.00","1","91.00","0.56","16333.00","13","16336.00","1","16222.00","-23.00","16349.00","-13.00","16215.00","121.00","134.00","16245.00","16305.00","-83.00","0","59085","20231005","17869.00","14621.00","0","4722","1","2","2","163418"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","MTX10","小台10","000000","000000","000000.000000","16333.00","1","88.00","0.54","16333.00","2","16338.00","16","16221.00","-24.00","16348.00","-15.00","16215.00","118.00","133.00","16245.00","16304.00","-83.00","0","110573","20231005","17869.00","14621.00","0","4729","2","2","2","255390"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16300J3","台選10C","000000","000000","000000.000000","196.00","1","37.00","23.27","186.00","2","196.00","2","152.00","-7.00","200.00","-4.00","152.00","44.00","48.00","159.00","189.00","-37.00","0","990","20231005","1780.00","0.10","0","5123","-1","3","2","3064"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16500J3","台選10C","000000","000000","000000.000000","96.00","2","14.00","17.07","99.00","1","100.00","1","79.00","-3.00","107.00","-11.00","79.00","17.00","28.00","82.00","110.00","-31.00","0","1631","20231005","1700.00","0.10","0","5131","-1","3","2","5200"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16700J3","台選10C","000000","000000","000000.000000","46.00","1","9.00","24.32","44.50","1","47.00","4","35.00","-2.00","49.50","-3.50","34.00","12.00","15.50","37.00","55.00","-20.00","0","1334","20231005","1660.00","0.10","0","5139","-1","3","2","5412"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16900J3","台選10C","000000","000000","000000.000000","18.00","1","3.00","20.00","16.00","1","18.50","32","14.50","-0.50","20.00","-2.00","14.00","4.00","6.00","15.00","26.00","-11.50","0","859","20231005","1640.00","0.10","0","5147","-1","3","2","4915"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO17100J3","台選10C","000000","000000","000000.000000","6.30","1","-1.20","-16.00","6.40","1","7.40","1","7.00","-0.50","8.60","-2.30","6.20","0.10","2.40","7.50","11.50","-4.50","0","396","20231005","1630.00","0.10","0","5151","-1","3","2","1701"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO17300J3","台選10C","000000","000000","000000.000000","3.50","1","-0.70","-16.67","0.20","10","4.20","2","3.60","-0.60","4.40","-0.90","3.50","0.00","0.90","4.20","6.70","-3.10","0","64","20231005","1630.00","0.10","0","5155","-1","3","2","2016"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.830721","TXO17500J3","台選10C","000000","000000","000000.000000","2.50","1","-0.30","-10.71","1.60","9","2.20","5","2.60","-0.20","2.80","-0.30","2.50","0.00","0.30","2.80","3.20","-0.60","0","22","20231005","1630.00","0.10","0","5159","-1","3","2","727"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16300V3","台選10P","000000","000000","000000.000000","158.00","1","-58.00","-26.85","149.00","1","160.00","1","230.00","14.00","230.00","-72.00","152.00","6.00","78.00","216.00","196.00","34.00","0","1631","20231005","1840.00","0.10","0","5122","-1","3","2","5510"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16500V3","台選10P","000000","000000","000000.000000","266.00","1","-69.00","-20.60","258.00","4","283.00","1","348.00","13.00","348.00","-82.00","262.00","4.00","86.00","335.00","314.00","34.00","0","416","20231005","1960.00","0.10","0","5130","-1","3","2","2289"
"m_SKQuoteLib_OnNotifyQuote","2023/10/05 05:36:22.825721","TXO16700V3","台選10P","000000","000000","000000.000000","412.00","1","-80.00","-16.26","401.00","1","417.00","2","497.00","5.00","497.00","-85.00","402.00","10.00","95.00","492.00","445.00","52.00","0","75","20231005","2110.00","0.10","0","5138","-1","3","2","196"
