更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","UN2506","那斯達克2506","000000","000000","000000.000000","21662.00","1","209.00","0.97","21664.00","1","21725.00","1","21466.00","13.00","21759.00","-97.00","21403.00","259.00","356.00","21453.00","21564.00","-98.00","0","1237","20250604","22954.00","19952.00","0","5523","-1","2","2","1495"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","TX07","台指07","000000","000000","000000.000000","20919.00","3","243.00","1.18","20912.00","1","20921.00","1","20723.00","47.00","20955.00","-36.00","20678.00","241.00","277.00","20676.00","20788.00","-65.00","0","434","20250604","22743.00","18609.00","0","5444","-1","2","2","831"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","MTX07","小台07","000000","000000","000000.000000","20916.00","1","240.00","1.16","20913.00","1","20920.00","2","20708.00","32.00","20954.00","-38.00","20680.00","236.00","274.00","20676.00","20772.00","-64.00","0","2907","20250604","22743.00","18609.00","0","5451","-1","2","2","6762"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","UD06","道瓊06","000000","000000","000000.000000","42608.00","1","385.00","0.91","42513.00","3","42608.00","1","42230.00","7.00","42633.00","-25.00","42126.00","482.00","507.00","42223.00","42400.00","-170.00","0","194","20250604","45178.00","39268.00","0","5518","0","2","2","173"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","TX06","台指06","000000","000000","000000.000000","21217.00","1","243.00","1.16","21211.00","1","21217.00","1","21026.00","52.00","21254.00","-37.00","20975.00","242.00","279.00","20974.00","21082.00","-56.00","0","35014","20250604","23071.00","18877.00","0","5443","1","2","2","102055"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","MTX06","小台06","000000","000000","000000.000000","21210.00","1","236.00","1.13","21210.00","2","21215.00","2","21025.00","51.00","21254.00","-44.00","20975.00","235.00","279.00","20974.00","21074.00","-49.00","0","86354","20250604","23071.00","18877.00","0","5450","2","2","2","214546"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","TXO20600F5","台選06C","000000","000000","000000.000000","785.00","1","170.00","27.64","645.00","1","810.00","1","645.00","30.00","785.00","0.00","645.00","140.00","140.00","615.00","670.00","-25.00","0","14","20250604","2720.00","0.10","0","119","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","TXO20900F5","台選06C","000000","000000","000000.000000","585.00","1","169.00","40.63","535.00","1","620.00","1","436.00","20.00","585.00","0.00","419.00","166.00","166.00","416.00","496.00","-60.00","0","116","20250604","2520.00","0.10","0","125","-1","3","2","104"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.940573","TXO21200F5","台選06C","000000","000000","000000.000000","370.00","1","114.00","44.53","350.00","1","381.00","1","265.00","9.00","394.00","-24.00","260.00","110.00","134.00","256.00","310.00","-45.00","0","173","20250604","2360.00","0.10","0","131","-1","3","2","547"
"m_SKQuoteLib_OnNotifyQuote","2025/06/04 05:07:21.924946","TXO21500F5","台選06C","000000","000000","000000.000000","217.00","1","78.00","56.12","208.00","7","246.00","1","151.00","12.00","233.00","-16.00","140.00","77.00","93.00","139.00","173.00","-22.00","0","560","20250604","2250.00","0.10","0","137","-1","3","2","1323"
