更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","UN2303","那斯達克2303","000000","000000","000000.000000","12520.00","1","-43.00","-0.34","12515.00","1","12549.00","1","12560.00","-3.00","12610.00","-90.00","12468.00","52.00","142.00","12563.00","12643.00","-83.00","0","3006","20230207","13442.00","11684.00","0","4390","-1","2","2","608"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TX03","台指03","000000","000000","000000.000000","15302.00","1","-78.00","-0.51","15301.00","2","15310.00","5","15367.00","-13.00","15381.00","-79.00","15281.00","21.00","100.00","15380.00","15481.00","-114.00","0","687","20230207","16918.00","13842.00","0","4338","-1","2","2","857"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","MTX03","小台03","000000","000000","000000.000000","15306.00","1","-74.00","-0.48","15303.00","3","15308.00","2","15367.00","-13.00","15384.00","-78.00","15281.00","25.00","103.00","15380.00","15478.00","-111.00","0","4748","20230207","16918.00","13842.00","0","4345","-1","2","2","10494"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","UD03","道瓊03","000000","000000","000000.000000","33888.00","1","28.00","0.08","33850.00","1","33947.00","1","33829.00","-31.00","33976.00","-88.00","33678.00","210.00","298.00","33860.00","33938.00","-109.00","0","2343","20230207","36230.00","31490.00","0","4385","0","2","2","205"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TX02","台指02","000000","000000","000000.000000","15330.00","1","-77.00","-0.50","15330.00","2","15336.00","5","15391.00","-16.00","15413.00","-83.00","15307.00","23.00","106.00","15407.00","15511.00","-120.00","0","44062","20230207","16947.00","13867.00","0","4337","1","2","2","75308"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","MTX02","小台02","000000","000000","000000.000000","15331.00","1","-76.00","-0.49","15330.00","22","15333.00","2","15395.00","-12.00","15413.00","-82.00","15307.00","24.00","106.00","15407.00","15505.00","-110.00","0","100101","20230207","16947.00","13867.00","0","4344","2","2","2","275261"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO14700B3","台選02C","000000","000000","000000.000000","630.00","2","-90.00","-12.50","12.50","8","705.00","6","660.00","-60.00","675.00","-45.00","630.00","0.00","45.00","720.00","840.00","-180.00","0","17","20230207","2250.00","0.10","0","57","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO14900B3","台選02C","000000","000000","000000.000000","483.00","1","-47.00","-8.87","425.00","1","680.00","1","530.00","0.00","530.00","-47.00","445.00","38.00","85.00","530.00","635.00","-105.00","0","46","20230207","2060.00","0.10","0","63","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15100B3","台選02C","000000","000000","000000.000000","285.00","1","-71.00","-19.94","285.00","1","377.00","3","355.00","-1.00","360.00","-75.00","285.00","0.00","75.00","356.00","450.00","-95.00","0","138","20230207","1890.00","0.10","0","71","-1","3","2","357"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15300B3","台選02C","000000","000000","000000.000000","160.00","1","-58.00","-26.61","161.00","1","176.00","1","218.00","0.00","221.00","-61.00","160.00","0.00","61.00","218.00","277.00","-59.00","0","527","20230207","1750.00","0.10","0","79","-1","3","2","1153"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15500B3","台選02C","000000","000000","000000.000000","79.00","1","-34.00","-30.09","81.00","1","89.00","2","108.00","-5.00","115.00","-36.00","77.00","2.00","38.00","113.00","165.00","-57.00","0","1708","20230207","1650.00","0.10","0","87","-1","3","2","4548"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15700B3","台選02C","000000","000000","000000.000000","33.50","1","-14.50","-30.21","33.00","4","37.50","1","48.00","0.00","49.50","-16.00","30.50","3.00","19.00","48.00","81.00","-33.00","0","2293","20230207","1580.00","0.10","0","95","-1","3","2","4572"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15900B3","台選02C","000000","000000","000000.000000","12.50","1","-5.00","-28.57","12.00","1","13.50","1","17.00","-0.50","18.50","-6.00","10.50","2.00","8.00","17.50","30.50","-13.50","0","1833","20230207","1550.00","0.10","0","103","-1","3","2","4980"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO14700N3","台選02P","000000","000000","000000.000000","14.00","3","2.00","16.67","12.50","2","15.00","1","13.00","1.00","17.00","-3.00","12.00","2.00","5.00","12.00","11.00","2.00","0","868","20230207","1550.00","0.10","0","56","-1","3","2","1315"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO14900N3","台選02P","000000","000000","000000.000000","29.50","4","4.50","18.00","29.50","7","33.50","5","26.50","1.50","37.00","-7.50","26.00","3.50","11.00","25.00","24.50","2.00","0","1191","20230207","1560.00","0.10","0","62","-1","3","2","1888"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15100N3","台選02P","000000","000000","000000.000000","76.00","1","21.00","38.18","68.00","1","76.00","2","58.00","3.00","78.00","-2.00","55.00","21.00","23.00","55.00","49.50","8.50","0","1276","20230207","1590.00","0.10","0","70","-1","3","2","3071"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15300N3","台選02P","000000","000000","000000.000000","138.00","1","26.00","23.21","133.00","1","143.00","3","117.00","5.00","154.00","-16.00","110.00","28.00","44.00","112.00","88.00","29.00","0","1705","20230207","1650.00","0.10","0","78","-1","3","2","3786"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15500N3","台選02P","000000","000000","000000.000000","250.00","2","43.00","20.77","228.00","2","259.00","1","211.00","4.00","268.00","-18.00","205.00","45.00","63.00","207.00","166.00","45.00","0","320","20230207","1740.00","0.10","0","86","-1","3","2","2482"
"m_SKQuoteLib_OnNotifyQuote","2023/02/07 05:56:34.968676","TXO15700N3","台選02P","000000","000000","000000.000000","414.00","1","66.00","18.97","365.00","1","489.00","2","350.00","2.00","414.00","0.00","339.00","75.00","75.00","348.00","294.00","56.00","0","66","20230207","1880.00","0.10","0","94","-1","3","2","377"
