更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.580266","UN2503","那斯達克2503","000000","000000","000000.000000","22121.00","1","209.00","0.95","22121.00","3","22133.00","2","21910.00","-2.00","22130.00","-9.00","21770.00","351.00","360.00","21912.00","21805.00","105.00","0","2310","20250214","23445.00","20379.00","0","79","-1","2","2","2507"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.578265","TX03","台指03","000000","000000","000000.000000","23395.00","1","-31.00","-0.13","23396.00","14","23406.00","15","23450.00","24.00","23450.00","-55.00","23260.00","135.00","190.00","23426.00","23399.00","51.00","0","1989","20250214","25768.00","21084.00","0","2","-1","2","2","3661"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.576265","MTX03","小台03","000000","000000","000000.000000","23395.00","1","-31.00","-0.13","23396.00","1","23400.00","2","23433.00","7.00","23433.00","-38.00","23261.00","134.00","172.00","23426.00","23401.00","32.00","0","10059","20250214","25768.00","21084.00","0","9","-1","2","2","18432"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.578265","UD03","道瓊03","000000","000000","000000.000000","44850.00","3","313.00","0.70","44778.00","1","44892.00","4","44537.00","0.00","44870.00","-20.00","44362.00","488.00","508.00","44537.00","44543.00","-6.00","0","411","20250214","47654.00","41420.00","0","74","0","2","2","746"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.576265","TX02","台指02","000000","000000","000000.000000","23370.00","1","-31.00","-0.13","23370.00","14","23375.00","15","23395.00","-6.00","23399.00","-29.00","23228.00","142.00","171.00","23401.00","23379.00","16.00","0","42058","20250214","25741.00","21061.00","0","1","1","2","2","95596"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.576265","MTX02","小台02","000000","000000","000000.000000","23373.00","1","-28.00","-0.12","23370.00","1","23373.00","3","23395.00","-6.00","23400.00","-27.00","23228.00","145.00","172.00","23401.00","23373.00","22.00","0","104654","20250214","25741.00","21061.00","0","8","2","2","2","214503"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.579266","TXO22100B5","台選02C","000000","000000","000000.000000","1220.00","2","-90.00","-6.87","1250.00","2","1300.00","2","1220.00","-90.00","1220.00","0.00","1220.00","0.00","0.00","1310.00","0.00","0.00","0","2","20250214","3640.00","0.10","0","65","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.583267","TXO22300B5","台選02C","000000","000000","000000.000000","1020.00","3","-90.00","-8.11","1050.00","2","1100.00","2","1020.00","-90.00","1020.00","0.00","1020.00","0.00","0.00","1110.00","0.00","0.00","0","3","20250214","3440.00","0.10","0","73","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.586268","TXO22500B5","台選02C","000000","000000","000000.000000","885.00","1","-30.00","-3.28","730.00","1","900.00","1","825.00","-90.00","885.00","0.00","780.00","105.00","105.00","915.00","835.00","-10.00","0","9","20250214","3250.00","0.10","0","81","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/02/14 05:11:09.587268","TXO22700B5","台選02C","000000","000000","000000.000000","650.00","1","-75.00","-10.34","530.00","1","850.00","1","650.00","-75.00","650.00","0.00","600.00","50.00","50.00","725.00","720.00","-70.00","0","10","20250214","3060.00","0.10","0","89","-1","3","2","56"
