更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:33:15.152797","TSEA","加權指","000000","000000","000000.000000","13106.03","16039","-596.25","-4.35","0.00","0","0.00","0","13394.12","-308.16","13394.12","-288.09","13106.03","0.00","288.09","13702.28","13702.28","-308.16","0","217760","20221011","15072.51","12332.05","0","26941","-1","0","2","161414"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:45:00.725596","0050","元大台灣50","000000","000000","000000.000000","100.70","786","-5.50","-5.18","100.70","462","100.75","132","102.00","-4.20","102.15","-1.45","100.50","0.20","1.65","106.20","106.20","-4.20","0","31152","20221011","116.80","95.60","0","0","-1","0","2","8637"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:45:00.926114","00632R","元大台灣50反1","000000","000000","000000.000000","6.52","10284","0.28","4.49","6.51","22670","6.52","4731","6.44","0.20","6.52","0.00","6.42","0.10","0.10","6.24","6.24","0.20","0","358466","20221011","6.86","5.62","0","16","-1","0","2","198524"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:50.020240","UN2212","那斯達克2212","000000","000000","000000.000000","10950.00","1","-562.00","-4.88","10937.00","1","10953.00","5","11467.00","-45.00","11568.00","-618.00","10931.00","19.00","637.00","11512.00","11088.00","379.00","0","5403","20221011","12317.00","10707.00","0","54","-1","2","2","404"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:59.503401","TX11","台指11","000000","000000","000000.000000","13074.00","2","-593.00","-4.34","13072.00","5","13074.00","15","13648.00","-19.00","13696.00","-622.00","13066.00","8.00","630.00","13667.00","13394.00","254.00","0","5464","20221011","15033.00","12301.00","0","2","-1","2","2","938"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:59.624574","MTX11","小台11","000000","000000","000000.000000","13075.00","1","-592.00","-4.33","13072.00","15","13074.00","1","13658.00","-9.00","13694.00","-619.00","13065.00","10.00","629.00","13667.00","13396.00","262.00","0","18193","20221011","15033.00","12301.00","0","9","-1","2","2","5372"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:45:09.520462","2330","台積電","133000","000000","133000.000000","401.50","10064","-36.50","-8.33","401.50","964","402.00","160","408.00","-30.00","412.50","-11.00","401.00","0.50","11.50","438.00","438.00","-30.00","0","95459","20221011","481.50","394.50","23218","26087","0","0","2","31790"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:56.491013","UD12","道瓊12","134413","987000","134413.987000","29135.00","1","-794.00","-2.65","29141.00","2","29149.00","1","29885.00","-44.00","30101.00","-966.00","29092.00","43.00","1009.00","29929.00","29359.00","526.00","0","3097","20221011","32024.00","27834.00","2641","49","1","2","2","389"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:59.802135","TX10","台指10","134459","960000","134459.960000","13091.00","2","-597.00","-4.36","13090.00","5","13091.00","21","13665.00","-23.00","13716.00","-625.00","13081.00","10.00","635.00","13688.00","13411.00","254.00","0","217468","20221011","15056.00","12320.00","105820","1","2","2","2","81042"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:59.502395","MTX10","小台10","134459","331000","134459.331000","13091.00","2","-597.00","-4.36","13090.00","12","13091.00","2","13664.00","-24.00","13716.00","-625.00","13081.00","10.00","635.00","13688.00","13414.00","250.00","0","385870","20221011","15056.00","12320.00","215761","8","3","2","2","149514"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:54.874409","TXO14100J2","台選10C","000000","000000","000000.000000","7.00","1","-55.00","-88.71","6.80","31","7.40","1","52.00","-10.00","69.00","-62.00","6.70","0.30","62.30","62.00","22.50","29.50","0","6748","20221011","1430.00","0.10","0","57","-1","3","2","2772"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:54.872920","TXO14200J2","台選10C","000000","000000","000000.000000","5.60","1","-35.90","-86.51","5.40","11","5.90","54","37.00","-4.50","47.00","-41.40","5.30","0.30","41.70","41.50","16.00","21.00","0","6783","20221011","1410.00","0.10","0","59","-1","3","2","2579"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:57.606208","TXO14300J2","台選10C","000000","000000","000000.000000","5.40","1","-22.10","-80.36","4.40","1","5.40","1","28.00","0.50","31.00","-25.60","4.30","1.10","26.70","27.50","12.00","16.00","0","5716","20221011","1390.00","0.10","0","61","-1","3","2","2957"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:54.872211","TXO14400J2","台選10C","000000","000000","000000.000000","4.50","5","-13.50","-75.00","4.20","49","4.60","2","18.00","0.00","20.50","-16.00","4.00","0.50","16.50","18.00","9.20","8.80","0","2691","20221011","1380.00","0.10","0","63","-1","3","2","2955"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:54.875422","TXO14500J2","台選10C","000000","000000","000000.000000","3.50","7","-8.50","-70.83","3.50","29","4.10","2","12.00","0.00","14.00","-10.50","3.50","0.00","10.50","12.00","8.00","4.00","0","2690","20221011","1380.00","0.10","0","65","-1","3","2","1537"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:54.880389","TXO14600J2","台選10C","000000","000000","000000.000000","2.80","1","-5.60","-66.67","2.80","14","3.40","1","7.70","-0.70","9.00","-6.20","2.60","0.20","6.40","8.40","5.70","2.00","0","1551","20221011","1370.00","0.10","0","67","-1","3","2","713"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:53.844984","TXO14700J2","台選10C","000000","000000","000000.000000","2.50","9","-3.70","-59.68","2.20","16","2.50","25","5.30","-0.90","6.50","-4.00","1.70","0.80","4.80","6.20","5.70","-0.40","0","960","20221011","1370.00","0.10","0","69","-1","3","2","429"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.719698","TXO14100V2","台選10P","000000","000000","000000.000000","1010.00","1","540.00","114.89","1010.00","4","1030.00","23","500.00","30.00","1010.00","0.00","470.00","540.00","540.00","470.00","700.00","-200.00","0","272","20221011","1840.00","0.10","0","56","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.719698","TXO14200V2","台選10P","000000","000000","000000.000000","1100.00","1","550.00","100.00","1100.00","23","1120.00","3","590.00","40.00","1110.00","-10.00","555.00","545.00","555.00","550.00","805.00","-215.00","0","100","20221011","1920.00","0.10","0","58","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.719698","TXO14300V2","台選10P","000000","000000","000000.000000","1200.00","1","560.00","87.50","1200.00","23","1220.00","2","640.00","0.00","1200.00","0.00","635.00","565.00","565.00","640.00","885.00","-245.00","0","94","20221011","2010.00","0.10","0","60","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.719698","TXO14400V2","台選10P","000000","000000","000000.000000","1310.00","1","585.00","80.69","1300.00","2","1320.00","2","730.00","5.00","1310.00","0.00","720.00","590.00","590.00","725.00","885.00","-155.00","0","75","20221011","2090.00","0.10","0","62","-1","3","2","48"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.719698","TXO14500V2","台選10P","000000","000000","000000.000000","1400.00","1","575.00","69.70","1400.00","2","1420.00","2","815.00","-10.00","1400.00","0.00","815.00","585.00","585.00","825.00","1040.00","-225.00","0","29","20221011","2190.00","0.10","0","64","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.720607","TXO14600V2","台選10P","000000","000000","000000.000000","1490.00","1","570.00","61.96","1500.00","2","1520.00","2","995.00","75.00","1510.00","-20.00","995.00","495.00","515.00","920.00","1010.00","-15.00","0","100","20221011","2290.00","0.10","0","66","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2022/10/11 13:44:58.721184","TXO14700V2","台選10P","000000","000000","000000.000000","1590.00","5","570.00","55.88","1600.00","2","1620.00","23","1070.00","50.00","1600.00","-10.00","1070.00","520.00","530.00","1020.00","1100.00","-30.00","0","136","20221011","2390.00","0.10","0","68","-1","3","2","0"
