更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","UN2403","那斯達克2403","000000","000000","000000.000000","16978.00","5","67.00","0.40","16952.00","2","16991.00","1","16907.00","-4.00","17039.00","-61.00","16897.00","81.00","142.00","16911.00","16957.00","-50.00","0","1308","20231225","18094.00","15728.00","0","4827","-1","2","2","2661"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TX02","台指02","000000","000000","000000.000000","17603.00","1","47.00","0.27","17598.00","3","17605.00","8","17544.00","-12.00","17622.00","-19.00","17529.00","74.00","93.00","17556.00","17605.00","-61.00","0","377","20231225","19311.00","15801.00","0","4768","-1","2","2","735"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","MTX02","小台02","000000","000000","000000.000000","17603.00","1","47.00","0.27","17602.00","5","17603.00","1","17546.00","-10.00","17623.00","-20.00","17530.00","73.00","93.00","17556.00","17605.00","-59.00","0","3173","20231225","19311.00","15801.00","0","4775","-1","2","2","6965"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","UD03","道瓊03","000000","000000","000000.000000","37705.00","1","99.00","0.26","37683.00","5","37775.00","6","37622.00","16.00","37855.00","-150.00","37580.00","125.00","275.00","37606.00","37730.00","-108.00","0","553","20231225","40238.00","34974.00","0","4822","-1","2","2","888"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TX01","台指01","000000","000000","000000.000000","17608.00","6","48.00","0.27","17605.00","2","17609.00","16","17555.00","-5.00","17628.00","-20.00","17532.00","76.00","96.00","17560.00","17606.00","-51.00","0","34499","20231225","19316.00","15804.00","0","4767","-1","2","2","102271"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.615732","MTX01","小台01","000000","000000","000000.000000","17609.00","1","49.00","0.28","17609.00","5","17610.00","49","17551.00","-9.00","17628.00","-19.00","17533.00","76.00","95.00","17560.00","17609.00","-58.00","0","65367","20231225","19316.00","15804.00","0","4774","-1","2","2","163031"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO16900A4","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","595.00","10","785.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","715.00","650.00","0.00","0","0","20231225","2470.00","0.10","0","67","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17100A4","台選01C","000000","000000","000000.000000","590.00","4","45.00","8.26","450.00","3","0.00","0","540.00","-5.00","595.00","-5.00","540.00","50.00","55.00","545.00","550.00","-10.00","0","37","20231225","2300.00","0.10","0","71","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17300A4","台選01C","000000","000000","000000.000000","412.00","1","14.00","3.52","398.00","1","443.00","10","390.00","-8.00","444.00","-32.00","390.00","22.00","54.00","398.00","408.00","-18.00","0","85","20231225","2150.00","0.10","0","75","-1","3","2","302"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17500A4","台選01C","000000","000000","000000.000000","291.00","1","18.00","6.59","276.00","2","308.00","1","260.00","-13.00","311.00","-20.00","260.00","31.00","51.00","273.00","299.00","-39.00","0","190","20231225","2030.00","0.10","0","79","-1","3","2","1307"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17700A4","台選01C","000000","000000","000000.000000","175.00","16","3.00","1.74","170.00","1","193.00","5","164.00","-8.00","201.00","-26.00","164.00","11.00","37.00","172.00","188.00","-24.00","0","416","20231225","1930.00","0.10","0","83","-1","3","2","1972"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.617733","TXO17900A4","台選01C","000000","000000","000000.000000","109.00","2","8.00","7.92","108.00","2","115.00","2","94.00","-7.00","118.00","-9.00","94.00","15.00","24.00","101.00","109.00","-15.00","0","431","20231225","1860.00","0.10","0","87","-1","3","2","2642"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.624734","TXO18100A4","台選01C","000000","000000","000000.000000","56.00","1","4.00","7.69","56.00","1","58.00","1","50.00","-2.00","64.00","-8.00","49.50","6.50","14.50","52.00","56.00","-6.00","0","503","20231225","1810.00","0.10","0","91","-1","3","2","4570"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO16900M4","台選01P","000000","000000","000000.000000","48.00","1","-6.00","-11.11","46.50","1","56.00","1","57.00","3.00","57.00","-9.00","46.50","1.50","10.50","54.00","51.00","6.00","0","153","20231225","1810.00","0.10","0","66","-1","3","2","891"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17100M4","台選01P","000000","000000","000000.000000","80.00","1","-9.00","-10.11","75.00","6","86.00","6","91.00","2.00","92.00","-12.00","75.00","5.00","17.00","89.00","78.00","13.00","0","664","20231225","1840.00","0.10","0","70","-1","3","2","1770"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17300M4","台選01P","000000","000000","000000.000000","126.00","1","-14.00","-10.00","120.00","1","138.00","1","145.00","5.00","145.00","-19.00","118.00","8.00","27.00","140.00","128.00","17.00","0","401","20231225","1890.00","0.10","0","74","-1","3","2","1233"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.616733","TXO17500M4","台選01P","000000","000000","000000.000000","190.00","1","-21.00","-9.95","186.00","1","206.00","1","217.00","6.00","217.00","-27.00","183.00","7.00","34.00","211.00","181.00","36.00","0","282","20231225","1970.00","0.10","0","78","-1","3","2","1111"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.617733","TXO17700M4","台選01P","000000","000000","000000.000000","303.00","1","-9.00","-2.88","250.00","2","285.00","2","321.00","9.00","321.00","-18.00","273.00","30.00","48.00","312.00","293.00","28.00","0","86","20231225","2070.00","0.10","0","82","-1","3","2","317"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.618733","TXO17900M4","台選01P","000000","000000","000000.000000","430.00","1","-5.00","-1.15","391.00","1","488.00","2","449.00","14.00","449.00","-19.00","392.00","38.00","57.00","435.00","465.00","-16.00","0","41","20231225","2190.00","0.10","0","86","-1","3","2","119"
"m_SKQuoteLib_OnNotifyQuote","2023/12/23 07:36:27.624734","TXO18100M4","台選01P","000000","000000","000000.000000","540.00","4","-55.00","-9.24","505.00","1","590.00","1","600.00","5.00","600.00","-60.00","540.00","0.00","60.00","595.00","560.00","40.00","0","12","20231225","2350.00","0.10","0","90","-1","3","2","17"
