更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.221427","UN2403","那斯達克2403","000000","000000","000000.000000","17792.00","1","0.00","0.00","17793.00","1","17804.00","5","17794.00","2.00","17809.00","-17.00","17752.00","40.00","57.00","17792.00","17755.00","39.00","0","672","20240220","19037.00","16547.00","0","4899","-1","2","2","3681"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.221427","TX04","台指04","000000","000000","000000.000000","18655.00","1","-2.00","-0.01","18651.00","1","18660.00","1","18653.00","-4.00","18665.00","-10.00","18651.00","4.00","14.00","18657.00","18606.00","47.00","0","15","20240220","20522.00","16792.00","0","4843","-1","2","2","168"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.220426","MTX04","小台04","000000","000000","000000.000000","18659.00","1","2.00","0.01","18655.00","1","18660.00","2","18671.00","14.00","18671.00","-12.00","18644.00","15.00","27.00","18657.00","18610.00","61.00","0","240","20240220","20522.00","16792.00","0","4850","-1","2","2","1445"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.221427","UD03","道瓊03","000000","000000","000000.000000","38650.00","1","-58.00","-0.15","38663.00","8","38700.00","1","38703.00","-5.00","38750.00","-100.00","38650.00","0.00","100.00","38708.00","38671.00","32.00","0","107","20240220","41417.00","35999.00","0","4894","0","2","2","655"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.220426","TX03","台指03","000000","000000","000000.000000","18660.00","1","-12.00","-0.06","18660.00","5","18665.00","1","18679.00","7.00","18681.00","-21.00","18653.00","7.00","28.00","18672.00","18629.00","50.00","0","1928","20240220","20539.00","16805.00","0","4842","1","2","2","12013"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.220426","MTX03","小台03","000000","000000","000000.000000","18662.00","2","-10.00","-0.05","18662.00","4","18665.00","2","18677.00","5.00","18680.00","-18.00","18654.00","8.00","26.00","18672.00","18632.00","45.00","0","4153","20240220","20539.00","16805.00","0","4849","2","2","2","23822"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.224427","TXO17700C4","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","525.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1010.00","0.00","0.00","0","0","20240220","2870.00","0.10","0","6040","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.221427","TXO17900C4","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","700.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","835.00","0.00","0.00","0","0","20240220","2690.00","0.10","0","6044","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.224427","TXO18100C4","台選03C","000000","000000","000000.000000","650.00","1","-10.00","-1.52","17.50","3","0.00","0","645.00","-15.00","650.00","0.00","645.00","5.00","5.00","660.00","650.00","-5.00","0","2","20240220","2520.00","0.10","0","6048","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/02/20 05:19:58.216429","TXO18300C4","台選03C","000000","000000","000000.000000","496.00","1","-14.00","-2.75","490.00","1","505.00","2","505.00","-5.00","505.00","-9.00","490.00","6.00","15.00","510.00","495.00","10.00","0","15","20240220","2370.00","0.10","0","6052","-1","3","2","46"
