更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","UN2306","那斯達克2306","000000","000000","000000.000000","13108.00","1","129.00","0.99","13103.00","1","13109.00","1","12999.00","20.00","13117.00","-9.00","12992.00","116.00","125.00","12979.00","12986.00","13.00","0","2088","20230331","13887.00","12071.00","0","4484","-1","2","2","2999"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","TX05","台指05","000000","000000","000000.000000","15840.00","1","48.00","0.30","15837.00","3","15841.00","1","15801.00","9.00","15862.00","-22.00","15801.00","39.00","61.00","15792.00","15821.00","-20.00","0","496","20230331","17371.00","14213.00","0","4430","-1","2","2","2090"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","MTX05","小台05","000000","000000","000000.000000","15838.00","2","46.00","0.29","15837.00","4","15840.00","2","15803.00","11.00","15865.00","-27.00","15796.00","42.00","69.00","15792.00","15818.00","-15.00","0","4251","20230331","17371.00","14213.00","0","4437","-1","2","2","10430"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","UD06","道瓊06","000000","000000","000000.000000","33004.00","1","114.00","0.35","33004.00","1","33011.00","1","32917.00","27.00","33066.00","-62.00","32838.00","166.00","228.00","32890.00","32835.00","82.00","0","1259","20230331","35192.00","30588.00","0","4479","0","2","2","1405"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","TX04","台指04","000000","000000","000000.000000","15865.00","1","46.00","0.29","15864.00","12","15866.00","1","15830.00","11.00","15892.00","-27.00","15820.00","45.00","72.00","15819.00","15840.00","-10.00","0","34314","20230331","17400.00","14238.00","0","4429","1","2","2","115246"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.202017","MTX04","小台04","000000","000000","000000.000000","15864.00","1","45.00","0.28","15863.00","1","15866.00","7","15833.00","14.00","15892.00","-28.00","15820.00","44.00","72.00","15819.00","15843.00","-10.00","0","74848","20230331","17400.00","14238.00","0","4436","2","2","2","215120"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO14900D3","台選04C","000000","000000","000000.000000","995.00","4","55.00","5.85","12.50","6","0.00","0","995.00","55.00","995.00","0.00","995.00","0.00","0.00","940.00","940.00","55.00","0","4","20230331","2520.00","0.10","0","5129","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO15100D3","台選04C","000000","000000","000000.000000","800.00","2","50.00","6.67","12.50","25","880.00","1","770.00","20.00","800.00","0.00","770.00","30.00","30.00","750.00","750.00","20.00","0","6","20230331","2330.00","0.10","0","5133","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO15300D3","台選04C","000000","000000","000000.000000","620.00","1","35.00","5.98","560.00","1","645.00","2","605.00","20.00","635.00","-15.00","595.00","25.00","40.00","585.00","595.00","10.00","0","25","20230331","2160.00","0.10","0","5137","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO15500D3","台選04C","000000","000000","000000.000000","465.00","1","51.00","12.32","421.00","1","468.00","1","432.00","18.00","472.00","-7.00","432.00","33.00","40.00","414.00","421.00","11.00","0","95","20230331","1990.00","0.10","0","5141","-1","3","2","506"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.218019","TXO15700D3","台選04C","000000","000000","000000.000000","303.00","1","25.00","8.99","301.00","2","315.00","5","286.00","8.00","319.00","-16.00","285.00","18.00","34.00","278.00","298.00","-12.00","0","321","20230331","1860.00","0.10","0","5145","-1","3","2","1155"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.209017","TXO15900D3","台選04C","000000","000000","000000.000000","189.00","1","22.00","13.17","180.00","1","189.00","6","189.00","22.00","200.00","-11.00","174.00","15.00","26.00","167.00","179.00","10.00","0","625","20230331","1750.00","0.10","0","5149","-1","3","2","2098"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","TXO16100D3","台選04C","000000","000000","000000.000000","102.00","1","12.00","13.33","95.00","1","103.00","1","95.00","5.00","110.00","-8.00","92.00","10.00","18.00","90.00","96.00","-1.00","0","882","20230331","1670.00","0.10","0","5153","-1","3","2","2411"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.209017","TXO14900P3","台選04P","000000","000000","000000.000000","19.50","1","-3.50","-15.22","19.00","2","21.50","1","22.00","-1.00","22.50","-3.00","17.50","2.00","5.00","23.00","22.00","0.00","0","493","20230331","1600.00","0.10","0","5128","-1","3","2","1711"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO15100P3","台選04P","000000","000000","000000.000000","30.50","1","-6.00","-16.44","28.00","13","34.50","2","35.00","-1.50","36.00","-5.50","28.00","2.50","8.00","36.50","37.00","-2.00","0","492","20230331","1620.00","0.10","0","5132","-1","3","2","1822"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","TXO15300P3","台選04P","000000","000000","000000.000000","50.00","3","-10.00","-16.67","49.50","3","53.00","1","57.00","-3.00","59.00","-9.00","46.00","4.00","13.00","60.00","54.00","3.00","0","1394","20230331","1640.00","0.10","0","5136","-1","3","2","3959"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.208016","TXO15500P3","台選04P","000000","000000","000000.000000","79.00","4","-20.00","-20.20","80.00","1","81.00","9","95.00","-4.00","95.00","-16.00","78.00","1.00","17.00","99.00","96.00","-1.00","0","1383","20230331","1680.00","0.10","0","5140","-1","3","2","3903"
"m_SKQuoteLib_OnNotifyQuote","2023/03/31 05:50:09.216021","TXO15700P3","台選04P","000000","000000","000000.000000","132.00","1","-27.00","-16.98","131.00","1","140.00","1","141.00","-18.00","155.00","-23.00","129.00","3.00","26.00","159.00","148.00","-7.00","0","581","20230331","1740.00","0.10","0","5144","-1","3","2","1853"
