更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","UN2409","那斯達克2409","000000","000000","000000.000000","19175.00","1","65.00","0.34","19161.00","1","19180.00","1","19116.00","6.00","19305.00","-130.00","19059.00","116.00","246.00","19110.00","19952.00","-836.00","0","4869","20240729","20447.00","17773.00","0","5048","-1","2","2","697"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","TX09","台指09","000000","000000","000000.000000","22280.00","1","149.00","0.67","22264.00","3","22281.00","1","22106.00","-25.00","22364.00","-84.00","22106.00","174.00","258.00","22131.00","22748.00","-642.00","0","813","20240729","24344.00","19918.00","0","4987","-1","2","2","1250"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","MTX09","小台09","000000","000000","000000.000000","22279.00","1","148.00","0.67","22273.00","1","22278.00","2","22107.00","-24.00","22370.00","-91.00","22106.00","173.00","264.00","22131.00","22750.00","-643.00","0","7436","20240729","24344.00","19918.00","0","4994","-1","2","2","8493"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","UD09","道瓊09","000000","000000","000000.000000","40887.00","1","542.00","1.34","40869.00","1","40888.00","2","40335.00","-10.00","40988.00","-101.00","40313.00","574.00","675.00","40345.00","40617.00","-282.00","0","1494","20240729","43169.00","37521.00","0","5043","-1","2","2","180"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","TX08","台指08","000000","000000","000000.000000","22253.00","1","157.00","0.71","22240.00","5","22254.00","1","22080.00","-16.00","22345.00","-92.00","22076.00","177.00","269.00","22096.00","22720.00","-640.00","0","74533","20240729","24305.00","19887.00","0","4986","-1","2","2","120846"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","MTX08","小台08","000000","000000","000000.000000","22251.00","3","155.00","0.70","22248.00","1","22250.00","2","22081.00","-15.00","22350.00","-99.00","22076.00","175.00","274.00","22096.00","22718.00","-637.00","0","180778","20240729","24305.00","19887.00","0","4993","-1","2","2","215529"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.796080","TXO22700H4","台選08C","000000","000000","000000.000000","339.00","1","28.00","9.00","292.00","2","383.00","2","318.00","7.00","400.00","-61.00","307.00","32.00","93.00","311.00","570.00","-252.00","0","353","20240729","2520.00","0.10","0","6466","-1","3","2","1390"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.812018","TXO22900H4","台選08C","000000","000000","000000.000000","265.00","1","15.00","6.00","265.00","1","297.00","2","253.00","3.00","306.00","-41.00","242.00","23.00","64.00","250.00","430.00","-177.00","0","272","20240729","2460.00","0.10","0","6470","-1","3","2","556"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.812018","TXO23100H4","台選08C","000000","000000","000000.000000","202.00","1","2.00","1.00","205.00","2","239.00","2","205.00","5.00","240.00","-38.00","182.00","20.00","58.00","200.00","350.00","-145.00","0","428","20240729","2410.00","0.10","0","6474","-1","3","2","969"
"m_SKQuoteLib_OnNotifyQuote","2024/07/28 14:40:08.812018","TXO23300H4","台選08C","000000","000000","000000.000000","160.00","1","0.00","0.00","160.00","3","179.00","2","161.00","1.00","193.00","-33.00","135.00","25.00","58.00","160.00","290.00","-129.00","0","389","20240729","2370.00","0.10","0","6478","-1","3","2","919"
