更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","UN2503","那斯達克2503","000000","000000","000000.000000","20410.00","2","-168.00","-0.82","20366.00","1","20430.00","2","20577.00","-1.00","20742.00","-332.00","20100.00","310.00","642.00","20578.00","20462.00","115.00","0","4982","20250305","22018.00","19138.00","0","5513","-1","2","2","4462"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TX04","台指04","000000","000000","000000.000000","22577.00","2","-35.00","-0.15","22570.00","2","22578.00","3","22625.00","13.00","22850.00","-273.00","22366.00","211.00","484.00","22612.00","22230.00","395.00","0","1856","20250305","24873.00","20351.00","0","5434","-1","2","2","2013"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.657666","MTX04","小台04","000000","000000","000000.000000","22588.00","1","-24.00","-0.11","22575.00","1","22589.00","5","22625.00","13.00","22850.00","-262.00","22370.00","218.00","480.00","22612.00","22236.00","389.00","0","8365","20250305","24873.00","20351.00","0","5441","-1","2","2","12621"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.657666","UD03","道瓊03","000000","000000","000000.000000","42600.00","1","-743.00","-1.71","42516.00","3","42663.00","1","43350.00","7.00","43350.00","-750.00","42444.00","156.00","906.00","43343.00","43250.00","100.00","0","1232","20250305","46377.00","40309.00","0","5508","0","2","2","998"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TX03","台指03","000000","000000","000000.000000","22552.00","2","-36.00","-0.16","22549.00","2","22552.00","3","22597.00","9.00","22829.00","-277.00","22333.00","219.00","496.00","22588.00","22193.00","404.00","0","89304","20250305","24846.00","20330.00","0","5433","1","2","2","165093"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","MTX03","小台03","000000","000000","000000.000000","22559.00","1","-29.00","-0.13","22555.00","1","22560.00","4","22595.00","7.00","22828.00","-269.00","22339.00","220.00","489.00","22588.00","22191.00","404.00","0","198515","20250305","24846.00","20330.00","0","5440","2","2","2","321044"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TXO22500C5","台選03C","000000","000000","000000.000000","510.00","5","66.00","14.86","355.00","1","575.00","1","444.00","0.00","560.00","-50.00","352.00","158.00","208.00","444.00","326.00","118.00","0","371","20250305","2700.00","0.10","0","6133","-1","3","2","521"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TXO22700C5","台選03C","000000","000000","000000.000000","321.00","1","-15.00","-4.46","231.00","1","425.00","1","322.00","-14.00","405.00","-84.00","244.00","77.00","161.00","336.00","222.00","100.00","0","246","20250305","2590.00","0.10","0","6137","-1","3","2","341"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TXO22900C5","台選03C","000000","000000","000000.000000","222.00","1","-20.00","-8.26","212.00","2","318.00","1","252.00","10.00","308.00","-86.00","180.00","42.00","128.00","242.00","165.00","87.00","0","654","20250305","2500.00","0.10","0","6141","-1","3","2","336"
"m_SKQuoteLib_OnNotifyQuote","2025/03/05 05:09:18.673292","TXO23100C5","台選03C","000000","000000","000000.000000","142.00","1","-28.00","-16.47","142.00","21","158.00","1","175.00","5.00","213.00","-71.00","123.00","19.00","90.00","170.00","125.00","50.00","0","1042","20250305","2420.00","0.10","0","6145","-1","3","2","1429"
