更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.289932","UN2506","那斯達克2506","000000","000000","000000.000000","19747.00","1","-216.00","-1.08","19716.00","2","19750.00","3","19990.00","27.00","20066.00","-319.00","19642.00","105.00","424.00","19963.00","20060.00","-70.00","0","670","20250319","21360.00","18566.00","0","5504","-1","2","2","478"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.289932","TX05","台指05","000000","000000","000000.000000","22252.00","1","-8.00","-0.04","22177.00","1","22202.00","1","22298.00","38.00","22358.00","-106.00","22135.00","117.00","223.00","22260.00","22400.00","-102.00","0","79","20250319","24486.00","20034.00","0","5427","-1","2","2","146"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.284931","MTX05","小台05","000000","000000","000000.000000","22187.00","1","-73.00","-0.33","22178.00","2","22189.00","1","22297.00","37.00","22360.00","-173.00","22140.00","47.00","220.00","22260.00","22380.00","-83.00","0","736","20250319","24486.00","20034.00","0","5434","-1","2","2","1200"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.285932","UD06","道瓊06","000000","000000","000000.000000","41990.00","1","-145.00","-0.34","41869.00","12","41990.00","2","42152.00","17.00","42252.00","-262.00","41800.00","190.00","452.00","42135.00","42252.00","-100.00","0","155","20250319","45084.00","39186.00","0","5499","0","2","2","202"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.287932","TX04","台指04","000000","000000","000000.000000","22161.00","1","-88.00","-0.40","22158.00","1","22176.00","5","22261.00","12.00","22343.00","-182.00","22105.00","56.00","238.00","22249.00","22378.00","-117.00","0","8929","20250319","24473.00","20025.00","0","5426","1","2","2","21048"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.289932","MTX04","小台04","000000","000000","000000.000000","22162.00","1","-87.00","-0.39","22161.00","2","22163.00","2","22273.00","24.00","22343.00","-181.00","22109.00","53.00","234.00","22249.00","22379.00","-106.00","0","27000","20250319","24473.00","20025.00","0","5433","2","2","2","32902"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.290933","TXO22100D5","台選04C","000000","000000","000000.000000","560.00","3","-30.00","-5.08","480.00","1","585.00","1","605.00","15.00","630.00","-70.00","515.00","45.00","115.00","590.00","685.00","-80.00","0","32","20250319","2810.00","0.10","0","6513","-1","3","2","82"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.289932","TXO22300D5","台選04C","000000","000000","000000.000000","445.00","4","-21.00","-4.51","420.00","1","500.00","1","485.00","19.00","515.00","-70.00","422.00","23.00","93.00","466.00","525.00","-40.00","0","148","20250319","2690.00","0.10","0","6517","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.297934","TXO22500D5","台選04C","000000","000000","000000.000000","344.00","5","-25.00","-6.78","311.00","5","333.00","1","396.00","27.00","405.00","-61.00","318.00","26.00","87.00","369.00","416.00","-20.00","0","58","20250319","2590.00","0.10","0","6521","-1","3","2","149"
"m_SKQuoteLib_OnNotifyQuote","2025/03/19 05:13:14.294934","TXO22700D5","台選04C","000000","000000","000000.000000","249.00","1","-31.00","-11.07","15.50","1","280.00","2","287.00","7.00","305.00","-56.00","238.00","11.00","67.00","280.00","325.00","-38.00","0","152","20250319","2500.00","0.10","0","6525","-1","3","2","38"
