更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","UN2406","那斯達克2406","000000","000000","000000.000000","17820.00","1","367.00","2.10","17808.00","1","17825.00","2","17460.00","7.00","17830.00","-10.00","17319.00","501.00","511.00","17453.00","17530.00","-70.00","0","4197","20240426","18674.00","16232.00","0","4893","-1","2","2","3023"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TX06","台指06","000000","000000","000000.000000","20110.00","1","241.00","1.21","20106.00","1","20110.00","4","19864.00","-5.00","20114.00","-4.00","19700.00","410.00","414.00","19869.00","19953.00","-89.00","0","1855","20240426","21855.00","17883.00","0","4834","-1","2","2","2312"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.343869","MTX06","小台06","000000","000000","000000.000000","20108.00","1","239.00","1.20","20103.00","2","20108.00","1","19875.00","6.00","20117.00","-9.00","19698.00","410.00","419.00","19869.00","19961.00","-86.00","0","16207","20240426","21855.00","17883.00","0","4841","-1","2","2","17125"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","UD06","道瓊06","000000","000000","000000.000000","38353.00","1","-256.00","-0.66","38346.00","1","38383.00","1","38615.00","6.00","38615.00","-262.00","37960.00","393.00","655.00","38609.00","38698.00","-83.00","0","1732","20240426","41311.00","35907.00","0","4888","0","2","2","999"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.350871","TX05","台指05","000000","000000","000000.000000","20130.00","5","250.00","1.26","20128.00","1","20130.00","5","19883.00","3.00","20139.00","-9.00","19710.00","420.00","429.00","19880.00","19970.00","-87.00","0","123930","20240426","21868.00","17892.00","0","4833","1","2","2","178315"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.355872","MTX05","小台05","000000","000000","000000.000000","20129.00","1","249.00","1.25","20126.00","12","20129.00","1","19884.00","4.00","20139.00","-10.00","19708.00","421.00","431.00","19880.00","19968.00","-84.00","0","276038","20240426","21868.00","17892.00","0","4840","2","2","2","351288"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO19700E4","台選05C","000000","000000","000000.000000","535.00","1","124.00","30.17","455.00","10","590.00","2","443.00","32.00","535.00","0.00","338.00","197.00","197.00","411.00","464.00","-21.00","0","194","20240426","2390.00","0.10","0","79","-1","3","2","254"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.355872","TXO19900E4","台選05C","000000","000000","000000.000000","425.00","1","124.00","41.20","366.00","2","438.00","1","320.00","19.00","425.00","0.00","236.00","189.00","189.00","301.00","376.00","-56.00","0","1047","20240426","2280.00","0.10","0","83","-1","3","2","1222"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.355872","TXO20100E4","台選05C","000000","000000","000000.000000","303.00","5","99.00","48.53","261.00","5","312.00","1","212.00","8.00","303.00","0.00","158.00","145.00","145.00","204.00","232.00","-20.00","0","1014","20240426","2180.00","0.10","0","87","-1","3","2","1383"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20300E4","台選05C","000000","000000","000000.000000","200.00","1","68.00","51.52","191.00","2","204.00","1","142.00","10.00","202.00","-2.00","101.00","99.00","101.00","132.00","170.00","-28.00","0","1843","20240426","2110.00","0.10","0","91","-1","3","2","4288"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20500E4","台選05C","000000","000000","000000.000000","130.00","1","48.00","58.54","120.00","2","135.00","1","83.00","1.00","130.00","0.00","62.00","68.00","68.00","82.00","104.00","-21.00","0","3045","20240426","2060.00","0.10","0","95","-1","3","2","2180"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.362873","TXO20700E4","台選05C","000000","000000","000000.000000","75.00","1","25.50","51.52","75.00","1","79.00","2","50.00","0.50","79.00","-4.00","39.00","36.00","40.00","49.50","63.00","-13.00","0","1512","20240426","2030.00","0.10","0","99","-1","3","2","969"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20900E4","台選05C","000000","000000","000000.000000","46.00","1","17.50","61.40","35.50","1","46.00","9","30.00","1.50","46.00","0.00","22.50","23.50","23.50","28.50","41.00","-11.00","0","496","20240426","2010.00","0.10","0","103","-1","3","2","925"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO19700Q4","台選05P","000000","000000","000000.000000","149.00","4","-88.00","-37.13","145.00","1","157.00","1","219.00","-18.00","320.00","-171.00","135.00","14.00","185.00","237.00","193.00","26.00","0","1504","20240426","2220.00","0.10","0","78","-1","3","2","1511"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO19900Q4","台選05P","000000","000000","000000.000000","196.00","2","-119.00","-37.78","192.00","1","206.00","1","294.00","-21.00","415.00","-219.00","196.00","0.00","219.00","315.00","257.00","37.00","0","582","20240426","2300.00","0.10","0","82","-1","3","2","1342"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.362873","TXO20100Q4","台選05P","000000","000000","000000.000000","273.00","2","-151.00","-35.61","231.00","1","329.00","1","398.00","-26.00","550.00","-277.00","268.00","5.00","282.00","424.00","350.00","48.00","0","274","20240426","2400.00","0.10","0","86","-1","3","2","639"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.344870","TXO20300Q4","台選05P","000000","000000","000000.000000","370.00","1","-180.00","-32.73","346.00","4","520.00","1","520.00","-30.00","685.00","-315.00","366.00","4.00","319.00","550.00","486.00","34.00","0","348","20240426","2530.00","0.10","0","90","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20500Q4","台選05P","000000","000000","000000.000000","489.00","1","-211.00","-30.14","486.00","4","850.00","1","665.00","-35.00","850.00","-361.00","489.00","0.00","361.00","700.00","630.00","35.00","0","32","20240426","2680.00","0.10","0","94","-1","3","2","70"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20700Q4","台選05P","000000","000000","000000.000000","885.00","2","25.00","2.91","85.00","30","1180.00","1","760.00","-100.00","1010.00","-125.00","760.00","125.00","250.00","860.00","745.00","15.00","0","33","20240426","2840.00","0.10","0","98","-1","3","2","42"
"m_SKQuoteLib_OnNotifyQuote","2024/04/26 05:07:22.356872","TXO20900Q4","台選05P","000000","000000","000000.000000","1080.00","1","30.00","2.86","635.00","10","995.00","10","935.00","-115.00","1210.00","-130.00","925.00","155.00","285.00","1050.00","1170.00","-235.00","0","84","20240426","3030.00","0.10","0","102","-1","3","2","12"
