更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.921169","UN2312","那斯達克2312","000000","000000","000000.000000","15300.00","1","124.00","0.82","15280.00","1","15294.00","1","15180.00","4.00","15300.00","0.00","15180.00","120.00","120.00","15176.00","15164.00","16.00","0","109","20230829","16238.00","14114.00","0","4810","-1","2","2","259"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.921169","TX10","台指10","000000","000000","000000.000000","16567.00","2","81.00","0.49","16564.00","3","16567.00","6","16490.00","4.00","16575.00","-8.00","16467.00","100.00","108.00","16486.00","16467.00","23.00","0","371","20230829","18134.00","14838.00","0","4755","-1","2","2","1104"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.929171","MTX10","小台10","000000","000000","000000.000000","16564.00","1","78.00","0.47","16562.00","2","16567.00","1","16490.00","4.00","16574.00","-10.00","16465.00","99.00","109.00","16486.00","16465.00","25.00","0","3155","20230829","18134.00","14838.00","0","4762","-1","2","2","11267"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.921169","UD12","道瓊12","000000","000000","000000.000000","34950.00","1","201.00","0.58","34912.00","2","34961.00","1","34782.00","33.00","35003.00","-53.00","34763.00","187.00","240.00","34749.00","34780.00","2.00","0","70","20230829","37181.00","32317.00","0","4805","0","2","2","103"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.929171","TX09","台指09","000000","000000","000000.000000","16573.00","1","81.00","0.49","16572.00","3","16573.00","7","16501.00","9.00","16584.00","-11.00","16470.00","103.00","114.00","16492.00","16463.00","38.00","0","37407","20230829","18141.00","14843.00","0","4754","1","2","2","156523"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.929171","MTX09","小台09","000000","000000","000000.000000","16568.00","2","76.00","0.46","16568.00","5","16572.00","1","16500.00","8.00","16584.00","-16.00","16470.00","98.00","114.00","16492.00","16468.00","32.00","0","80488","20230829","18141.00","14843.00","0","4761","2","2","2","292187"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.929171","TXO16300I3","台選09C","000000","000000","000000.000000","375.00","1","32.00","9.33","330.00","1","480.00","1","352.00","9.00","400.00","-25.00","339.00","36.00","61.00","343.00","335.00","17.00","0","120","20230829","1990.00","0.10","0","5272","-1","3","2","1308"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.929171","TXO16500I3","台選09C","000000","000000","000000.000000","273.00","2","39.00","16.67","251.00","3","272.00","1","240.00","6.00","273.00","0.00","226.00","47.00","47.00","234.00","243.00","-3.00","0","428","20230829","1880.00","0.10","0","5276","-1","3","2","970"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.925170","TXO16700I3","台選09C","000000","000000","000000.000000","173.00","1","30.00","20.98","163.00","2","174.00","1","146.00","3.00","173.00","0.00","137.00","36.00","36.00","143.00","154.00","-8.00","0","301","20230829","1790.00","0.10","0","5280","-1","3","2","1276"
"m_SKQuoteLib_OnNotifyQuote","2023/08/29 05:20:15.921169","TXO16900I3","台選09C","000000","000000","000000.000000","94.00","1","13.00","16.05","92.00","3","95.00","2","83.00","2.00","98.00","-4.00","76.00","18.00","22.00","81.00","86.00","-3.00","0","560","20230829","1730.00","0.10","0","5284","-1","3","2","2219"
