更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","UN2306","那斯達克2306","000000","000000","000000.000000","12140.00","1","-184.00","-1.49","12097.00","1","12151.00","1","12298.00","-26.00","12298.00","-158.00","12078.00","62.00","220.00","12324.00","12390.00","-92.00","0","274","20230301","13186.00","11462.00","0","4523","-1","2","2","373"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TX04","台指04","000000","000000","000000.000000","15404.00","1","-102.00","-0.66","15402.00","1","15408.00","2","15500.00","-6.00","15500.00","-96.00","15360.00","44.00","140.00","15506.00","15600.00","-100.00","0","734","20230301","17056.00","13956.00","0","4468","-1","2","2","1183"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","MTX04","小台04","000000","000000","000000.000000","15403.00","1","-103.00","-0.66","15397.00","6","15401.00","3","15506.00","0.00","15506.00","-103.00","15361.00","42.00","145.00","15506.00","15600.00","-94.00","0","5829","20230301","17056.00","13956.00","0","4475","-1","2","2","10436"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","UD06","道瓊06","000000","000000","000000.000000","33035.00","1","-325.00","-0.97","33023.00","2","33070.00","6","33362.00","2.00","33362.00","-327.00","32905.00","130.00","457.00","33360.00","33442.00","-80.00","0","112","20230301","35695.00","31025.00","0","4518","-1","2","2","106"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TX03","台指03","000000","000000","000000.000000","15441.00","2","-100.00","-0.64","15436.00","1","15439.00","2","15540.00","-1.00","15541.00","-100.00","15391.00","50.00","150.00","15541.00","15642.00","-102.00","0","45956","20230301","17095.00","13987.00","0","4467","-1","2","2","132043"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","MTX03","小台03","000000","000000","000000.000000","15431.00","1","-110.00","-0.71","15431.00","5","15432.00","3","15539.00","-2.00","15541.00","-110.00","15391.00","40.00","150.00","15541.00","15633.00","-94.00","0","107232","20230301","17095.00","13987.00","0","4474","-1","2","2","257243"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TXO14900C3","台選03C","000000","000000","000000.000000","605.00","1","-95.00","-13.57","585.00","2","600.00","2","675.00","-25.00","675.00","-70.00","580.00","25.00","95.00","700.00","785.00","-110.00","0","9","20230301","2250.00","0.10","0","5163","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TXO15100C3","台選03C","000000","000000","000000.000000","440.00","1","-80.00","-15.38","417.00","2","479.00","1","510.00","-10.00","510.00","-70.00","419.00","21.00","91.00","520.00","545.00","-35.00","0","44","20230301","2070.00","0.10","0","5167","-1","3","2","117"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TXO15300C3","台選03C","000000","000000","000000.000000","310.00","1","-62.00","-16.67","290.00","2","312.00","3","364.00","-8.00","365.00","-55.00","284.00","26.00","81.00","372.00","439.00","-75.00","0","276","20230301","1920.00","0.10","0","5171","-1","3","2","369"
"m_SKQuoteLib_OnNotifyQuote","2023/02/26 17:06:21.884076","TXO15500C3","台選03C","000000","000000","000000.000000","187.00","1","-58.00","-23.67","185.00","1","203.00","1","238.00","-7.00","242.00","-55.00","178.00","9.00","64.00","245.00","303.00","-65.00","0","805","20230301","1790.00","0.10","0","5175","-1","3","2","1513"
