更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","UN2303","那斯達克2303","000000","000000","000000.000000","11040.00","1","225.00","2.08","11040.00","2","11063.00","2","10825.00","10.00","11077.00","-37.00","10825.00","215.00","252.00","10815.00","10777.00","48.00","0","1982","20221230","11572.00","10058.00","0","4428","-1","2","2","313"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TX02","台指02","000000","000000","000000.000000","14175.00","1","174.00","1.24","14173.00","39","14178.00","1","14005.00","4.00","14182.00","-7.00","14000.00","175.00","182.00","14001.00","13961.00","44.00","0","533","20221230","15401.00","12601.00","0","4374","-1","2","2","631"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","MTX02","小台02","000000","000000","000000.000000","14179.00","1","178.00","1.27","14175.00","3","14179.00","8","14009.00","8.00","14184.00","-5.00","13998.00","181.00","186.00","14001.00","13960.00","49.00","0","3448","20221230","15401.00","12601.00","0","4381","-1","2","2","4769"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","UD03","道瓊03","000000","000000","000000.000000","33302.00","2","293.00","0.89","33305.00","1","33316.00","1","33009.00","0.00","33379.00","-77.00","32990.00","312.00","389.00","33009.00","33028.00","-19.00","0","1336","20221230","35319.00","30699.00","0","4423","0","2","2","396"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TX01","台指01","000000","000000","000000.000000","14211.00","1","177.00","1.26","14211.00","39","14213.00","1","14038.00","4.00","14221.00","-10.00","14031.00","180.00","190.00","14034.00","13987.00","51.00","0","41296","20221230","15437.00","12631.00","0","4373","1","2","2","78427"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","MTX01","小台01","000000","000000","000000.000000","14214.00","1","180.00","1.28","14212.00","11","14214.00","7","14040.00","6.00","14221.00","-7.00","14031.00","183.00","190.00","14034.00","13996.00","44.00","0","93809","20221230","15437.00","12631.00","0","4380","2","2","2","144588"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO13700A3","台選01C","000000","000000","000000.000000","610.00","3","120.00","24.49","460.00","11","640.00","10","492.00","2.00","615.00","-5.00","492.00","118.00","123.00","490.00","510.00","-18.00","0","13","20221230","1890.00","0.10","0","5163","-1","3","2","34"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO13900A3","台選01C","000000","000000","000000.000000","448.00","1","97.00","27.64","365.00","21","535.00","21","353.00","2.00","450.00","-2.00","353.00","95.00","97.00","351.00","330.00","23.00","0","35","20221230","1750.00","0.10","0","5167","-1","3","2","376"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO14100A3","台選01C","000000","000000","000000.000000","329.00","2","90.00","37.66","316.00","1","333.00","1","240.00","1.00","329.00","0.00","237.00","92.00","92.00","239.00","206.00","34.00","0","220","20221230","1640.00","0.10","0","5171","-1","3","2","2938"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO14300A3","台選01C","000000","000000","000000.000000","213.00","2","63.00","42.00","202.00","21","213.00","1","150.00","0.00","213.00","0.00","148.00","65.00","65.00","150.00","137.00","13.00","0","507","20221230","1550.00","0.10","0","5175","-1","3","2","1799"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO14500A3","台選01C","000000","000000","000000.000000","125.00","2","39.00","45.35","119.00","1","126.00","4","87.00","1.00","125.00","0.00","85.00","40.00","40.00","86.00","78.00","9.00","0","1128","20221230","1490.00","0.10","0","5179","-1","3","2","2484"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.987429","TXO14700A3","台選01C","000000","000000","000000.000000","66.00","1","21.00","46.67","65.00","1","66.00","1","45.00","0.00","68.00","-2.00","44.00","22.00","24.00","45.00","40.50","4.50","0","1176","20221230","1450.00","0.10","0","5183","-1","3","2","1912"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.987429","TXO14900A3","台選01C","000000","000000","000000.000000","31.00","1","9.00","40.91","30.50","1","32.00","4","21.50","-0.50","33.50","-2.50","21.50","9.50","12.00","22.00","17.00","4.50","0","736","20221230","1430.00","0.10","0","5187","-1","3","2","2337"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO13700M3","台選01P","000000","000000","000000.000000","106.00","1","-46.00","-30.26","100.00","4","106.00","2","153.00","1.00","153.00","-47.00","101.00","5.00","52.00","152.00","168.00","-15.00","0","346","20221230","1560.00","0.10","0","5162","-1","3","2","1580"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO13900M3","台選01P","000000","000000","000000.000000","150.00","1","-67.00","-30.88","150.00","1","164.00","2","214.00","-3.00","218.00","-68.00","150.00","0.00","68.00","217.00","247.00","-33.00","0","718","20221230","1620.00","0.10","0","5166","-1","3","2","1479"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.987429","TXO14100M3","台選01P","000000","000000","000000.000000","211.00","1","-96.00","-31.27","211.00","1","217.00","4","300.00","-7.00","304.00","-93.00","209.00","2.00","95.00","307.00","339.00","-39.00","0","349","20221230","1710.00","0.10","0","5170","-1","3","2","777"
"m_SKQuoteLib_OnNotifyQuote","2022/12/30 05:58:08.971804","TXO14300M3","台選01P","000000","000000","000000.000000","295.00","1","-113.00","-27.70","296.00","21","320.00","21","412.00","4.00","413.00","-118.00","295.00","0.00","118.00","408.00","388.00","24.00","0","164","20221230","1810.00","0.10","0","5174","-1","3","2","249"
