更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.391398","TXO21500F4","台選06C","000000","000000","000000.000000","230.00","1","18.00","8.49","203.00","2","232.00","1","220.00","8.00","265.00","-35.00","160.00","70.00","105.00","212.00","300.00","-80.00","0","1249","20240603","2320.00","0.10","0","6371","-1","3","2","1772"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.399399","TXO21700F4","台選06C","000000","000000","000000.000000","145.00","5","5.00","3.57","140.00","2","150.00","4","151.00","11.00","176.00","-31.00","100.00","45.00","76.00","140.00","210.00","-59.00","0","2248","20240603","2250.00","0.10","0","6375","-1","3","2","1916"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.405401","TXO21900F4","台選06C","000000","000000","000000.000000","90.00","1","4.00","4.65","88.00","1","94.00","1","93.00","7.00","113.00","-23.00","64.00","26.00","49.00","86.00","143.00","-50.00","0","1606","20240603","2200.00","0.10","0","6379","-1","3","2","2583"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.396399","TXO20700R4","台選06P","000000","000000","000000.000000","105.00","1","-22.00","-17.32","100.00","1","119.00","1","116.00","-11.00","163.00","-58.00","95.00","10.00","68.00","127.00","82.00","34.00","0","904","20240603","2240.00","0.10","0","6354","-1","3","2","1193"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.395399","TXO20900R4","台選06P","000000","000000","000000.000000","149.00","1","-25.00","-14.37","139.00","1","149.00","3","173.00","-1.00","222.00","-73.00","132.00","17.00","90.00","174.00","99.00","74.00","0","885","20240603","2290.00","0.10","0","6358","-1","3","2","1449"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.395399","TXO21100R4","台選06P","000000","000000","000000.000000","191.00","1","-45.00","-19.07","186.00","1","235.00","2","228.00","-8.00","303.00","-112.00","184.00","7.00","119.00","236.00","154.00","74.00","0","874","20240603","2350.00","0.10","0","6362","-1","3","2","1582"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.396399","TXO21300R4","台選06P","000000","000000","000000.000000","254.00","3","-70.00","-21.60","249.00","1","270.00","3","315.00","-9.00","400.00","-146.00","250.00","4.00","150.00","324.00","210.00","105.00","0","764","20240603","2440.00","0.10","0","6366","-1","3","2","1382"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.396399","TXO21500R4","台選06P","000000","000000","000000.000000","357.00","8","-69.00","-16.20","348.00","2","425.00","2","400.00","-26.00","525.00","-168.00","340.00","17.00","185.00","426.00","286.00","114.00","0","571","20240603","2540.00","0.10","0","6370","-1","3","2","1602"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.395399","TXO21700R4","台選06P","000000","000000","000000.000000","505.00","1","-45.00","-8.18","442.00","2","545.00","5","520.00","-30.00","655.00","-150.00","456.00","49.00","199.00","550.00","375.00","145.00","0","326","20240603","2660.00","0.10","0","6374","-1","3","2","514"
"m_SKQuoteLib_OnNotifyQuote","2024/06/02 13:00:36.405401","TXO21900R4","台選06P","000000","000000","000000.000000","715.00","1","10.00","1.42","525.00","2","1230.00","1","665.00","-40.00","800.00","-85.00","595.00","120.00","205.00","705.00","437.00","228.00","0","24","20240603","2820.00","0.10","0","6378","-1","3","2","188"
