更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:33:14.639177","TSEA","加權指","000000","000000","000000.000000","14550.62","15012","112.10","0.78","0.00","0","0.00","0","14483.96","45.44","14579.73","-29.11","14378.33","172.29","201.40","14438.52","14438.52","45.44","0","226758","20220715","15882.37","12994.67","0","29648","-1","0","2","209463"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.824826","0050","元大台灣50","000000","000000","000000.000000","115.50","744","1.50","1.32","115.50","131","115.55","205","114.60","0.60","115.65","-0.15","113.75","1.75","1.90","114.00","114.00","0.60","0","18447","20220715","125.40","102.60","0","0","-1","0","2","14737"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.975193","00632R","元大台灣50反1","000000","000000","000000.000000","6.03","5763","-0.05","-0.82","6.03","4694","6.04","13160","6.07","-0.01","6.11","-0.08","6.01","0.02","0.10","6.08","6.08","-0.01","0","243574","20220715","6.68","5.48","0","16","-1","0","2","254939"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:43.961254","UN2209","那斯達克2209","000000","000000","000000.000000","11805.00","2","102.00","0.87","11806.00","1","11816.00","1","11811.00","108.00","11866.00","-61.00","11801.00","4.00","65.00","11703.00","11824.00","-13.00","0","4094","20220715","12522.00","10884.00","0","52","-1","2","2","569"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.089896","TX08","台指08","000000","000000","000000.000000","14325.00","2","95.00","0.67","14323.00","4","14326.00","3","14268.00","38.00","14387.00","-62.00","14181.00","144.00","206.00","14230.00","14308.00","-40.00","0","7164","20220715","15653.00","12807.00","0","2","-1","2","2","2990"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.087544","MTX08","小台08","000000","000000","000000.000000","14326.00","1","96.00","0.67","14326.00","4","14328.00","2","14285.00","55.00","14385.00","-59.00","14182.00","144.00","203.00","14230.00","14310.00","-25.00","0","28672","20220715","15653.00","12807.00","0","9","-1","2","2","13997"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:45:08.623996","2330","台積電","133000","000000","133000.000000","492.50","5047","17.50","3.68","492.00","106","492.50","104","481.00","6.00","494.00","-1.50","477.00","15.50","17.00","475.00","475.00","6.00","0","51639","20220715","522.00","427.50","16003","28798","0","0","2","31893"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:36.723087","UD09","道瓊09","134430","927000","134430.927000","30601.00","1","-95.00","-0.31","30579.00","1","30616.00","1","30629.00","-67.00","30700.00","-99.00","30600.00","1.00","100.00","30696.00","30576.00","53.00","0","3692","20220715","32844.00","28548.00","3096","47","1","2","2","348"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.088559","TX07","台指07","134459","775000","134459.775000","14475.00","16","89.00","0.62","14476.00","4","14477.00","3","14422.00","36.00","14542.00","-67.00","14333.00","142.00","209.00","14386.00","14470.00","-48.00","0","204451","20220715","15824.00","12948.00","103841","1","2","2","2","128056"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.124508","MTX07","小台07","134459","986000","134459.986000","14478.00","1","92.00","0.64","14477.00","25","14478.00","2","14436.00","50.00","14542.00","-64.00","14334.00","144.00","208.00","14386.00","14471.00","-35.00","0","402997","20220715","15824.00","12948.00","224884","8","3","2","2","232706"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.113569","TXO13800G2","台選07C","000000","000000","000000.000000","690.00","1","80.00","13.11","625.00","42","720.00","42","645.00","35.00","740.00","-50.00","560.00","130.00","180.00","610.00","665.00","-20.00","0","225","20220715","2050.00","0.10","0","47","-1","3","2","139"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.986306","TXO13900G2","台選07C","000000","000000","000000.000000","600.00","1","80.00","15.38","555.00","48","655.00","43","555.00","35.00","645.00","-45.00","483.00","117.00","162.00","520.00","590.00","-35.00","0","239","20220715","1960.00","0.10","0","51","-1","3","2","193"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:56.325753","TXO14000G2","台選07C","000000","000000","000000.000000","491.00","1","57.00","13.13","485.00","46","505.00","46","496.00","62.00","555.00","-64.00","386.00","105.00","169.00","434.00","496.00","0.00","0","681","20220715","1870.00","0.10","0","55","-1","3","2","1162"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.826213","TXO14100G2","台選07C","000000","000000","000000.000000","400.00","1","43.00","12.04","397.00","1","417.00","45","412.00","55.00","460.00","-60.00","300.00","100.00","160.00","357.00","412.00","0.00","0","935","20220715","1800.00","0.10","0","59","-1","3","2","1702"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.112657","TXO14200G2","台選07C","000000","000000","000000.000000","320.00","6","39.00","13.88","304.00","50","367.00","50","321.00","40.00","375.00","-55.00","234.00","86.00","141.00","281.00","321.00","0.00","0","3016","20220715","1720.00","0.10","0","63","-1","3","2","4516"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:57.824483","TXO14300G2","台選07C","000000","000000","000000.000000","240.00","7","21.00","9.59","239.00","10","250.00","69","258.00","39.00","292.00","-52.00","173.00","67.00","119.00","219.00","258.00","0.00","0","9631","20220715","1660.00","0.10","0","67","-1","3","2","10139"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.076465","TXO14400G2","台選07C","000000","000000","000000.000000","172.00","2","7.00","4.24","170.00","1","173.00","15","175.00","10.00","216.00","-44.00","121.00","51.00","95.00","165.00","189.00","-14.00","0","27330","20220715","1600.00","0.10","0","71","-1","3","2","15487"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:54.113502","TXO13800S2","台選07P","000000","000000","000000.000000","7.70","1","-17.30","-69.20","8.00","1","8.60","2","14.50","-10.50","21.50","-13.80","6.60","1.10","14.90","25.00","15.00","-0.50","0","15800","20220715","1460.00","0.10","0","46","-1","3","2","11716"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.606628","TXO13900S2","台選07P","000000","000000","000000.000000","12.00","1","-25.00","-67.57","11.00","48","12.00","53","22.00","-15.00","32.50","-20.50","9.20","2.80","23.30","37.00","20.50","1.50","0","17489","20220715","1480.00","0.10","0","50","-1","3","2","13751"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.073530","TXO14000S2","台選07P","000000","000000","000000.000000","17.00","1","-35.00","-67.31","17.00","41","18.00","113","36.00","-16.00","48.50","-31.50","13.50","3.50","35.00","52.00","29.50","6.50","0","29197","20220715","1490.00","0.10","0","54","-1","3","2","17639"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:58.626259","TXO14100S2","台選07P","000000","000000","000000.000000","27.00","3","-44.00","-61.97","26.50","34","28.00","10","52.00","-19.00","70.00","-43.00","21.00","6.00","49.00","71.00","42.50","9.50","0","23291","20220715","1510.00","0.10","0","58","-1","3","2","11767"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.074543","TXO14200S2","台選07P","000000","000000","000000.000000","43.00","1","-56.00","-56.57","41.50","4","43.00","56","75.00","-24.00","99.00","-56.00","32.00","11.00","67.00","99.00","60.00","15.00","0","30441","20220715","1540.00","0.10","0","62","-1","3","2","15132"
"m_SKQuoteLib_OnNotifyQuote","2022/07/15 13:44:59.074543","TXO14300S2","台選07P","000000","000000","000000.000000","64.00","1","-69.00","-51.88","63.00","24","65.00","67","105.00","-28.00","138.00","-74.00","49.00","15.00","89.00","133.00","83.00","22.00","0","24260","20220715","1570.00","0.10","0","66","-1","3","2","8840"
