更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 21:16:23.310296","TSEA","加權指","000000","000000","000000.000000","13892.05","411","90.62","0.66","0.00","0","0.00","0","13865.45","64.02","13899.23","-7.18","13814.33","77.72","84.90","13801.43","13801.43","64.02","0","175904","20221006","15181.57","12421.29","0","26730","-1","0","2","232911"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 21:16:23.309296","0050","元大台灣50","000000","000000","000000.000000","108.00","42","0.75","0.70","108.00","25","108.05","42","107.80","0.55","108.00","0.00","107.50","0.50","0.50","107.25","107.25","0.55","0","8428","20221006","117.95","96.55","0","0","-1","0","2","10673"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 21:16:23.309296","00632R","元大台灣50反1","000000","000000","000000.000000","6.16","136","-0.03","-0.48","6.16","687","6.17","16693","6.16","-0.03","6.19","-0.03","6.15","0.01","0.04","6.19","6.19","-0.03","0","193427","20221006","6.80","5.58","0","16","-1","0","2","337946"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:58:28.343861","UN2212","那斯達克2212","000000","000000","000000.000000","11523.00","1","-182.00","-1.55","11521.00","1","11532.00","2","11625.00","-80.00","11723.00","-200.00","11518.00","5.00","205.00","11705.00","11703.00","-78.00","0","4391","20221007","12524.00","10886.00","0","4373","-1","2","2","4910"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.094170","TX11","台指11","000000","000000","000000.000000","13716.00","1","-134.00","-0.97","13720.00","2","13734.00","2","13823.00","-27.00","13825.00","-109.00","13715.00","1.00","110.00","13850.00","13850.00","-27.00","0","681","20221007","15235.00","12465.00","0","4321","-1","2","2","2335"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.092575","MTX11","小台11","000000","000000","000000.000000","13725.00","1","-125.00","-0.90","13719.00","6","13734.00","3","13816.00","-34.00","13825.00","-100.00","13717.00","8.00","108.00","13850.00","13851.00","-35.00","0","6334","20221007","15235.00","12465.00","0","4328","-1","2","2","14170"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 21:16:23.310296","2330","台積電","000000","000000","000000.000000","451.00","123","6.00","1.35","450.50","363","451.00","81","450.50","5.50","451.00","0.00","447.00","4.00","4.00","445.00","445.00","5.50","0","30292","20221006","489.50","400.50","0","25882","-1","0","2","46462"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:47.966312","UD12","道瓊12","045900","410000","045900.410000","29955.00","1","-499.00","-1.64","29932.00","1","29990.00","5","30320.00","-134.00","30380.00","-425.00","29922.00","33.00","458.00","30454.00","30453.00","-133.00","0","3013","20221007","32585.00","28323.00","2256","4368","0","2","2","2715"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.092575","TX10","台指10","045957","451000","045957.451000","13753.00","2","-118.00","-0.85","13741.00","2","13753.00","2","13829.00","-42.00","13846.00","-93.00","13734.00","19.00","112.00","13871.00","13869.00","-40.00","0","71368","20221007","15258.00","12484.00","36455","4320","1","2","2","169160"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.092575","MTX10","小台10","045959","831000","045959.831000","13751.00","1","-120.00","-0.87","13740.00","6","13752.00","2","13835.00","-36.00","13846.00","-95.00","13735.00","16.00","111.00","13871.00","13869.00","-34.00","0","151118","20221007","15258.00","12484.00","84554","4327","2","2","2","314556"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:58.253506","TXO14100J2","台選10C","000000","000000","000000.000000","80.00","1","-28.00","-25.93","77.00","3","82.00","1","92.00","-16.00","99.00","-19.00","76.00","4.00","23.00","108.00","108.00","-16.00","0","2128","20221007","1490.00","0.10","0","5168","-1","3","2","6756"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:55.536970","TXO14200J2","台選10C","000000","000000","000000.000000","53.00","5","-23.00","-30.26","52.00","6","54.00","8","60.00","-16.00","69.00","-16.00","51.00","2.00","18.00","76.00","76.00","-16.00","0","2523","20221007","1460.00","0.10","0","5170","-1","3","2","6673"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:58.254507","TXO14300J2","台選10C","000000","000000","000000.000000","35.00","2","-17.00","-32.69","35.00","3","38.50","2","40.50","-11.50","46.50","-11.50","34.50","0.50","12.00","52.00","52.00","-11.50","0","1987","20221007","1440.00","0.10","0","5172","-1","3","2","4920"
