更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","UN2312","那斯達克2312","000000","000000","000000.000000","14421.00","3","80.00","0.56","14420.00","2","14433.00","1","14359.00","18.00","14483.00","-62.00","14323.00","98.00","160.00","14341.00","14270.00","89.00","0","3571","20231031","15344.00","13338.00","0","4772","-1","2","2","4232"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TX12","台指12","000000","000000","000000.000000","16193.00","2","26.00","0.16","16201.00","2","16207.00","5","16176.00","9.00","16232.00","-39.00","16130.00","63.00","102.00","16167.00","16070.00","106.00","0","518","20231031","17783.00","14551.00","0","4718","-1","2","2","1265"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","MTX12","小台12","000000","000000","000000.000000","16200.00","1","33.00","0.20","16203.00","1","16206.00","2","16177.00","10.00","16233.00","-33.00","16130.00","70.00","103.00","16167.00","16073.00","104.00","0","5389","20231031","17783.00","14551.00","0","4725","-1","2","2","12287"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","UD12","道瓊12","000000","000000","000000.000000","33040.00","2","470.00","1.44","33022.00","2","33042.00","1","32619.00","49.00","33100.00","-60.00","32609.00","431.00","491.00","32570.00","32475.00","144.00","0","1269","20231031","34849.00","30291.00","0","4767","0","2","2","1622"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TX11","台指11","000000","000000","000000.000000","16200.00","3","40.00","0.25","16197.00","2","16200.00","5","16172.00","12.00","16230.00","-30.00","16122.00","78.00","108.00","16160.00","16073.00","99.00","0","52884","20231031","17776.00","14544.00","0","4717","1","2","2","145830"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","MTX11","小台11","000000","000000","000000.000000","16199.00","1","39.00","0.24","16199.00","1","16200.00","22","16170.00","10.00","16230.00","-31.00","16122.00","77.00","108.00","16160.00","16070.00","100.00","0","100233","20231031","17776.00","14544.00","0","4724","2","2","2","253242"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO15500K3","台選11C","000000","000000","000000.000000","700.00","1","0.00","0.00","600.00","13","760.00","10","705.00","5.00","715.00","-15.00","700.00","0.00","15.00","700.00","0.00","0.00","0","6","20231031","2310.00","0.10","0","5225","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO15700K3","台選11C","000000","000000","000000.000000","525.00","4","0.00","0.00","435.00","2","0.00","0","540.00","15.00","560.00","-35.00","525.00","0.00","35.00","525.00","0.00","0.00","0","11","20231031","2130.00","0.10","0","5229","-1","3","2","31"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO15900K3","台選11C","000000","000000","000000.000000","391.00","1","21.00","5.68","373.00","2","406.00","1","377.00","7.00","403.00","-12.00","362.00","29.00","41.00","370.00","0.00","0.00","0","40","20231031","1980.00","0.10","0","5233","-1","3","2","184"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO16100K3","台選11C","000000","000000","000000.000000","259.00","2","21.00","8.82","253.00","2","258.00","4","243.00","5.00","275.00","-16.00","221.00","38.00","54.00","238.00","210.00","33.00","0","350","20231031","1850.00","0.10","0","5237","-1","3","2","1048"
