更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:41.855127","TXO14100J2","台選10C","000000","000000","000000.000000","148.00","1","-5.00","-3.27","147.00","1","150.00","1","160.00","7.00","183.00","-35.00","138.00","10.00","45.00","153.00","153.00","7.00","0","972","20220928","1520.00","0.10","0","49","-1","3","2","1681"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:41.855127","TXO14200J2","台選10C","000000","000000","000000.000000","112.00","1","-5.00","-4.27","112.00","2","114.00","1","126.00","9.00","143.00","-31.00","106.00","6.00","37.00","117.00","117.00","9.00","0","1328","20220928","1490.00","0.10","0","51","-1","3","2","2722"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:45.851024","TXO14300J2","台選10C","000000","000000","000000.000000","84.00","1","-3.00","-3.45","83.00","3","86.00","1","99.00","12.00","108.00","-24.00","78.00","6.00","30.00","87.00","87.00","12.00","0","1393","20220928","1460.00","0.10","0","53","-1","3","2","2124"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.851574","TXO14400J2","台選10C","000000","000000","000000.000000","60.00","1","-2.00","-3.23","57.00","43","62.00","4","72.00","10.00","79.00","-19.00","56.00","4.00","23.00","62.00","62.00","10.00","0","1394","20220928","1440.00","0.10","0","55","-1","3","2","1941"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.851574","TXO14500J2","台選10C","000000","000000","000000.000000","42.50","1","-4.00","-8.60","42.50","2","44.00","1","50.00","3.50","58.00","-15.50","39.00","3.50","19.00","46.50","46.50","3.50","0","1872","20220928","1420.00","0.10","0","57","-1","3","2","2596"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.851574","TXO14600J2","台選10C","000000","000000","000000.000000","31.00","3","-1.50","-4.62","28.00","1","31.00","1","37.00","4.50","40.50","-9.50","28.00","3.00","12.50","32.50","32.50","4.50","0","711","20220928","1400.00","0.10","0","59","-1","3","2","1540"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.861576","TXO14700J2","台選10C","000000","000000","000000.000000","19.50","1","-4.00","-17.02","18.00","1","20.50","1","24.50","1.00","28.50","-9.00","18.00","1.50","10.50","23.50","23.50","1.00","0","698","20220928","1400.00","0.10","0","61","-1","3","2","1184"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.863576","TXO14100V2","台選10P","000000","000000","000000.000000","458.00","1","20.00","4.57","445.00","3","462.00","3","400.00","-38.00","494.00","-36.00","380.00","78.00","114.00","438.00","449.00","-49.00","0","95","20220928","1860.00","0.10","0","48","-1","3","2","142"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.864577","TXO14200V2","台選10P","000000","000000","000000.000000","550.00","2","45.00","8.91","510.00","3","530.00","3","474.00","-31.00","560.00","-10.00","452.00","98.00","108.00","505.00","505.00","-31.00","0","57","20220928","1920.00","0.10","0","50","-1","3","2","136"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:44.726772","TXO14300V2","台選10P","000000","000000","000000.000000","590.00","1","20.00","3.51","585.00","6","600.00","6","525.00","-45.00","630.00","-40.00","500.00","90.00","130.00","570.00","585.00","-60.00","0","90","20220928","2000.00","0.10","0","52","-1","3","2","159"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.101720","TXO14400V2","台選10P","000000","000000","000000.000000","665.00","1","20.00","3.10","655.00","6","675.00","6","610.00","-35.00","710.00","-45.00","590.00","75.00","120.00","645.00","660.00","-50.00","0","54","20220928","2070.00","0.10","0","54","-1","3","2","40"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:56.476994","TXO14500V2","台選10P","000000","000000","000000.000000","790.00","1","55.00","7.48","740.00","6","755.00","6","690.00","-45.00","790.00","0.00","675.00","115.00","115.00","735.00","735.00","-45.00","0","37","20220928","2150.00","0.10","0","56","-1","3","2","104"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.102070","TXO14600V2","台選10P","000000","000000","000000.000000","870.00","1","55.00","6.75","825.00","6","845.00","6","760.00","-55.00","870.00","0.00","760.00","110.00","110.00","815.00","845.00","-85.00","0","4","20220928","2240.00","0.10","0","58","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2022/09/28 04:59:58.102070","TXO14700V2","台選10P","000000","000000","000000.000000","920.00","1","10.00","1.10","915.00","6","935.00","6","870.00","-40.00","950.00","-30.00","830.00","90.00","120.00","910.00","900.00","-30.00","0","19","20220928","2330.00","0.10","0","60","-1","3","2","24"
