更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.137470","UN2312","那斯達克2312","000000","000000","000000.000000","14656.00","9","-188.00","-1.27","14652.00","15","14654.00","6","14827.00","-17.00","14897.00","-241.00","14653.00","3.00","244.00","14844.00","14862.00","-35.00","0","3699","20231023","15883.00","13805.00","0","4775","-1","2","2","631"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.135470","TX12","台指12","000000","000000","000000.000000","16306.00","1","-115.00","-0.70","16305.00","1","16315.00","45","16420.00","-1.00","16450.00","-144.00","16302.00","4.00","148.00","16421.00","16493.00","-73.00","0","453","20231023","18063.00","14779.00","0","4721","-1","2","2","1094"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.135470","MTX12","小台12","000000","000000","000000.000000","16308.00","1","-113.00","-0.69","16304.00","2","16310.00","1","16413.00","-8.00","16453.00","-145.00","16304.00","4.00","149.00","16421.00","16500.00","-87.00","0","5316","20231023","18063.00","14779.00","0","4728","-1","2","2","8173"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.135470","UD12","道瓊12","000000","000000","000000.000000","33245.00","1","-333.00","-0.99","33234.00","1","33258.00","1","33466.00","-112.00","33558.00","-313.00","33235.00","10.00","323.00","33578.00","33540.00","-74.00","0","1072","20231023","35928.00","31228.00","0","4770","-1","2","2","149"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.135470","TX11","台指11","000000","000000","000000.000000","16300.00","2","-114.00","-0.69","16298.00","1","16305.00","45","16405.00","-9.00","16447.00","-147.00","16294.00","6.00","153.00","16414.00","16493.00","-88.00","0","62142","20231023","18055.00","14773.00","0","4720","-1","2","2","115067"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.134470","MTX11","小台11","000000","000000","000000.000000","16295.00","1","-119.00","-0.72","16295.00","11","16302.00","7","16405.00","-9.00","16447.00","-152.00","16294.00","1.00","153.00","16414.00","16498.00","-93.00","0","118601","20231023","18055.00","14773.00","0","4727","-1","2","2","187184"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.137470","TXO16100K3","台選11C","000000","000000","000000.000000","415.00","1","-56.00","-11.89","373.00","1","469.00","1","457.00","-14.00","489.00","-74.00","412.00","3.00","77.00","471.00","545.00","-88.00","0","51","20231023","2110.00","0.10","0","5081","-1","3","2","139"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.136470","TXO16300K3","台選11C","000000","000000","000000.000000","274.00","1","-62.00","-18.45","273.00","11","282.00","1","330.00","-6.00","348.00","-74.00","272.00","2.00","76.00","336.00","362.00","-32.00","0","273","20231023","1980.00","0.10","0","5085","-1","3","2","722"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.135470","TXO16500K3","台選11C","000000","000000","000000.000000","171.00","1","-55.00","-24.34","171.00","8","182.00","1","224.00","-2.00","236.00","-65.00","171.00","0.00","65.00","226.00","251.00","-27.00","0","774","20231023","1870.00","0.10","0","5089","-1","3","2","1445"
"m_SKQuoteLib_OnNotifyQuote","2023/10/21 07:00:08.137470","TXO16700K3","台選11C","000000","000000","000000.000000","108.00","1","-32.00","-22.86","101.00","2","106.00","1","139.00","-1.00","148.00","-40.00","102.00","6.00","46.00","140.00","155.00","-16.00","0","761","20231023","1780.00","0.10","0","5093","-1","3","2","3669"
