更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","UN2409","那斯達克2409","000000","000000","000000.000000","19817.00","1","-92.00","-0.46","19807.00","2","19840.00","4","19908.00","-1.00","19939.00","-122.00","19760.00","57.00","179.00","19909.00","19867.00","41.00","0","1573","20240821","21302.00","18516.00","0","5344","-1","2","2","361"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TX10","台指10","000000","000000","000000.000000","22280.00","1","-106.00","-0.47","22269.00","1","22284.00","1","22396.00","10.00","22447.00","-167.00","22228.00","52.00","219.00","22386.00","22471.00","-75.00","0","129","20240821","24624.00","20148.00","0","5281","-1","2","2","89"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","MTX10","小台10","000000","000000","000000.000000","22280.00","1","-106.00","-0.47","22273.00","1","22280.00","1","22386.00","0.00","22450.00","-170.00","22225.00","55.00","225.00","22386.00","22487.00","-101.00","0","984","20240821","24624.00","20148.00","0","5288","-1","2","2","826"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.399315","UD09","道瓊09","000000","000000","000000.000000","40977.00","1","-49.00","-0.12","40930.00","4","40990.00","1","41071.00","45.00","41083.00","-106.00","40889.00","88.00","194.00","41026.00","41006.00","65.00","0","404","20240821","43897.00","38155.00","0","5339","0","2","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TX09","台指09","000000","000000","000000.000000","22286.00","3","-117.00","-0.52","22280.00","1","22286.00","1","22410.00","7.00","22466.00","-180.00","22230.00","56.00","236.00","22403.00","22498.00","-88.00","0","6728","20240821","24643.00","20163.00","0","5280","1","2","2","16933"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.399315","MTX09","小台09","000000","000000","000000.000000","22282.00","1","-121.00","-0.54","22282.00","2","22284.00","1","22420.00","17.00","22468.00","-186.00","22230.00","52.00","238.00","22403.00","22497.00","-77.00","0","25161","20240821","24643.00","20163.00","0","5287","2","2","2","19003"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO21900I4","台選09C","000000","000000","000000.000000","0.00","0","0.00","0.00","600.00","5","850.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","850.00","755.00","0.00","0","0","20240821","3090.00","0.10","0","7138","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22100I4","台選09C","000000","000000","000000.000000","635.00","2","-80.00","-11.19","610.00","1","825.00","2","725.00","10.00","725.00","-90.00","635.00","0.00","90.00","715.00","690.00","35.00","0","4","20240821","2950.00","0.10","0","7142","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22300I4","台選09C","000000","000000","000000.000000","560.00","4","-40.00","-6.67","505.00","2","615.00","1","600.00","0.00","605.00","-45.00","515.00","45.00","90.00","600.00","650.00","-50.00","0","67","20240821","2840.00","0.10","0","7146","-1","3","2","52"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22500I4","台選09C","000000","000000","000000.000000","435.00","2","-41.00","-8.61","425.00","1","498.00","2","494.00","18.00","510.00","-75.00","410.00","25.00","100.00","476.00","555.00","-61.00","0","126","20240821","2710.00","0.10","0","7150","-1","3","2","128"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22700I4","台選09C","000000","000000","000000.000000","350.00","1","-30.00","-7.89","333.00","1","401.00","4","401.00","21.00","402.00","-52.00","330.00","20.00","72.00","380.00","410.00","-9.00","0","20","20240821","2620.00","0.10","0","7154","-1","3","2","70"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22900I4","台選09C","000000","000000","000000.000000","259.00","1","-33.00","-11.30","251.00","2","359.00","2","301.00","9.00","305.00","-46.00","255.00","4.00","50.00","292.00","360.00","-59.00","0","24","20240821","2530.00","0.10","0","7158","-1","3","2","64"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.430730","TXO23100I4","台選09C","000000","000000","000000.000000","220.00","1","-4.00","-1.79","189.00","1","219.00","2","231.00","7.00","243.00","-23.00","197.00","23.00","46.00","224.00","266.00","-35.00","0","45","20240821","2460.00","0.10","0","7162","-1","3","2","135"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO21900U4","台選09P","000000","000000","000000.000000","395.00","1","45.00","12.86","277.00","1","420.00","1","395.00","45.00","395.00","0.00","395.00","0.00","0.00","350.00","350.00","45.00","0","1","20240821","2590.00","0.10","0","7137","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22100U4","台選09P","000000","000000","000000.000000","471.00","1","56.00","13.49","363.00","1","490.00","1","395.00","-20.00","472.00","-1.00","395.00","76.00","77.00","415.00","390.00","5.00","0","35","20240821","2650.00","0.10","0","7141","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22300U4","台選09P","000000","000000","000000.000000","550.00","4","53.00","10.66","540.00","1","580.00","1","491.00","-6.00","570.00","-20.00","485.00","65.00","85.00","497.00","510.00","-19.00","0","35","20240821","2730.00","0.10","0","7145","-1","3","2","25"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22500U4","台選09P","000000","000000","000000.000000","680.00","1","105.00","18.26","555.00","2","700.00","1","550.00","-25.00","680.00","0.00","550.00","130.00","130.00","575.00","555.00","-5.00","0","24","20240821","2810.00","0.10","0","7149","-1","3","2","30"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22700U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","22.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","680.00","0.00","0.00","0","0","20240821","2920.00","0.10","0","7153","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO22900U4","台選09P","000000","000000","000000.000000","885.00","1","95.00","12.03","22.50","1","0.00","0","900.00","110.00","900.00","-15.00","875.00","10.00","25.00","790.00","0.00","0.00","0","8","20240821","3030.00","0.10","0","7157","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/21 05:08:34.414915","TXO23100U4","台選09P","000000","000000","000000.000000","905.00","1","-15.00","-1.63","236.00","20","0.00","0","905.00","-15.00","905.00","0.00","905.00","0.00","0.00","920.00","0.00","0.00","0","1","20240821","3160.00","0.10","0","7161","-1","3","2","0"
