更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","UN2212","那斯達克2212","000000","000000","000000.000000","11738.00","1","20.00","0.17","11713.00","1","11739.00","1","11741.00","23.00","11850.00","-112.00","11625.00","113.00","225.00","11718.00","11731.00","10.00","0","3317","20221121","12538.00","10898.00","0","4469","-1","2","2","3805"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TX01","台指01","000000","000000","000000.000000","14510.00","1","69.00","0.48","14507.00","2","14511.00","7","14448.00","7.00","14539.00","-29.00","14430.00","80.00","109.00","14441.00","14498.00","-50.00","0","539","20221121","15885.00","12997.00","0","4415","-1","2","2","1785"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","MTX01","小台01","000000","000000","000000.000000","14512.00","1","71.00","0.49","14510.00","1","14511.00","1","14441.00","0.00","14540.00","-28.00","14426.00","86.00","114.00","14441.00","14504.00","-63.00","0","3865","20221121","15885.00","12997.00","0","4422","-1","2","2","12710"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","UD12","道瓊12","000000","000000","000000.000000","33762.00","1","302.00","0.90","33636.00","16","33762.00","14","33453.00","-7.00","33768.00","-6.00","33420.00","342.00","348.00","33460.00","33555.00","-102.00","0","1682","20221121","35802.00","31118.00","0","4464","-1","2","2","2375"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TX12","台指12","000000","000000","000000.000000","14533.00","1","68.00","0.47","14532.00","2","14534.00","7","14462.00","-3.00","14565.00","-32.00","14449.00","84.00","116.00","14465.00","14529.00","-67.00","0","57217","20221121","15911.00","13019.00","0","4414","-1","2","2","201139"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","MTX12","小台12","000000","000000","000000.000000","14533.00","1","68.00","0.47","14532.00","11","14535.00","2","14460.00","-5.00","14565.00","-32.00","14448.00","85.00","117.00","14465.00","14527.00","-67.00","0","130478","20221121","15911.00","13019.00","0","4421","-1","2","2","420958"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO13900L2","台選12C","000000","000000","000000.000000","790.00","1","65.00","8.97","301.00","5","1050.00","2","735.00","10.00","790.00","0.00","735.00","55.00","55.00","725.00","755.00","-20.00","0","54","20221121","2170.00","0.10","0","65","-1","3","2","486"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14100L2","台選12C","000000","000000","000000.000000","605.00","1","30.00","5.22","580.00","1","645.00","1","595.00","20.00","635.00","-30.00","575.00","30.00","60.00","575.00","615.00","-20.00","0","64","20221121","2020.00","0.10","0","69","-1","3","2","298"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14300L2","台選12C","000000","000000","000000.000000","470.00","1","22.00","4.91","420.00","1","525.00","3","453.00","5.00","500.00","-30.00","445.00","25.00","55.00","448.00","450.00","3.00","0","80","20221121","1890.00","0.10","0","73","-1","3","2","287"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.559324","TXO14500L2","台選12C","000000","000000","000000.000000","358.00","1","28.00","8.48","351.00","1","371.00","1","336.00","6.00","380.00","-22.00","327.00","31.00","53.00","330.00","306.00","30.00","0","378","20221121","1780.00","0.10","0","77","-1","3","2","1816"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14700L2","台選12C","000000","000000","000000.000000","265.00","1","30.00","12.77","236.00","1","265.00","1","245.00","10.00","277.00","-12.00","234.00","31.00","43.00","235.00","0.00","0.00","0","450","20221121","1680.00","0.10","0","81","-1","3","2","1397"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14900L2","台選12C","000000","000000","000000.000000","185.00","1","21.00","12.80","160.00","5","185.00","1","170.00","6.00","196.00","-11.00","160.00","25.00","36.00","164.00","0.00","0.00","0","539","20221121","1610.00","0.10","0","85","-1","3","2","1963"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.559324","TXO15100L2","台選12C","000000","000000","000000.000000","125.00","1","15.00","13.64","120.00","1","129.00","1","111.00","1.00","132.00","-7.00","107.00","18.00","25.00","110.00","0.00","0.00","0","288","20221121","1560.00","0.10","0","89","-1","3","2","1448"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO13900X2","台選12P","000000","000000","000000.000000","138.00","1","-22.00","-13.75","138.00","1","146.00","1","154.00","-6.00","162.00","-24.00","138.00","0.00","24.00","160.00","148.00","6.00","0","201","20221121","1610.00","0.10","0","64","-1","3","2","910"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14100X2","台選12P","000000","000000","000000.000000","186.00","1","-25.00","-11.85","185.00","1","204.00","1","208.00","-3.00","215.00","-29.00","185.00","1.00","30.00","211.00","193.00","15.00","0","343","20221121","1660.00","0.10","0","68","-1","3","2","1035"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14300X2","台選12P","000000","000000","000000.000000","243.00","1","-38.00","-13.52","241.00","1","276.00","4","275.00","-6.00","284.00","-41.00","243.00","0.00","41.00","281.00","268.00","7.00","0","398","20221121","1730.00","0.10","0","72","-1","3","2","1174"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14500X2","台選12P","000000","000000","000000.000000","330.00","1","-35.00","-9.59","320.00","10","330.00","15","363.00","-2.00","368.00","-38.00","322.00","8.00","46.00","365.00","365.00","-2.00","0","341","20221121","1810.00","0.10","0","76","-1","3","2","1854"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.558324","TXO14700X2","台選12P","000000","000000","000000.000000","457.00","1","-16.00","-3.38","405.00","3","460.00","1","464.00","-9.00","473.00","-16.00","429.00","28.00","44.00","473.00","0.00","0.00","0","53","20221121","1920.00","0.10","0","80","-1","3","2","382"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.557323","TXO14900X2","台選12P","000000","000000","000000.000000","530.00","2","-65.00","-10.92","525.00","2","620.00","1","585.00","-10.00","595.00","-65.00","530.00","0.00","65.00","595.00","0.00","0.00","0","107","20221121","2040.00","0.10","0","84","-1","3","2","288"
"m_SKQuoteLib_OnNotifyQuote","2022/11/19 08:02:05.559324","TXO15100X2","台選12P","000000","000000","000000.000000","0.00","0","0.00","0.00","13.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","745.00","0.00","0.00","0","0","20221121","2190.00","0.10","0","88","-1","3","2","0"
