更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","UN2306","那斯達克2306","000000","000000","000000.000000","13218.00","1","18.00","0.14","13203.00","4","13218.00","1","13200.00","0.00","13260.00","-42.00","13077.00","141.00","183.00","13200.00","13213.00","-13.00","0","4465","20230417","14124.00","12276.00","0","4490","-1","2","2","381"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","TX05","台指05","000000","000000","000000.000000","15901.00","1","-21.00","-0.13","15900.00","3","15903.00","1","15920.00","-2.00","15941.00","-40.00","15853.00","48.00","88.00","15922.00","15861.00","59.00","0","2507","20230417","17514.00","14330.00","0","4438","-1","2","2","4717"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","MTX05","小台05","000000","000000","000000.000000","15903.00","1","-19.00","-0.12","15902.00","3","15903.00","1","15920.00","-2.00","15942.00","-39.00","15853.00","50.00","89.00","15922.00","15860.00","60.00","0","10726","20230417","17514.00","14330.00","0","4445","-1","2","2","14801"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","UD06","道瓊06","000000","000000","000000.000000","34020.00","1","-69.00","-0.20","34000.00","2","34038.00","3","34081.00","-8.00","34213.00","-193.00","33855.00","165.00","358.00","34089.00","34074.00","7.00","0","1863","20230417","36475.00","31703.00","0","4485","-1","2","2","206"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","TX04","台指04","000000","000000","000000.000000","15923.00","1","-25.00","-0.16","15923.00","2","15924.00","1","15946.00","-2.00","15969.00","-46.00","15875.00","48.00","94.00","15948.00","15891.00","55.00","0","46076","20230417","17542.00","14354.00","0","4437","-1","2","2","86791"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:20.997984","MTX04","小台04","000000","000000","000000.000000","15924.00","1","-24.00","-0.15","15923.00","12","15925.00","15","15946.00","-2.00","15969.00","-45.00","15875.00","49.00","94.00","15948.00","15892.00","54.00","0","93318","20230417","17542.00","14354.00","0","4444","-1","2","2","140130"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.000984","TXO14900D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","995.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1050.00","1040.00","0.00","0","0","20230417","2640.00","0.10","0","41","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.001987","TXO15100D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","14.50","11","905.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","850.00","0.00","0.00","0","0","20230417","2440.00","0.10","0","45","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:21.001987","TXO15300D3","台選04C","000000","000000","000000.000000","590.00","1","-60.00","-9.23","438.00","2","0.00","0","665.00","15.00","665.00","-75.00","590.00","0.00","75.00","650.00","605.00","60.00","0","7","20230417","2240.00","0.10","0","49","-1","3","2","132"
"m_SKQuoteLib_OnNotifyQuote","2023/04/15 08:17:20.998984","TXO15500D3","台選04C","000000","000000","000000.000000","417.00","1","-33.00","-7.33","415.00","2","435.00","1","455.00","5.00","467.00","-50.00","386.00","31.00","81.00","450.00","410.00","45.00","0","150","20230417","2040.00","0.10","0","57","-1","3","2","212"
