更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:33:25.087746","TSEA","加權指","000000","000000","000000.000000","15020.41","13945","-15.63","-0.10","0.00","0","0.00","0","14972.21","-63.83","15034.87","-14.46","14908.17","112.24","126.70","15036.04","15036.04","-63.83","0","171406","20220808","16539.64","13532.44","0","29756","-1","0","2","203355"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:45:00.605309","0050","元大台灣50","000000","000000","000000.000000","119.25","705","-0.25","-0.21","119.20","18","119.25","74","119.00","-0.50","119.25","0.00","118.30","0.95","0.95","119.50","119.50","-0.50","0","8621","20220808","131.45","107.55","0","0","-1","0","2","9287"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:45:00.746015","00632R","元大台灣50反1","000000","000000","000000.000000","5.77","2490","0.02","0.35","5.77","11273","5.78","11656","5.79","0.04","5.81","-0.04","5.76","0.01","0.05","5.75","5.75","0.04","0","83949","20220808","6.32","5.18","0","16","-1","0","2","299695"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:44:41.001015","UN2209","那斯達克2209","000000","000000","000000.000000","13230.00","1","-121.00","-0.91","13228.00","3","13240.00","1","13189.00","-162.00","13241.00","-11.00","13160.00","70.00","81.00","13351.00","13209.00","-20.00","0","4930","20220808","14285.00","12417.00","0","4473","-1","2","2","552"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:44:59.995906","TX09","台指09","000000","000000","000000.000000","14907.00","2","-47.00","-0.31","14904.00","2","14909.00","14","14885.00","-69.00","14930.00","-23.00","14838.00","69.00","92.00","14954.00","14905.00","-20.00","0","1506","20220808","16449.00","13459.00","0","4421","-1","2","2","1357"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:44:59.995906","MTX09","小台09","000000","000000","000000.000000","14903.00","1","-51.00","-0.34","14903.00","19","14910.00","5","14885.00","-69.00","14932.00","-29.00","14836.00","67.00","96.00","14954.00","14904.00","-19.00","0","8306","20220808","16449.00","13459.00","0","4428","-1","2","2","6394"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:45:09.399074","2330","台積電","133000","000000","133000.000000","512.00","3815","-4.00","-0.78","512.00","299","513.00","72","510.00","-6.00","515.00","-3.00","509.00","3.00","6.00","516.00","516.00","-6.00","0","19275","20220808","567.00","464.50","5147","28906","0","0","2","32748"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:44:55.250401","UD09","道瓊09","134455","198000","134455.198000","32739.00","1","-44.00","-0.13","32738.00","1","32756.00","1","32705.00","-78.00","32768.00","-29.00","32668.00","71.00","100.00","32783.00","32713.00","-8.00","0","2170","20220808","35077.00","30489.00","1831","4468","1","2","2","288"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:45:00.011541","TX08","台指08","134459","984000","134459.984000","14961.00","1","-50.00","-0.33","14957.00","8","14961.00","14","14937.00","-74.00","14987.00","-26.00","14888.00","73.00","99.00","15011.00","14960.00","-23.00","0","119197","20220808","16512.00","13510.00","57962","4420","2","2","2","94860"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 13:45:00.011541","MTX08","小台08","134459","991000","134459.991000","14961.00","1","-50.00","-0.33","14958.00","19","14962.00","3","14930.00","-81.00","14987.00","-26.00","14886.00","75.00","101.00","15011.00","14958.00","-28.00","0","231994","20220808","16512.00","13510.00","129387","4427","3","2","2","146400"
