更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:33:14.536460","TSEA","加權指","000000","000000","000000.000000","12976.76","17361","-147.92","-1.13","0.00","0","0.00","0","13096.35","-28.33","13155.62","-178.86","12976.76","0.00","178.86","13124.68","13124.68","-28.33","0","184076","20221019","14437.15","11812.21","0","26525","-1","0","2","198478"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:59.650834","0050","元大台灣50","000000","000000","000000.000000","99.75","372","-1.35","-1.34","99.70","92","99.75","34","100.80","-0.30","101.00","-1.25","99.55","0.20","1.45","101.10","101.10","-0.30","0","15488","20221019","111.20","91.00","0","0","-1","0","2","6389"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:59.852038","00632R","元大台灣50反1","000000","000000","000000.000000","6.56","2931","0.06","0.92","6.55","1477","6.56","21373","6.50","0.00","6.56","0.00","6.46","0.10","0.10","6.50","6.50","0.00","0","167513","20221019","7.15","5.85","0","16","-1","0","2","221370"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:57.066740","UN2212","那斯達克2212","000000","000000","000000.000000","11287.00","1","-32.00","-0.28","11268.00","4","11288.00","2","11343.00","24.00","11369.00","-82.00","11274.00","13.00","95.00","11319.00","11323.00","20.00","0","6197","20221019","12111.00","10527.00","0","4448","-1","2","2","1318"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:58.818018","TX12","台指12","000000","000000","000000.000000","12935.00","1","-111.00","-0.85","12930.00","7","12935.00","6","13064.00","18.00","13130.00","-195.00","12931.00","4.00","199.00","13046.00","13043.00","21.00","0","561","20221019","14350.00","11742.00","0","4397","-1","2","2","220"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:58.465884","MTX12","小台12","000000","000000","000000.000000","12930.00","1","-116.00","-0.89","12930.00","6","12935.00","1","13064.00","18.00","13130.00","-200.00","12930.00","0.00","200.00","13046.00","13038.00","26.00","0","5374","20221019","14350.00","11742.00","0","4404","-1","2","2","1784"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:45:08.482433","2330","台積電","133000","000000","133000.000000","395.50","7553","-11.50","-2.83","395.50","1010","396.00","121","404.00","-3.00","405.00","-9.50","395.50","0.00","9.50","407.00","407.00","-3.00","0","46140","20221019","447.50","366.50","12076","25671","0","0","2","40046"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:57.066740","UD12","道瓊12","134457","990000","134457.990000","30690.00","2","35.00","0.11","30680.00","1","30697.00","1","30770.00","115.00","30809.00","-119.00","30665.00","25.00","144.00","30655.00","30710.00","60.00","0","3496","20221019","32800.00","28510.00","2943","4443","1","2","2","866"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:58.816733","TX11","台指11","134459","828000","134459.828000","12964.00","1","-115.00","-0.88","12960.00","7","12964.00","6","13130.00","51.00","13166.00","-202.00","12958.00","6.00","208.00","13079.00","13063.00","67.00","0","85382","20221019","14386.00","11772.00","44044","4396","2","2","2","28354"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:58.965907","MTX11","小台11","134459","874000","134459.874000","12963.00","1","-116.00","-0.89","12959.00","30","12963.00","3","13098.00","19.00","13165.00","-202.00","12959.00","4.00","206.00","13079.00","13075.00","23.00","0","140410","20221019","14386.00","11772.00","79605","4403","3","2","2","40851"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:54.187759","TXO12800K2","台選11C","000000","000000","000000.000000","446.00","1","-89.00","-16.64","354.00","1","454.00","1","530.00","-5.00","560.00","-114.00","445.00","1.00","115.00","535.00","530.00","0.00","0","196","20221019","1840.00","0.10","0","5808","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:50.442008","TXO12900K2","台選11C","000000","000000","000000.000000","386.00","1","-86.00","-18.22","381.00","1","392.00","1","454.00","-18.00","500.00","-114.00","386.00","0.00","114.00","472.00","454.00","0.00","0","279","20221019","1780.00","0.10","0","5810","-1","3","2","84"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:50.439773","TXO13000K2","台選11C","000000","000000","000000.000000","324.00","1","-78.00","-19.40","324.00","6","339.00","1","397.00","-5.00","439.00","-115.00","324.00","0.00","115.00","402.00","397.00","0.00","0","2411","20221019","1710.00","0.10","0","5812","-1","3","2","505"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:50.435763","TXO13100K2","台選11C","000000","000000","000000.000000","278.00","4","-74.00","-21.02","277.00","1","284.00","1","345.00","-7.00","379.00","-101.00","278.00","0.00","101.00","352.00","345.00","0.00","0","1596","20221019","1660.00","0.10","0","5814","-1","3","2","1108"
"m_SKQuoteLib_OnNotifyQuote","2022/10/19 13:44:50.436773","TXO13200K2","台選11C","000000","000000","000000.000000","234.00","1","-67.00","-22.26","231.00","3","240.00","2","292.00","-9.00","322.00","-88.00","232.00","2.00","90.00","301.00","292.00","0.00","0","1389","20221019","1610.00","0.10","0","5816","-1","3","2","1029"
