更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","UN2412","那斯達克2412","000000","000000","000000.000000","20337.00","1","328.00","1.64","20304.00","1","20340.00","1","19985.00","-24.00","20350.00","-13.00","19970.00","367.00","380.00","20009.00","20036.00","-51.00","0","1133","20241009","21409.00","18609.00","0","5283","-1","2","2","1203"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","TX11","台指11","000000","000000","000000.000000","22820.00","1","202.00","0.89","22814.00","6","22823.00","6","22609.00","-9.00","22860.00","-40.00","22580.00","240.00","280.00","22618.00","22585.00","24.00","0","1275","20241009","24879.00","20357.00","0","5219","-1","2","2","2254"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","MTX11","小台11","000000","000000","000000.000000","22811.00","1","193.00","0.85","22809.00","1","22817.00","1","22626.00","8.00","22860.00","-49.00","22574.00","237.00","286.00","22618.00","22595.00","31.00","0","6738","20241009","24879.00","20357.00","0","5226","-1","2","2","12293"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","UD12","道瓊12","000000","000000","000000.000000","42383.00","3","152.00","0.36","42384.00","2","42438.00","1","42201.00","-30.00","42438.00","-55.00","42188.00","195.00","250.00","42231.00","42270.00","-69.00","0","568","20241009","45187.00","39275.00","0","5278","0","2","2","564"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","TX10","台指10","000000","000000","000000.000000","22791.00","1","213.00","0.94","22787.00","6","22791.00","6","22599.00","21.00","22834.00","-43.00","22542.00","249.00","292.00","22578.00","22560.00","39.00","0","53350","20241009","24835.00","20321.00","0","5218","1","2","2","130831"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","MTX10","小台10","000000","000000","000000.000000","22786.00","1","208.00","0.92","22781.00","3","22786.00","1","22598.00","20.00","22833.00","-47.00","22545.00","241.00","288.00","22578.00","22568.00","30.00","0","128591","20241009","24835.00","20321.00","0","5225","2","2","2","268756"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.031028","TXO21300J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1310.00","0.00","0.00","0","0","20241009","3570.00","0.10","0","6445","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.014616","TXO21500J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1120.00","1180.00","0.00","0","0","20241009","3380.00","0.10","0","6449","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.031028","TXO21700J4","台選10C","000000","000000","000000.000000","1030.00","1","85.00","8.99","865.00","1","0.00","0","1030.00","85.00","1030.00","0.00","1030.00","0.00","0.00","945.00","970.00","60.00","0","1","20241009","3200.00","0.10","0","6455","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/10/09 05:08:47.031028","TXO21900J4","台選10C","000000","000000","000000.000000","0.00","0","0.00","0.00","18.00","20","1000.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","775.00","890.00","0.00","0","0","20241009","3030.00","0.10","0","6463","-1","3","2","4"
