更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.304055","UN2503","那斯達克2503","000000","000000","000000.000000","22084.00","1","15.00","0.07","22084.00","2","22096.00","1","22056.00","-13.00","22100.00","-16.00","22056.00","28.00","44.00","22069.00","21981.00","75.00","0","27","20241226","23613.00","20525.00","0","83","-1","2","2","49"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.310056","TX02","台指02","000000","000000","000000.000000","23361.00","1","-14.00","-0.06","23369.00","4","23383.00","2","23380.00","5.00","23466.00","-105.00","23333.00","28.00","133.00","23375.00","23410.00","-30.00","0","102","20241226","25712.00","21038.00","0","2","-1","2","2","219"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.304055","MTX02","小台02","000000","000000","000000.000000","23380.00","1","5.00","0.02","23379.00","1","23384.00","3","23385.00","10.00","23472.00","-92.00","23330.00","50.00","142.00","23375.00","23390.00","-5.00","0","1375","20241226","25712.00","21038.00","0","9","-1","2","2","2301"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.310056","UD03","道瓊03","000000","000000","000000.000000","43602.00","1","-8.00","-0.02","43605.00","1","43668.00","1","43624.00","14.00","43695.00","-93.00","43602.00","0.00","93.00","43610.00","43580.00","44.00","0","18","20241226","46662.00","40558.00","0","78","0","2","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.304055","TX01","台指01","000000","000000","000000.000000","23327.00","1","1.00","0.00","23317.00","4","23328.00","2","23336.00","10.00","23421.00","-94.00","23274.00","53.00","147.00","23326.00","23352.00","-16.00","0","10266","20241226","25658.00","20994.00","0","1","1","2","2","32832"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.304055","MTX01","小台01","000000","000000","000000.000000","23327.00","1","1.00","0.00","23327.00","1","23332.00","5","23327.00","1.00","23420.00","-93.00","23275.00","52.00","145.00","23326.00","23342.00","-15.00","0","28848","20241226","25658.00","20994.00","0","8","2","2","2","70050"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.304055","TXO22300A5","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","56.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1100.00","825.00","0.00","0","0","20241226","3420.00","0.10","0","5939","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.306056","TXO22500A5","台選01C","000000","000000","000000.000000","905.00","1","-30.00","-3.21","450.00","2","1450.00","2","975.00","40.00","975.00","-70.00","905.00","0.00","70.00","935.00","880.00","95.00","0","2","20241226","3250.00","0.10","0","5943","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.319059","TXO22700A5","台選01C","000000","000000","000000.000000","795.00","1","20.00","2.58","310.00","1","955.00","1","775.00","0.00","805.00","-10.00","775.00","20.00","30.00","775.00","750.00","25.00","0","5","20241226","3090.00","0.10","0","5947","-1","3","2","45"
"m_SKQuoteLib_OnNotifyQuote","2024/12/26 05:06:31.313057","TXO22900A5","台選01C","000000","000000","000000.000000","645.00","3","20.00","3.20","570.00","6","720.00","1","650.00","25.00","670.00","-25.00","645.00","0.00","25.00","625.00","655.00","-5.00","0","17","20241226","2940.00","0.10","0","5951","-1","3","2","72"
