更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.722637","UN2409","那斯達克2409","000000","000000","000000.000000","19124.00","1","404.00","2.16","19067.00","1","19128.00","1","18757.00","37.00","19130.00","-6.00","18668.00","456.00","462.00","18720.00","18647.00","110.00","0","2298","20240814","20030.00","17410.00","0","5285","-1","2","2","2575"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.724645","TX10","台指10","000000","000000","000000.000000","22078.00","1","349.00","1.61","22059.00","1","22075.00","1","21765.00","36.00","22078.00","0.00","21658.00","420.00","420.00","21729.00","21743.00","22.00","0","76","20240814","23901.00","19557.00","0","5222","-1","2","2","142"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.725652","MTX10","小台10","000000","000000","000000.000000","22065.00","1","336.00","1.55","22058.00","2","22071.00","3","21775.00","46.00","22089.00","-24.00","21659.00","406.00","430.00","21729.00","21765.00","10.00","0","662","20240814","23901.00","19557.00","0","5229","-1","2","2","1156"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.722637","UD09","道瓊09","000000","000000","000000.000000","39876.00","1","316.00","0.80","39848.00","2","39909.00","3","39586.00","26.00","39919.00","-43.00","39361.00","515.00","558.00","39560.00","39494.00","92.00","0","675","20240814","42329.00","36791.00","0","5280","0","2","2","1134"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.725652","TX09","台指09","000000","000000","000000.000000","22067.00","3","332.00","1.53","22068.00","1","22077.00","2","21777.00","42.00","22100.00","-33.00","21660.00","407.00","440.00","21735.00","21772.00","5.00","0","1404","20240814","23908.00","19562.00","0","5221","1","2","2","2373"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.724645","MTX09","小台09","000000","000000","000000.000000","22072.00","2","337.00","1.55","22069.00","2","22072.00","1","21768.00","33.00","22100.00","-28.00","21662.00","410.00","438.00","21735.00","21763.00","5.00","0","9654","20240814","23908.00","19562.00","0","5228","2","2","2","16703"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.724645","TXO21900I4","台選09C","000000","000000","000000.000000","780.00","5","120.00","18.18","690.00","1","795.00","10","690.00","30.00","780.00","0.00","690.00","90.00","90.00","660.00","730.00","-40.00","0","37","20240814","2830.00","0.10","0","7279","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.728776","TXO22100I4","台選09C","000000","000000","000000.000000","600.00","1","60.00","11.11","555.00","1","720.00","1","525.00","-15.00","600.00","0.00","525.00","75.00","75.00","540.00","590.00","-65.00","0","25","20240814","2710.00","0.10","0","7283","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.736820","TXO22300I4","台選09C","000000","000000","000000.000000","500.00","1","49.00","10.86","455.00","6","740.00","5","480.00","29.00","500.00","0.00","455.00","45.00","45.00","451.00","0.00","0.00","0","26","20240814","2630.00","0.10","0","7287","-1","3","2","75"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.732782","TXO22500I4","台選09C","000000","000000","000000.000000","479.00","1","104.00","27.73","420.00","1","500.00","1","400.00","25.00","479.00","0.00","366.00","113.00","113.00","375.00","420.00","-20.00","0","26","20240814","2550.00","0.10","0","7291","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.736820","TXO22700I4","台選09C","000000","000000","000000.000000","349.00","1","39.00","12.58","312.00","1","0.00","0","320.00","10.00","349.00","0.00","303.00","46.00","46.00","310.00","360.00","-40.00","0","12","20240814","2480.00","0.10","0","7295","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.740828","TXO22900I4","台選09C","000000","000000","000000.000000","0.00","0","0.00","0.00","165.00","1","1050.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","256.00","255.00","0.00","0","0","20240814","2430.00","0.10","0","7299","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.753045","TXO23100I4","台選09C","000000","000000","000000.000000","235.00","1","29.00","14.08","224.00","1","295.00","1","200.00","-6.00","235.00","0.00","200.00","35.00","35.00","206.00","249.00","-49.00","0","2","20240814","2380.00","0.10","0","7303","-1","3","2","35"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.728776","TXO21900U4","台選09P","000000","000000","000000.000000","700.00","1","-125.00","-15.15","433.00","1","0.00","0","720.00","-105.00","720.00","-20.00","700.00","0.00","20.00","825.00","780.00","-60.00","0","21","20240814","3000.00","0.10","0","7278","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.728776","TXO22100U4","台選09P","000000","000000","000000.000000","815.00","20","-90.00","-9.94","520.00","5","775.00","5","815.00","-90.00","815.00","0.00","815.00","0.00","0.00","905.00","0.00","0.00","0","20","20240814","3080.00","0.10","0","7282","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.732782","TXO22300U4","台選09P","000000","000000","000000.000000","920.00","20","-100.00","-9.80","615.00","5","870.00","5","920.00","-100.00","920.00","0.00","920.00","0.00","0.00","1020.00","0.00","0.00","0","20","20240814","3190.00","0.10","0","7286","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.725652","TXO22500U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","400.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1140.00","1210.00","0.00","0","0","20240814","3310.00","0.10","0","7290","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.728776","TXO22700U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","15","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1270.00","1320.00","0.00","0","0","20240814","3440.00","0.10","0","7294","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.740828","TXO22900U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","970.00","10","1240.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1420.00","0.00","0.00","0","0","20240814","3590.00","0.10","0","7298","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/14 05:10:01.740828","TXO23100U4","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","1110.00","10","1390.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1570.00","0.00","0.00","0","0","20240814","3740.00","0.10","0","7302","-1","3","2","0"
