更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 14:54:15.689773","TSEA","加權指","000000","000000","000000.000000","15020.41","371","-15.63","-0.10","0.00","0","0.00","0","14972.21","-63.83","15034.87","-14.46","14908.17","112.24","126.70","15036.04","15036.04","-63.83","0","171777","20220808","16539.64","13532.44","0","29756","-1","0","2","203355"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 14:54:15.689773","0050","元大台灣50","000000","000000","000000.000000","119.25","21","-0.25","-0.21","119.20","18","119.25","74","119.00","-0.50","119.25","0.00","118.30","0.95","0.95","119.50","119.50","-0.50","0","8642","20220808","131.45","107.55","0","0","-1","0","2","9287"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 14:54:15.689773","00632R","元大台灣50反1","000000","000000","000000.000000","5.77","11","0.02","0.35","5.77","11273","5.78","11656","5.79","0.04","5.81","-0.04","5.76","0.01","0.05","5.75","5.75","0.04","0","83960","20220808","6.32","5.18","0","16","-1","0","2","299695"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:59:52.874740","UN2209","那斯達克2209","000000","000000","000000.000000","13198.00","1","-34.00","-0.26","13175.00","1","13202.00","2","13259.00","27.00","13412.00","-214.00","13119.00","79.00","293.00","13232.00","13230.00","29.00","0","4608","20220809","14285.00","12417.00","0","54","-1","2","2","4930"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:59:58.470883","TX09","台指09","000000","000000","000000.000000","14835.00","1","-73.00","-0.49","14829.00","13","14841.00","6","14903.00","-5.00","14918.00","-83.00","14794.00","41.00","124.00","14908.00","14907.00","-4.00","0","778","20220809","16449.00","13459.00","0","2","-1","2","2","1506"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:59:58.092003","MTX09","小台09","000000","000000","000000.000000","14836.00","1","-72.00","-0.48","14835.00","1","14838.00","1","14905.00","-3.00","14919.00","-83.00","14794.00","42.00","125.00","14908.00","14903.00","2.00","0","3532","20220809","16449.00","13459.00","0","9","-1","2","2","8306"
"m_SKQuoteLib_OnNotifyQuote","2022/08/08 14:54:15.689773","2330","台積電","000000","000000","000000.000000","512.00","31","-4.00","-0.78","512.00","299","513.00","72","510.00","-6.00","515.00","-3.00","509.00","3.00","6.00","516.00","516.00","-6.00","0","19306","20220808","567.00","464.50","0","28906","-1","0","2","32748"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:58:55.091939","UD09","道瓊09","045637","636000","045637.636000","32830.00","1","87.00","0.27","32830.00","1","32848.00","1","32819.00","76.00","33062.00","-232.00","32722.00","108.00","340.00","32743.00","32739.00","80.00","0","1823","20220809","35077.00","30489.00","1535","49","0","2","2","2170"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:59:58.471744","TX08","台指08","045957","980000","045957.980000","14883.00","1","-78.00","-0.52","14882.00","13","14889.00","6","14959.00","-2.00","14973.00","-90.00","14842.00","41.00","131.00","14961.00","14961.00","-2.00","0","45141","20220809","16512.00","13510.00","22063","1","1","2","2","119197"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 04:59:58.470883","MTX08","小台08","045958","951000","045958.951000","14887.00","1","-74.00","-0.49","14883.00","5","14886.00","1","14956.00","-5.00","14972.00","-85.00","14842.00","45.00","130.00","14961.00","14961.00","-5.00","0","91448","20220809","16512.00","13510.00","51003","8","2","2","2","231994"
