更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.017161","UN2306","那斯達克2306","000000","000000","000000.000000","12343.00","1","241.00","1.99","12331.00","5","12350.00","2","12135.00","33.00","12362.00","-19.00","12050.00","293.00","312.00","12102.00","12089.00","46.00","0","1236","20230315","12949.00","11255.00","0","4533","-1","2","2","1468"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","TX04","台指04","000000","000000","000000.000000","15413.00","1","125.00","0.82","15411.00","1","15412.00","1","15284.00","-4.00","15423.00","-10.00","15275.00","138.00","148.00","15288.00","15376.00","-92.00","0","15364","20230315","16816.00","13760.00","0","4480","-1","2","2","38704"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.016161","MTX04","小台04","000000","000000","000000.000000","15417.00","1","129.00","0.84","15415.00","1","15418.00","20","15272.00","-16.00","15418.00","-1.00","15270.00","147.00","148.00","15288.00","15379.00","-107.00","0","37426","20230315","16816.00","13760.00","0","4487","-1","2","2","73108"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","UD06","道瓊06","000000","000000","000000.000000","32370.00","1","270.00","0.84","32329.00","5","32388.00","1","32106.00","6.00","32519.00","-149.00","32035.00","335.00","484.00","32100.00","32123.00","-17.00","0","789","20230315","34347.00","29853.00","0","4528","0","2","2","849"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.017161","TX03","台指03","000000","000000","000000.000000","15482.00","2","128.00","0.83","15481.00","3","15482.00","1","15340.00","-14.00","15496.00","-14.00","15338.00","144.00","158.00","15354.00","15421.00","-81.00","0","54477","20230315","16889.00","13819.00","0","4479","1","2","2","187218"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.006081","MTX03","小台03","000000","000000","000000.000000","15490.00","1","136.00","0.89","15485.00","1","15491.00","4","15333.00","-21.00","15499.00","-9.00","15333.00","157.00","166.00","15354.00","15425.00","-92.00","0","105704","20230315","16889.00","13819.00","0","4486","2","2","2","330472"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.017161","TXO14900C3","台選03C","000000","000000","000000.000000","575.00","2","115.00","25.00","400.00","1","0.00","0","555.00","95.00","575.00","0.00","555.00","20.00","20.00","460.00","510.00","45.00","0","4","20230315","1990.00","0.10","0","5320","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.016161","TXO15100C3","台選03C","000000","000000","000000.000000","389.00","1","116.00","42.49","386.00","1","0.00","0","289.00","16.00","389.00","0.00","266.00","123.00","123.00","273.00","363.00","-74.00","0","84","20230315","1800.00","0.10","0","5326","-1","3","2","310"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","TXO15300C3","台選03C","000000","000000","000000.000000","194.00","1","72.00","59.02","192.00","1","203.00","2","122.00","0.00","202.00","-8.00","115.00","79.00","87.00","122.00","170.00","-48.00","0","7055","20230315","1650.00","0.10","0","5334","-1","3","2","14160"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","TXO15500C3","台選03C","000000","000000","000000.000000","31.00","1","2.50","8.77","30.50","1","32.50","3","23.50","-5.00","41.50","-10.50","8.00","23.00","33.50","28.50","58.00","-34.50","0","28999","20230315","1560.00","0.10","0","5342","-1","3","2","63101"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.015161","TXO15700C3","台選03C","000000","000000","000000.000000","0.50","1","-2.60","-83.87","0.50","1","0.70","1","2.00","-1.10","4.00","-3.50","0.10","0.40","3.90","3.10","11.50","-9.50","0","6029","20230315","1530.00","0.10","0","5350","-1","3","2","38431"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.017161","TXO15900C3","台選03C","000000","000000","000000.000000","0.20","1","-0.50","-71.43","0.20","12","0.30","18","0.70","0.00","0.80","-0.60","0.20","0.00","0.60","0.70","2.00","-1.30","0","419","20230315","1530.00","0.10","0","5358","-1","3","2","6952"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.032308","TXO16100C3","台選03C","000000","000000","000000.000000","0.10","1","-0.30","-75.00","0.20","1","0.30","19","0.40","0.00","0.40","-0.30","0.10","0.00","0.30","0.40","1.10","-0.70","0","587","20230315","1530.00","0.10","0","5366","-1","3","2","2560"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","TXO14900O3","台選03P","000000","000000","000000.000000","0.30","5","-5.50","-94.83","0.30","1","0.70","11","5.90","0.10","7.40","-7.10","0.30","0.00","7.10","5.80","4.00","1.90","0","3879","20230315","1540.00","0.10","0","5319","-1","3","2","12213"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.022239","TXO15100O3","台選03P","000000","000000","000000.000000","1.20","1","-19.80","-94.29","1.20","3","1.60","2","21.50","0.50","25.00","-23.80","1.20","0.00","23.80","21.00","14.50","7.00","0","9669","20230315","1550.00","0.10","0","5325","-1","3","2","25302"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.015161","TXO15300O3","台選03P","000000","000000","000000.000000","5.30","1","-62.70","-92.21","5.10","1","5.70","1","73.00","5.00","77.00","-71.70","5.00","0.30","72.00","68.00","49.50","23.50","0","27569","20230315","1600.00","0.10","0","5333","-1","3","2","50408"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.015161","TXO15500O3","台選03P","000000","000000","000000.000000","40.50","1","-134.50","-76.86","39.50","2","41.00","43","175.00","0.00","188.00","-147.50","38.00","2.50","150.00","175.00","140.00","35.00","0","16527","20230315","1710.00","0.10","0","5341","-1","3","2","27618"
"m_SKQuoteLib_OnNotifyQuote","2023/03/15 05:51:32.015161","TXO15700O3","台選03P","000000","000000","000000.000000","212.00","1","-139.00","-39.60","206.00","6","215.00","2","343.00","-8.00","359.00","-147.00","208.00","4.00","151.00","351.00","315.00","28.00","0","644","20230315","1880.00","0.10","0","5349","-1","3","2","2335"
