更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.938299","UN2403","那斯達克2403","000000","000000","000000.000000","18053.00","1","56.00","0.31","18038.00","1","18057.00","10","18009.00","12.00","18178.00","-125.00","17975.00","78.00","203.00","17997.00","17943.00","66.00","0","3753","20240307","19256.00","16738.00","0","4925","-1","2","2","521"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.925296","TX04","台指04","000000","000000","000000.000000","19695.00","1","191.00","0.98","19694.00","3","19701.00","6","19523.00","19.00","19769.00","-74.00","19488.00","207.00","281.00","19504.00","19275.00","248.00","0","1849","20240307","21454.00","17554.00","0","4866","-1","2","2","1695"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.925296","MTX04","小台04","000000","000000","000000.000000","19696.00","1","192.00","0.98","19699.00","1","19700.00","3","19514.00","10.00","19768.00","-72.00","19486.00","210.00","282.00","19504.00","19275.00","239.00","0","12782","20240307","21454.00","17554.00","0","4873","-1","2","2","10850"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.926297","UD03","道瓊03","000000","000000","000000.000000","38744.00","1","127.00","0.33","38674.00","3","38741.00","3","38611.00","-6.00","38898.00","-154.00","38608.00","136.00","290.00","38617.00","38523.00","88.00","0","705","20240307","41320.00","35914.00","0","4920","0","2","2","153"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.925296","TX03","台指03","000000","000000","000000.000000","19695.00","1","188.00","0.96","19695.00","3","19699.00","6","19521.00","14.00","19767.00","-72.00","19488.00","207.00","279.00","19507.00","19267.00","254.00","0","77489","20240307","21457.00","17557.00","0","4865","1","2","2","96066"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.928297","MTX03","小台03","000000","000000","000000.000000","19700.00","2","193.00","0.99","19700.00","1","19701.00","8","19521.00","14.00","19767.00","-67.00","19488.00","212.00","279.00","19507.00","19268.00","253.00","0","133290","20240307","21457.00","17557.00","0","4872","2","2","2","143243"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.926297","TXO18100C4","台選03C","000000","000000","000000.000000","1590.00","1","180.00","12.77","1360.00","1","0.00","0","1430.00","20.00","1660.00","-70.00","1430.00","160.00","230.00","1410.00","1180.00","250.00","0","22","20240307","3350.00","0.10","0","91","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.926297","TXO18300C4","台選03C","000000","000000","000000.000000","1470.00","1","250.00","20.49","1.30","3","0.00","0","1220.00","0.00","1470.00","0.00","1220.00","250.00","250.00","1220.00","1080.00","140.00","0","29","20240307","3160.00","0.10","0","95","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.925296","TXO18500C4","台選03C","000000","000000","000000.000000","1200.00","1","180.00","17.65","1180.00","1","1380.00","1","1080.00","60.00","1260.00","-60.00","1070.00","130.00","190.00","1020.00","800.00","280.00","0","12","20240307","2960.00","0.10","0","99","-1","3","2","125"
"m_SKQuoteLib_OnNotifyQuote","2024/03/07 05:29:25.926297","TXO18700C4","台選03C","000000","000000","000000.000000","985.00","1","160.00","19.39","970.00","1","0.00","0","860.00","35.00","1070.00","-85.00","860.00","125.00","210.00","825.00","565.00","295.00","0","46","20240307","2770.00","0.10","0","103","-1","3","2","169"
