更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","UN2409","那斯達克2409","000000","000000","000000.000000","20250.00","1","221.00","1.10","20242.00","1","20252.00","1","19995.00","-34.00","20260.00","-10.00","19930.00","320.00","330.00","20029.00","20067.00","-72.00","0","2640","20240703","21431.00","18627.00","0","5030","-1","2","2","3145"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TX08","台指08","000000","000000","000000.000000","23050.00","2","212.00","0.93","23045.00","5","23053.00","1","22835.00","-3.00","23092.00","-42.00","22760.00","290.00","332.00","22838.00","22923.00","-88.00","0","797","20240703","25121.00","20555.00","0","4971","-1","2","2","1713"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","MTX08","小台08","000000","000000","000000.000000","23054.00","3","216.00","0.95","23042.00","1","23048.00","1","22825.00","-13.00","23091.00","-37.00","22763.00","291.00","328.00","22838.00","22922.00","-97.00","0","7639","20240703","25121.00","20555.00","0","4978","-1","2","2","17015"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","UD09","道瓊09","000000","000000","000000.000000","39683.00","1","222.00","0.56","39647.00","1","39695.00","1","39425.00","-36.00","39700.00","-17.00","39360.00","323.00","340.00","39461.00","39515.00","-90.00","0","752","20240703","42223.00","36699.00","0","5025","0","2","2","788"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TX07","台指07","000000","000000","000000.000000","23051.00","1","216.00","0.95","23049.00","6","23053.00","3","22820.00","-15.00","23096.00","-45.00","22752.00","299.00","344.00","22835.00","22917.00","-97.00","0","64957","20240703","25118.00","20552.00","0","4970","1","2","2","171758"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","MTX07","小台07","000000","000000","000000.000000","23049.00","1","214.00","0.94","23047.00","2","23049.00","1","22821.00","-14.00","23097.00","-48.00","22755.00","294.00","342.00","22835.00","22920.00","-99.00","0","143943","20240703","25118.00","20552.00","0","4977","2","2","2","355004"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22300G4","台選07C","000000","000000","000000.000000","860.00","1","175.00","25.55","595.00","2","900.00","1","670.00","-15.00","870.00","-10.00","670.00","190.00","200.00","685.00","755.00","-85.00","0","10","20240703","2970.00","0.10","0","6034","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22500G4","台選07C","000000","000000","000000.000000","720.00","1","180.00","33.33","545.00","5","750.00","6","545.00","5.00","720.00","0.00","499.00","221.00","221.00","540.00","605.00","-60.00","0","100","20240703","2820.00","0.10","0","6038","-1","3","2","92"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22700G4","台選07C","000000","000000","000000.000000","560.00","1","141.00","33.65","455.00","1","600.00","1","424.00","5.00","560.00","0.00","385.00","175.00","175.00","419.00","453.00","-29.00","0","147","20240703","2700.00","0.10","0","6042","-1","3","2","418"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22900G4","台選07C","000000","000000","000000.000000","381.00","1","64.00","20.19","369.00","1","450.00","4","308.00","-9.00","450.00","-69.00","282.00","99.00","168.00","317.00","366.00","-58.00","0","475","20240703","2600.00","0.10","0","6046","-1","3","2","705"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO23100G4","台選07C","000000","000000","000000.000000","300.00","5","74.00","32.74","266.00","5","330.00","9","228.00","2.00","330.00","-30.00","201.00","99.00","129.00","226.00","275.00","-47.00","0","389","20240703","2510.00","0.10","0","6050","-1","3","2","960"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO23300G4","台選07C","000000","000000","000000.000000","213.00","1","53.00","33.13","212.00","1","235.00","4","159.00","-1.00","238.00","-25.00","141.00","72.00","97.00","160.00","192.00","-33.00","0","691","20240703","2440.00","0.10","0","6054","-1","3","2","1205"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO23500G4","台選07C","000000","000000","000000.000000","150.00","3","40.00","36.36","146.00","1","169.00","1","105.00","-5.00","169.00","-19.00","95.00","55.00","74.00","110.00","140.00","-35.00","0","1177","20240703","2390.00","0.10","0","6058","-1","3","2","1779"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22300S4","台選07P","000000","000000","000000.000000","103.00","1","-53.00","-33.97","100.00","1","130.00","2","161.00","5.00","177.00","-74.00","98.00","5.00","79.00","156.00","144.00","17.00","0","398","20240703","2440.00","0.10","0","6033","-1","3","2","580"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22500S4","台選07P","000000","000000","000000.000000","146.00","6","-67.00","-31.46","132.00","6","180.00","2","246.00","33.00","246.00","-100.00","130.00","16.00","116.00","213.00","195.00","51.00","0","712","20240703","2500.00","0.10","0","6037","-1","3","2","1014"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.849802","TXO22700S4","台選07P","000000","000000","000000.000000","203.00","1","-90.00","-30.72","184.00","17","201.00","1","290.00","-3.00","315.00","-112.00","182.00","21.00","133.00","293.00","266.00","24.00","0","636","20240703","2580.00","0.10","0","6041","-1","3","2","845"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO22900S4","台選07P","000000","000000","000000.000000","300.00","1","-78.00","-20.63","251.00","2","300.00","11","388.00","10.00","415.00","-115.00","251.00","49.00","164.00","378.00","355.00","33.00","0","317","20240703","2660.00","0.10","0","6045","-1","3","2","912"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO23100S4","台選07P","000000","000000","000000.000000","330.00","1","-161.00","-32.79","298.00","2","481.00","2","500.00","9.00","530.00","-200.00","330.00","0.00","200.00","491.00","466.00","34.00","0","185","20240703","2770.00","0.10","0","6049","-1","3","2","282"
"m_SKQuoteLib_OnNotifyQuote","2024/07/03 05:08:09.865939","TXO23300S4","台選07P","000000","000000","000000.000000","500.00","1","-125.00","-20.00","436.00","2","2200.00","1","630.00","5.00","660.00","-160.00","450.00","50.00","210.00","625.00","620.00","10.00","0","68","20240703","2910.00","0.10","0","6053","-1","3","2","69"
