更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","UN2406","那斯達克2406","000000","000000","000000.000000","18940.00","1","64.00","0.34","18933.00","2","18940.00","3","18887.00","11.00","18969.00","-29.00","18872.00","68.00","97.00","18876.00","18881.00","6.00","0","422","20240528","20197.00","17555.00","0","5012","-1","2","2","258"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","TX07","台指07","000000","000000","000000.000000","21745.00","1","9.00","0.04","21754.00","1","21769.00","8","21741.00","5.00","21793.00","-48.00","21725.00","20.00","68.00","21736.00","21525.00","216.00","0","223","20240528","23909.00","19563.00","0","4953","-1","2","2","882"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","MTX07","小台07","000000","000000","000000.000000","21761.00","2","25.00","0.12","21748.00","5","21756.00","2","21746.00","10.00","21794.00","-33.00","21722.00","39.00","72.00","21736.00","21524.00","222.00","0","2366","20240528","23909.00","19563.00","0","4960","-1","2","2","6994"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","UD06","道瓊06","000000","000000","000000.000000","39222.00","1","35.00","0.09","39210.00","1","39230.00","1","39121.00","-66.00","39236.00","-14.00","39117.00","105.00","119.00","39187.00","39171.00","-50.00","0","126","20240528","41930.00","36444.00","0","5007","0","2","2","78"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","TX06","台指06","000000","000000","000000.000000","21900.00","1","30.00","0.14","21889.00","1","21900.00","8","21872.00","2.00","21928.00","-28.00","21855.00","45.00","73.00","21870.00","21655.00","217.00","0","20920","20240528","24057.00","19683.00","0","4952","1","2","2","88047"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.850316","MTX06","小台06","000000","000000","000000.000000","21884.00","1","14.00","0.06","21883.00","5","21887.00","1","21877.00","7.00","21929.00","-45.00","21855.00","29.00","74.00","21870.00","21657.00","220.00","0","41166","20240528","24057.00","19683.00","0","4959","2","2","2","148841"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.840314","TXO20700F4","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","1050.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1220.00","1040.00","0.00","0","0","20240528","3400.00","0.10","0","123","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","TXO20900F4","台選06C","000000","000000","000000.000000","1040.00","2","0.00","0.00","11.00","4","0.00","0","1040.00","0.00","1040.00","0.00","1040.00","0.00","0.00","1040.00","885.00","155.00","0","10","20240528","3220.00","0.10","0","127","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","TXO21100F4","台選06C","000000","000000","000000.000000","885.00","1","15.00","1.72","770.00","1","960.00","10","865.00","-5.00","905.00","-20.00","865.00","20.00","40.00","870.00","705.00","160.00","0","10","20240528","3050.00","0.10","0","131","-1","3","2","276"
"m_SKQuoteLib_OnNotifyQuote","2024/05/28 05:28:21.844315","TXO21300F4","台選06C","000000","000000","000000.000000","735.00","1","30.00","4.26","680.00","1","760.00","1","690.00","-15.00","740.00","-5.00","690.00","45.00","50.00","705.00","570.00","120.00","0","26","20240528","2880.00","0.10","0","135","-1","3","2","122"
