更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","UN2409","那斯達克2409","000000","000000","000000.000000","20628.00","1","9.00","0.04","20534.00","1","20650.00","1","20621.00","2.00","20805.00","-177.00","20521.00","107.00","284.00","20619.00","20549.00","72.00","0","2576","20240716","22062.00","19176.00","0","5040","-1","2","2","329"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","TX09","台指09","000000","000000","000000.000000","23802.00","1","-68.00","-0.28","23799.00","1","23815.00","1","23898.00","28.00","24052.00","-250.00","23760.00","42.00","292.00","23870.00","24049.00","-151.00","0","284","20240716","26257.00","21483.00","0","4984","-1","2","2","182"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","MTX09","小台09","000000","000000","000000.000000","23824.00","1","-46.00","-0.19","23815.00","1","23825.00","2","23877.00","7.00","24045.00","-221.00","23757.00","67.00","288.00","23870.00","24070.00","-193.00","0","1931","20240716","26257.00","21483.00","0","4991","-1","2","2","1872"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","UD09","道瓊09","000000","000000","000000.000000","40535.00","1","135.00","0.33","40502.00","1","40538.00","1","40417.00","17.00","40648.00","-113.00","40394.00","141.00","254.00","40400.00","40344.00","73.00","0","729","20240716","43228.00","37572.00","0","5035","0","2","2","85"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.162346","TX08","台指08","000000","000000","000000.000000","23780.00","1","-74.00","-0.31","23770.00","1","23781.00","1","23865.00","11.00","24034.00","-254.00","23722.00","58.00","312.00","23854.00","24045.00","-180.00","0","7883","20240716","26239.00","21469.00","0","4983","1","2","2","14303"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","MTX08","小台08","000000","000000","000000.000000","23777.00","1","-77.00","-0.32","23775.00","2","23778.00","1","23863.00","9.00","24035.00","-258.00","23717.00","60.00","318.00","23854.00","24050.00","-187.00","0","30582","20240716","26239.00","21469.00","0","4990","2","2","2","28480"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","TXO23100H4","台選08C","000000","000000","000000.000000","1100.00","2","-30.00","-2.65","22.50","5","0.00","0","1100.00","-30.00","1100.00","0.00","1100.00","0.00","0.00","1130.00","1120.00","-20.00","0","2","20240716","3510.00","0.10","0","6717","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","TXO23300H4","台選08C","000000","000000","000000.000000","0.00","0","0.00","0.00","775.00","5","975.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","985.00","0.00","0.00","0","0","20240716","3370.00","0.10","0","6721","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","TXO23500H4","台選08C","000000","000000","000000.000000","860.00","1","-5.00","-0.58","22.50","5","1000.00","1","895.00","30.00","920.00","-60.00","860.00","0.00","60.00","865.00","1000.00","-105.00","0","22","20240716","3250.00","0.10","0","6725","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/07/16 05:21:14.177935","TXO23700H4","台選08C","000000","000000","000000.000000","795.00","1","45.00","6.00","78.00","5","745.00","1","775.00","25.00","795.00","0.00","775.00","20.00","20.00","750.00","850.00","-75.00","0","30","20240716","3130.00","0.10","0","6729","-1","3","2","23"
