更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO17100L3","台選12C","000000","000000","000000.000000","316.00","1","-26.00","-7.60","309.00","2","370.00","2","327.00","-15.00","376.00","-60.00","304.00","12.00","72.00","342.00","383.00","-56.00","0","195","20231123","2070.00","0.10","0","87","-1","3","2","326"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO17300L3","台選12C","000000","000000","000000.000000","208.00","1","-18.00","-7.96","203.00","2","235.00","2","216.00","-10.00","254.00","-46.00","196.00","12.00","58.00","226.00","262.00","-46.00","0","711","20231123","1950.00","0.10","0","91","-1","3","2","3386"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.254188","TXO17500L3","台選12C","000000","000000","000000.000000","128.00","2","-12.00","-8.57","132.00","1","139.00","1","131.00","-9.00","159.00","-31.00","117.00","11.00","42.00","140.00","176.00","-45.00","0","1488","20231123","1870.00","0.10","0","95","-1","3","2","1730"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.250187","TXO16300X3","台選12P","000000","000000","000000.000000","20.00","2","-1.50","-6.98","19.50","1","23.50","2","22.50","1.00","25.00","-5.00","17.50","2.50","7.50","21.50","27.00","-4.50","0","366","20231123","1750.00","0.10","0","70","-1","3","2","1328"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO16500X3","台選12P","000000","000000","000000.000000","30.00","1","-4.50","-13.04","31.00","5","33.00","5","36.00","1.50","41.00","-11.00","28.50","1.50","12.50","34.50","42.00","-6.00","0","675","20231123","1760.00","0.10","0","74","-1","3","2","1048"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO16700X3","台選12P","000000","000000","000000.000000","55.00","3","-3.00","-5.17","52.00","1","60.00","1","60.00","2.00","68.00","-13.00","48.00","7.00","20.00","58.00","66.00","-6.00","0","672","20231123","1780.00","0.10","0","78","-1","3","2","1048"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO16900X3","台選12P","000000","000000","000000.000000","92.00","1","-4.00","-4.17","91.00","1","94.00","1","100.00","4.00","111.00","-19.00","80.00","12.00","31.00","96.00","106.00","-6.00","0","748","20231123","1820.00","0.10","0","82","-1","3","2","3048"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.247187","TXO17100X3","台選12P","000000","000000","000000.000000","152.00","2","0.00","0.00","136.00","1","166.00","1","161.00","9.00","176.00","-24.00","132.00","20.00","44.00","152.00","165.00","-4.00","0","843","20231123","1880.00","0.10","0","86","-1","3","2","992"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.260189","TXO17300X3","台選12P","000000","000000","000000.000000","249.00","1","10.00","4.18","223.00","2","248.00","1","245.00","6.00","267.00","-18.00","206.00","43.00","61.00","239.00","245.00","0.00","0","577","20231123","1970.00","0.10","0","90","-1","3","2","877"
"m_SKQuoteLib_OnNotifyQuote","2023/11/23 05:16:48.254188","TXO17500X3","台選12P","000000","000000","000000.000000","345.00","1","2.00","0.58","301.00","2","385.00","1","364.00","21.00","385.00","-40.00","311.00","34.00","74.00","343.00","358.00","6.00","0","112","20231123","2070.00","0.10","0","94","-1","3","2","198"
