更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.041952","UN2506","那斯達克2506","000000","000000","000000.000000","18825.00","2","167.00","0.90","18802.00","13","18830.00","2","18720.00","62.00","18880.00","-55.00","18300.00","525.00","580.00","18658.00","18550.00","170.00","0","1637","20250414","19964.00","17352.00","0","5458","-1","2","2","1217"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.041952","TX06","台指06","000000","000000","000000.000000","19463.00","1","3.00","0.02","19457.00","1","19473.00","1","19425.00","-35.00","19500.00","-37.00","19133.00","330.00","367.00","19460.00","0.00","0.00","0","184","20250414","21406.00","17514.00","0","5382","-1","2","2","178"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.041952","MTX06","小台06","000000","000000","000000.000000","19468.00","1","8.00","0.04","19460.00","2","19468.00","1","19404.00","-56.00","19505.00","-37.00","19130.00","338.00","375.00","19460.00","0.00","0.00","0","1145","20250414","21406.00","17514.00","0","5389","-1","2","2","1299"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.038951","UD06","道瓊06","000000","000000","000000.000000","40500.00","1","487.00","1.22","40396.00","1","40543.00","1","40051.00","38.00","40600.00","-100.00","39487.00","1013.00","1113.00","40013.00","39816.00","235.00","0","913","20250414","42813.00","37213.00","0","5453","-1","2","2","167"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.041952","TX05","台指05","000000","000000","000000.000000","19488.00","1","-31.00","-0.16","19488.00","2","19500.00","5","19519.00","0.00","19541.00","-53.00","19159.00","329.00","382.00","19519.00","18830.00","689.00","0","5777","20250414","21470.00","17568.00","0","5381","-1","2","2","6011"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.038951","MTX05","小台05","000000","000000","000000.000000","19496.00","1","-23.00","-0.12","19493.00","2","19498.00","1","19519.00","0.00","19547.00","-51.00","19155.00","341.00","392.00","19519.00","18841.00","678.00","0","24026","20250414","21470.00","17568.00","0","5388","-1","2","2","19445"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.047953","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","2","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1350.00","0.00","0.00","0","0","20250414","3300.00","0.10","0","439","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.048954","TXO19200E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","750.00","1","1220.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1170.00","0.00","0.00","0","0","20250414","3120.00","0.10","0","445","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.043952","TXO19500E5","台選05C","000000","000000","000000.000000","905.00","1","-75.00","-7.65","600.00","1","1010.00","1","900.00","-80.00","980.00","-75.00","850.00","55.00","130.00","980.00","0.00","0.00","0","32","20250414","2930.00","0.10","0","451","-1","3","2","110"
"m_SKQuoteLib_OnNotifyQuote","2025/04/12 08:53:36.044953","TXO19800E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","700.00","1","850.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","810.00","0.00","0.00","0","0","20250414","2760.00","0.10","0","457","-1","3","2","11"
