更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:58.939922","UN2212","那斯達克2212","000000","000000","000000.000000","10850.00","1","-258.00","-2.32","10846.00","1","10870.00","2","11097.00","-11.00","11160.00","-310.00","10850.00","0.00","310.00","11108.00","11100.00","-3.00","0","3005","20221110","11885.00","10331.00","0","4496","-1","2","2","728"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:57.314833","TX12","台指12","000000","000000","000000.000000","13448.00","1","-108.00","-0.80","13449.00","5","13453.00","10","13546.00","-10.00","13618.00","-170.00","13443.00","5.00","175.00","13556.00","13425.00","121.00","0","2324","20221110","14911.00","12201.00","0","4442","-1","2","2","2683"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:59.064934","MTX12","小台12","000000","000000","000000.000000","13448.00","1","-108.00","-0.80","13450.00","2","13459.00","1","13548.00","-8.00","13619.00","-171.00","13446.00","2.00","173.00","13556.00","13425.00","123.00","0","9156","20221110","14911.00","12201.00","0","4449","-1","2","2","8761"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:56.325976","UD12","道瓊12","045953","573000","045953.573000","32500.00","1","-560.00","-1.69","32477.00","1","32511.00","1","33044.00","-16.00","33166.00","-666.00","32470.00","30.00","696.00","33060.00","33118.00","-74.00","0","2460","20221110","35374.00","30746.00","1954","4491","0","2","2","433"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:57.361721","TX11","台指11","045957","969000","045957.969000","13486.00","1","-107.00","-0.79","13485.00","5","13486.00","10","13581.00","-12.00","13657.00","-171.00","13478.00","8.00","179.00","13593.00","13457.00","124.00","0","68440","20221110","14952.00","12234.00","33343","4441","1","2","2","87422"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:59.318696","MTX11","小台11","045959","096000","045959.096000","13492.00","1","-101.00","-0.74","13486.00","2","13492.00","2","13582.00","-11.00","13657.00","-165.00","13480.00","12.00","177.00","13593.00","13458.00","124.00","0","142326","20221110","14952.00","12234.00","79881","4448","2","2","2","141366"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:59.111796","TXO12800K2","台選11C","000000","000000","000000.000000","775.00","1","-20.00","-2.52","690.00","6","705.00","5","810.00","15.00","850.00","-75.00","775.00","0.00","75.00","795.00","640.00","170.00","0","12","20221110","2150.00","0.10","0","5723","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:59.111796","TXO12900K2","台選11C","000000","000000","000000.000000","600.00","1","-100.00","-14.29","590.00","7","610.00","9","720.00","20.00","760.00","-160.00","600.00","0.00","160.00","700.00","565.00","155.00","0","29","20221110","2060.00","0.10","0","5725","-1","3","2","122"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:53.112608","TXO13000K2","台選11C","000000","000000","000000.000000","505.00","1","-95.00","-15.83","500.00","1","515.00","7","615.00","15.00","665.00","-160.00","505.00","0.00","160.00","600.00","464.00","151.00","0","166","20221110","1960.00","0.10","0","5729","-1","3","2","699"
"m_SKQuoteLib_OnNotifyQuote","2022/11/10 04:59:59.111796","TXO13100K2","台選11C","000000","000000","000000.000000","435.00","1","-75.00","-14.71","412.00","1","424.00","2","530.00","20.00","570.00","-135.00","420.00","15.00","150.00","510.00","415.00","115.00","0","157","20221110","1870.00","0.10","0","5733","-1","3","2","909"
