更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","UN2503","那斯達克2503","000000","000000","000000.000000","21364.00","1","-79.00","-0.37","21358.00","1","21426.00","2","21415.00","-28.00","21469.00","-105.00","21200.00","164.00","269.00","21443.00","21398.00","17.00","0","2235","20250109","22944.00","19942.00","0","5394","-1","2","2","178"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","TX02","台指02","000000","000000","000000.000000","23411.00","1","-105.00","-0.45","23415.00","1","23422.00","8","23480.00","-36.00","23556.00","-145.00","23328.00","83.00","228.00","23516.00","23548.00","-68.00","0","1585","20250109","25867.00","21165.00","0","5315","-1","2","2","1245"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","MTX02","小台02","000000","000000","000000.000000","23420.00","1","-96.00","-0.41","23416.00","1","23428.00","1","23487.00","-29.00","23555.00","-135.00","23327.00","93.00","228.00","23516.00","23544.00","-57.00","0","10360","20250109","25867.00","21165.00","0","5322","-1","2","2","5669"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","UD03","道瓊03","000000","000000","000000.000000","42906.00","1","-31.00","-0.07","42880.00","1","42965.00","4","42870.00","-67.00","42950.00","-44.00","42626.00","280.00","324.00","42937.00","42879.00","-9.00","0","686","20250109","45942.00","39932.00","0","5389","0","2","2","36"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","TX01","台指01","000000","000000","000000.000000","23338.00","1","-111.00","-0.47","23344.00","1","23348.00","8","23400.00","-49.00","23487.00","-149.00","23252.00","86.00","235.00","23449.00","23477.00","-77.00","0","57160","20250109","25793.00","21105.00","0","5314","1","2","2","57339"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","MTX01","小台01","000000","000000","000000.000000","23355.00","1","-94.00","-0.40","23344.00","1","23355.00","2","23411.00","-38.00","23486.00","-131.00","23253.00","102.00","233.00","23449.00","23485.00","-74.00","0","135570","20250109","25793.00","21105.00","0","5321","2","2","2","104396"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","TXO22300A5","台選01C","000000","000000","000000.000000","1020.00","2","-140.00","-12.07","168.00","1","0.00","0","1070.00","-90.00","1070.00","-50.00","1020.00","0.00","50.00","1160.00","1390.00","-320.00","0","40","20250109","3500.00","0.10","0","6101","-1","3","2","161"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.734018","TXO22500A5","台選01C","000000","000000","000000.000000","850.00","1","-120.00","-12.37","715.00","1","0.00","0","850.00","-120.00","850.00","0.00","850.00","0.00","0.00","970.00","1030.00","-180.00","0","2","20250109","3310.00","0.10","0","6109","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.718390","TXO22700A5","台選01C","000000","000000","000000.000000","670.00","1","-115.00","-14.65","520.00","1","870.00","1","675.00","-110.00","675.00","-5.00","670.00","0.00","5.00","785.00","835.00","-160.00","0","2","20250109","3120.00","0.10","0","6117","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2025/01/09 05:11:31.734018","TXO22900A5","台選01C","000000","000000","000000.000000","525.00","2","-80.00","-13.22","460.00","1","600.00","12","540.00","-65.00","635.00","-110.00","460.00","65.00","175.00","605.00","635.00","-95.00","0","79","20250109","2940.00","0.10","0","6125","-1","3","2","33"
