更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.638236","UN2312","那斯達克2312","000000","000000","000000.000000","15001.00","2","54.00","0.36","14993.00","3","15002.00","2","14977.00","30.00","15051.00","-50.00","14840.00","161.00","211.00","14947.00","14884.00","93.00","0","4022","20231003","15993.00","13901.00","0","4777","-1","2","2","3873"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TX11","台指11","000000","000000","000000.000000","16518.00","2","-40.00","-0.24","16515.00","1","16521.00","2","16575.00","17.00","16585.00","-67.00","16464.00","54.00","121.00","16558.00","16430.00","145.00","0","710","20231003","18213.00","14903.00","0","4723","-1","2","2","1530"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.638236","MTX11","小台11","000000","000000","000000.000000","16515.00","1","-43.00","-0.26","16514.00","2","16519.00","1","16570.00","12.00","16587.00","-72.00","16465.00","50.00","122.00","16558.00","16429.00","141.00","0","4769","20231003","18213.00","14903.00","0","4730","-1","2","2","10115"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","UD12","道瓊12","000000","000000","000000.000000","33641.00","1","-218.00","-0.64","33634.00","8","33667.00","3","33899.00","40.00","33959.00","-318.00","33464.00","177.00","495.00","33859.00","33938.00","-39.00","0","1470","20231003","36229.00","31489.00","0","4772","0","2","2","1309"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TX10","台指10","000000","000000","000000.000000","16511.00","1","-45.00","-0.27","16511.00","1","16513.00","1","16570.00","14.00","16584.00","-73.00","16457.00","54.00","127.00","16556.00","16428.00","142.00","0","49488","20231003","18211.00","14901.00","0","4722","1","2","2","125636"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","MTX10","小台10","000000","000000","000000.000000","16512.00","1","-44.00","-0.27","16510.00","1","16513.00","16","16566.00","10.00","16584.00","-72.00","16457.00","55.00","127.00","16556.00","16428.00","138.00","0","97138","20231003","18211.00","14901.00","0","4729","2","2","2","216370"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16300J3","台選10C","000000","000000","000000.000000","287.00","1","-48.00","-14.33","285.00","1","310.00","4","349.00","14.00","356.00","-69.00","268.00","19.00","88.00","335.00","254.00","95.00","0","129","20231003","1990.00","0.10","0","5041","-1","3","2","898"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16500J3","台選10C","000000","000000","000000.000000","180.00","1","-25.00","-12.20","175.00","8","180.00","5","218.00","13.00","224.00","-44.00","151.00","29.00","73.00","205.00","156.00","62.00","0","1689","20231003","1860.00","0.10","0","5045","-1","3","2","3409"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16700J3","台選10C","000000","000000","000000.000000","92.00","2","-16.00","-14.81","90.00","1","94.00","2","115.00","7.00","119.00","-27.00","74.00","18.00","45.00","108.00","79.00","36.00","0","2915","20231003","1760.00","0.10","0","5049","-1","3","2","4640"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.632236","TXO16900J3","台選10C","000000","000000","000000.000000","39.50","1","-9.00","-18.56","34.50","1","39.50","2","52.00","3.50","56.00","-16.50","31.50","8.00","24.50","48.50","31.00","21.00","0","2101","20231003","1700.00","0.10","0","5053","-1","3","2","3929"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.634235","TXO17100J3","台選10C","000000","000000","000000.000000","15.00","1","-5.00","-25.00","12.00","2","15.00","3","21.50","1.50","23.00","-8.00","12.00","3.00","11.00","20.00","15.50","6.00","0","848","20231003","1670.00","0.10","0","5057","-1","3","2","2212"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.632236","TXO17300J3","台選10C","000000","000000","000000.000000","8.10","1","-0.80","-8.99","6.30","2","7.90","1","9.50","0.60","9.90","-1.80","6.30","1.80","3.60","8.90","7.80","1.70","0","130","20231003","1660.00","0.10","0","5061","-1","3","2","1892"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.648239","TXO17500J3","台選10C","000000","000000","000000.000000","3.50","1","-1.70","-32.69","3.30","1","4.10","1","5.50","0.30","5.50","-2.00","3.50","0.00","2.00","5.20","5.30","0.20","0","41","20231003","1660.00","0.10","0","5065","-1","3","2","720"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.639237","TXO16300V3","台選10P","000000","000000","000000.000000","88.00","1","8.00","10.00","88.00","2","92.00","1","77.00","-3.00","108.00","-20.00","74.00","14.00","34.00","80.00","135.00","-58.00","0","1586","20231003","1730.00","0.10","0","5040","-1","3","2","4963"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16500V3","台選10P","000000","000000","000000.000000","179.00","1","31.00","20.95","161.00","1","167.00","2","138.00","-10.00","190.00","-11.00","138.00","41.00","52.00","148.00","228.00","-90.00","0","924","20231003","1800.00","0.10","0","5044","-1","3","2","1563"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16700V3","台選10P","000000","000000","000000.000000","310.00","1","58.00","23.02","268.00","1","350.00","1","240.00","-12.00","311.00","-1.00","238.00","72.00","73.00","252.00","350.00","-110.00","0","237","20231003","1900.00","0.10","0","5048","-1","3","2","583"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO16900V3","台選10P","000000","000000","000000.000000","429.00","6","37.00","9.44","255.00","1","785.00","1","374.00","-18.00","429.00","0.00","374.00","55.00","55.00","392.00","495.00","-121.00","0","17","20231003","2040.00","0.10","0","5052","-1","3","2","242"
"m_SKQuoteLib_OnNotifyQuote","2023/10/03 05:43:02.635236","TXO17100V3","台選10P","000000","000000","000000.000000","630.00","2","65.00","11.50","179.00","1","0.00","0","630.00","65.00","630.00","0.00","630.00","0.00","0.00","565.00","720.00","-90.00","0","2","20231003","2220.00","0.10","0","5056","-1","3","2","8"
