更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.138274","UN2503","那斯達克2503","000000","000000","000000.000000","21196.00","1","-188.00","-0.88","21160.00","1","21196.00","1","21406.00","22.00","21506.00","-310.00","21013.00","183.00","493.00","21384.00","21332.00","74.00","0","3398","20250103","22880.00","19888.00","0","5394","-1","2","2","391"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.138274","TX02","台指02","000000","000000","000000.000000","22918.00","1","8.00","0.03","22911.00","3","22919.00","1","22904.00","-6.00","23060.00","-142.00","22800.00","118.00","260.00","22910.00","23053.00","-149.00","0","559","20250103","25201.00","20619.00","0","5315","-1","2","2","871"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.136273","MTX02","小台02","000000","000000","000000.000000","22925.00","1","15.00","0.07","22912.00","1","22918.00","1","22912.00","2.00","23059.00","-134.00","22800.00","125.00","259.00","22910.00","23052.00","-140.00","0","5160","20250103","25201.00","20619.00","0","5322","-1","2","2","5176"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.138274","UD03","道瓊03","000000","000000","000000.000000","42675.00","2","-348.00","-0.81","42675.00","4","42748.00","1","43061.00","38.00","43249.00","-574.00","42490.00","185.00","759.00","43023.00","42801.00","260.00","0","723","20250103","46034.00","40012.00","0","5389","0","2","2","80"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.133272","TX01","台指01","000000","000000","000000.000000","22847.00","1","4.00","0.02","22847.00","3","22851.00","1","22853.00","10.00","22997.00","-150.00","22731.00","116.00","266.00","22843.00","22986.00","-133.00","0","56496","20250103","25127.00","20559.00","0","5314","1","2","2","78490"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.136273","MTX01","小台01","000000","000000","000000.000000","22852.00","1","9.00","0.04","22848.00","1","22849.00","1","22850.00","7.00","22997.00","-145.00","22731.00","121.00","266.00","22843.00","22983.00","-133.00","0","133786","20250103","25127.00","20559.00","0","5321","2","2","2","137189"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.136273","TXO22300A5","台選01C","000000","000000","000000.000000","610.00","1","-40.00","-6.15","38.00","1","0.00","0","690.00","40.00","765.00","-155.00","610.00","0.00","155.00","650.00","805.00","-115.00","0","3","20250103","2930.00","0.10","0","5881","-1","3","2","106"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.140275","TXO22500A5","台選01C","000000","000000","000000.000000","461.00","1","-33.00","-6.68","325.00","1","600.00","1","500.00","6.00","590.00","-129.00","426.00","35.00","164.00","494.00","750.00","-250.00","0","58","20250103","2770.00","0.10","0","5889","-1","3","2","130"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.145276","TXO22700A5","台選01C","000000","000000","000000.000000","345.00","1","-15.00","-4.17","289.00","1","434.00","1","377.00","17.00","458.00","-113.00","292.00","53.00","166.00","360.00","455.00","-78.00","0","103","20250103","2640.00","0.10","0","5897","-1","3","2","335"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.146277","TXO22900A5","台選01C","000000","000000","000000.000000","254.00","2","-1.00","-0.39","206.00","1","306.00","2","261.00","6.00","324.00","-70.00","202.00","52.00","122.00","255.00","345.00","-84.00","0","565","20250103","2530.00","0.10","0","5905","-1","3","2","952"
