更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","UN2403","那斯達克2403","000000","000000","000000.000000","16763.00","1","-275.00","-1.61","16760.00","1","16769.00","5","17049.00","11.00","17070.00","-307.00","16763.00","0.00","307.00","17038.00","17020.00","29.00","0","2481","20231221","18230.00","15846.00","0","4888","-1","2","2","265"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","TX02","台指02","000000","000000","000000.000000","17403.00","2","-255.00","-1.44","17389.00","1","17400.00","2","17666.00","8.00","17670.00","-267.00","17390.00","13.00","280.00","17658.00","17574.00","92.00","0","517","20231221","19423.00","15893.00","0","4830","-1","2","2","1059"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","MTX02","小台02","000000","000000","000000.000000","17396.00","1","-262.00","-1.48","17401.00","2","17409.00","3","17662.00","4.00","17671.00","-275.00","17382.00","14.00","289.00","17658.00","17575.00","87.00","0","4399","20231221","19423.00","15893.00","0","4837","-1","2","2","2325"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","UD03","道瓊03","000000","000000","000000.000000","37438.00","1","-473.00","-1.25","37403.00","1","37509.00","5","37826.00","-85.00","37980.00","-542.00","37438.00","0.00","542.00","37911.00","37910.00","-84.00","0","931","20231221","40564.00","35258.00","0","4883","0","2","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","TX01","台指01","000000","000000","000000.000000","17396.00","1","-267.00","-1.51","17390.00","1","17397.00","2","17664.00","1.00","17678.00","-282.00","17376.00","20.00","302.00","17663.00","17588.00","76.00","0","50369","20231221","19429.00","15897.00","0","4829","1","2","2","41627"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","MTX01","小台01","000000","000000","000000.000000","17401.00","2","-262.00","-1.48","17401.00","2","17402.00","3","17668.00","5.00","17683.00","-282.00","17377.00","24.00","306.00","17663.00","17587.00","81.00","0","99939","20231221","19429.00","15897.00","0","4836","2","2","2","50792"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","TXO16900A4","台選01C","000000","000000","000000.000000","650.00","1","-150.00","-18.75","14.00","1","0.00","0","785.00","-15.00","785.00","-135.00","650.00","0.00","135.00","800.00","700.00","85.00","0","6","20231221","2560.00","0.10","0","5859","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.620531","TXO17100A4","台選01C","000000","000000","000000.000000","430.00","1","-195.00","-31.20","117.00","2","0.00","0","615.00","-10.00","615.00","-185.00","430.00","0.00","185.00","625.00","0.00","0.00","0","3","20231221","2380.00","0.10","0","5863","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.633534","TXO17300A4","台選01C","000000","000000","000000.000000","300.00","1","-169.00","-36.03","250.00","2","453.00","3","474.00","5.00","474.00","-174.00","300.00","0.00","174.00","469.00","408.00","66.00","0","80","20231221","2230.00","0.10","0","5867","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2023/12/21 05:45:18.632533","TXO17500A4","台選01C","000000","000000","000000.000000","204.00","1","-126.00","-38.18","181.00","1","204.00","5","335.00","5.00","339.00","-135.00","188.00","16.00","151.00","330.00","289.00","46.00","0","425","20231221","2090.00","0.10","0","5871","-1","3","2","224"
