更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","UN2412","那斯達克2412","000000","000000","000000.000000","20230.00","2","85.00","0.42","20219.00","2","20230.00","1","20174.00","29.00","20248.00","-18.00","19998.00","232.00","250.00","20145.00","20113.00","61.00","0","1665","20240925","21555.00","18735.00","0","5233","-1","2","2","363"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TX11","台指11","000000","000000","000000.000000","22839.00","1","331.00","1.47","22840.00","4","22852.00","1","22577.00","69.00","22916.00","-77.00","22528.00","311.00","388.00","22508.00","22325.00","252.00","0","612","20240925","24758.00","20258.00","0","5167","-1","2","2","498"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","MTX11","小台11","000000","000000","000000.000000","22836.00","1","328.00","1.46","22844.00","2","22856.00","2","22550.00","42.00","22913.00","-77.00","22523.00","313.00","390.00","22508.00","22330.00","220.00","0","4768","20240925","24758.00","20258.00","0","5174","-1","2","2","3973"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","UD12","道瓊12","000000","000000","000000.000000","42598.00","1","120.00","0.28","42507.00","2","42599.00","1","42525.00","47.00","42650.00","-52.00","42433.00","165.00","217.00","42478.00","42490.00","35.00","0","496","20240925","45451.00","39505.00","0","5228","0","2","2","93"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TX10","台指10","000000","000000","000000.000000","22825.00","1","332.00","1.48","22826.00","4","22835.00","1","22553.00","60.00","22903.00","-78.00","22504.00","321.00","399.00","22493.00","22318.00","235.00","0","72210","20240925","24742.00","20244.00","0","5166","1","2","2","77049"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","MTX10","小台10","000000","000000","000000.000000","22838.00","1","345.00","1.53","22830.00","2","22838.00","2","22550.00","57.00","22901.00","-63.00","22504.00","334.00","397.00","22493.00","22320.00","230.00","0","157516","20240925","24742.00","20244.00","0","5173","2","2","2","147917"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TXO21300J4","台選10C","000000","000000","000000.000000","1420.00","1","130.00","10.08","16.00","3","0.00","0","1420.00","130.00","1420.00","0.00","1420.00","0.00","0.00","1290.00","1050.00","370.00","0","1","20240925","3530.00","0.10","0","6050","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TXO21500J4","台選10C","000000","000000","000000.000000","1450.00","1","330.00","29.46","16.00","3","1600.00","7","1130.00","10.00","1450.00","0.00","1130.00","320.00","320.00","1120.00","1010.00","120.00","0","7","20240925","3360.00","0.10","0","6054","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TXO21700J4","台選10C","000000","000000","000000.000000","1140.00","5","195.00","20.63","17.50","11","1350.00","5","985.00","40.00","1160.00","-20.00","985.00","155.00","175.00","945.00","860.00","125.00","0","49","20240925","3180.00","0.10","0","6058","-1","3","2","198"
"m_SKQuoteLib_OnNotifyQuote","2024/09/25 05:20:43.914141","TXO21900J4","台選10C","000000","000000","000000.000000","1090.00","6","300.00","37.97","940.00","3","0.00","0","830.00","40.00","1090.00","0.00","830.00","260.00","260.00","790.00","655.00","175.00","0","37","20240925","3030.00","0.10","0","6062","-1","3","2","42"
