更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","UN2306","那斯達克2306","000000","000000","000000.000000","12400.00","1","64.00","0.52","12385.00","2","12408.00","2","12330.00","-6.00","12409.00","-9.00","12118.00","282.00","291.00","12336.00","12343.00","-13.00","0","2573","20230316","13199.00","11473.00","0","4543","-1","2","2","204"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","TX04","台指04","000000","000000","000000.000000","15181.00","1","-149.00","-0.97","15181.00","8","15182.00","1","15340.00","10.00","15349.00","-168.00","15068.00","113.00","281.00","15330.00","15413.00","-73.00","0","100001","20230316","16863.00","13797.00","0","4488","-1","2","2","55208"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","MTX04","小台04","000000","000000","000000.000000","15179.00","1","-151.00","-0.98","15179.00","2","15180.00","37","15344.00","14.00","15348.00","-169.00","15069.00","110.00","279.00","15330.00","15417.00","-73.00","0","206702","20230316","16863.00","13797.00","0","4495","-1","2","2","69355"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","UD06","道瓊06","000000","000000","000000.000000","32067.00","1","-271.00","-0.84","32050.00","1","32080.00","1","32388.00","50.00","32390.00","-323.00","31660.00","407.00","730.00","32338.00","32370.00","18.00","0","1080","20230316","34601.00","30075.00","0","4538","0","2","2","91"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","TX03","台指03","000000","000000","000000.000000","15404.00","1","50.00","0.33","15404.00","185","15405.00","68","15340.00","-14.00","15532.00","-128.00","15338.00","66.00","194.00","15354.00","15482.00","-142.00","0","105038","20230315","16889.00","13819.00","0","4487","1","2","2","91660"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","MTX03","小台03","000000","000000","000000.000000","15405.00","1","51.00","0.33","15404.00","378","15405.00","128","15333.00","-21.00","15532.00","-127.00","15333.00","72.00","199.00","15354.00","15490.00","-157.00","0","196192","20230315","16889.00","13819.00","0","4494","2","2","2","154884"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","TXO14900C3","台選03C","000000","000000","000000.000000","575.00","1","115.00","25.00","500.00","38","510.00","28","555.00","95.00","575.00","0.00","555.00","20.00","20.00","460.00","575.00","-20.00","0","7","20230315","1990.00","0.10","0","5461","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","TXO15100C3","台選03C","000000","000000","000000.000000","306.00","1","33.00","12.09","304.00","227","306.00","282","289.00","16.00","428.00","-122.00","266.00","40.00","162.00","273.00","389.00","-100.00","0","131","20230315","1800.00","0.10","0","5469","-1","3","2","189"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.239582","TXO15300C3","台選03C","000000","000000","000000.000000","105.00","1","-17.00","-13.93","105.00","1505","106.00","331","122.00","0.00","231.00","-126.00","105.00","0.00","126.00","122.00","194.00","-72.00","0","13304","20230315","1650.00","0.10","0","5477","-1","3","2","8923"
"m_SKQuoteLib_OnNotifyQuote","2023/03/16 05:49:01.263497","TXO15500C3","台選03C","000000","000000","000000.000000","0.20","1","-28.30","-99.30","0.20","31","0.30","37","23.50","-5.00","48.00","-47.80","0.10","0.10","47.90","28.50","31.00","-7.50","0","105371","20230315","1560.00","0.10","0","5485","-1","3","2","36231"
