更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","UN2412","那斯達克2412","000000","000000","000000.000000","20368.00","2","-42.00","-0.21","20345.00","1","20368.00","1","20392.00","-18.00","20418.00","-50.00","20232.00","136.00","186.00","20410.00","20360.00","32.00","0","1505","20241017","21838.00","18982.00","0","5293","-1","2","2","343"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TX12","台指12","000000","000000","000000.000000","23184.00","1","102.00","0.44","23191.00","5","23199.00","4","23063.00","-19.00","23258.00","-74.00","23063.00","121.00","195.00","23082.00","22946.00","117.00","0","324","20241017","25390.00","20774.00","0","5228","-1","2","2","413"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","MTX12","小台12","000000","000000","000000.000000","23197.00","1","115.00","0.50","23193.00","2","23199.00","3","23077.00","-5.00","23268.00","-71.00","23032.00","165.00","236.00","23082.00","22958.00","119.00","0","2585","20241017","25390.00","20774.00","0","5235","-1","2","2","1978"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","UD12","道瓊12","000000","000000","000000.000000","43306.00","2","292.00","0.68","43305.00","1","43354.00","1","43015.00","1.00","43350.00","-44.00","42965.00","341.00","385.00","43014.00","43032.00","-17.00","0","687","20241017","46024.00","40004.00","0","5288","0","2","2","89"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TX11","台指11","000000","000000","000000.000000","23175.00","1","114.00","0.49","23172.00","5","23176.00","4","23059.00","-2.00","23248.00","-73.00","23025.00","150.00","223.00","23061.00","22942.00","117.00","0","43176","20241017","25367.00","20755.00","0","5227","1","2","2","47713"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","MTX11","小台11","000000","000000","000000.000000","23174.00","1","113.00","0.49","23172.00","2","23174.00","1","23053.00","-8.00","23250.00","-76.00","23010.00","164.00","240.00","23061.00","22937.00","116.00","0","109816","20241017","25367.00","20755.00","0","5234","2","2","2","69353"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO22300K4","台選11C","000000","000000","000000.000000","1230.00","4","70.00","6.03","16.00","3","0.00","0","1210.00","50.00","1230.00","0.00","1210.00","20.00","20.00","1160.00","1350.00","-140.00","0","5","20241017","3460.00","0.10","0","6978","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO22500K4","台選11C","000000","000000","000000.000000","1140.00","1","110.00","10.68","1000.00","1","0.00","0","1090.00","60.00","1140.00","0.00","1070.00","70.00","70.00","1030.00","935.00","155.00","0","9","20241017","3330.00","0.10","0","6982","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO22700K4","台選11C","000000","000000","000000.000000","950.00","2","55.00","6.15","705.00","1","1090.00","1","950.00","55.00","950.00","0.00","950.00","0.00","0.00","895.00","840.00","110.00","0","2","20241017","3190.00","0.10","0","6986","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO22900K4","台選11C","000000","000000","000000.000000","870.00","1","85.00","10.83","16.00","3","1020.00","9","830.00","45.00","870.00","0.00","830.00","40.00","40.00","785.00","710.00","120.00","0","77","20241017","3080.00","0.10","0","6990","-1","3","2","53"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO23100K4","台選11C","000000","000000","000000.000000","715.00","1","40.00","5.93","710.00","49","790.00","1","685.00","10.00","775.00","-60.00","680.00","35.00","95.00","675.00","625.00","60.00","0","234","20241017","2970.00","0.10","0","6994","-1","3","2","93"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO23300K4","台選11C","000000","000000","000000.000000","620.00","9","40.00","6.90","610.00","1","660.00","1","585.00","5.00","665.00","-45.00","585.00","35.00","80.00","580.00","530.00","55.00","0","70","20241017","2880.00","0.10","0","6998","-1","3","2","164"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO23500K4","台選11C","000000","000000","000000.000000","530.00","2","46.00","9.50","500.00","1","550.00","5","490.00","6.00","565.00","-35.00","488.00","42.00","77.00","484.00","417.00","73.00","0","138","20241017","2780.00","0.10","0","7002","-1","3","2","877"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO22300W4","台選11P","000000","000000","000000.000000","363.00","1","-38.00","-9.48","219.00","1","400.00","1","402.00","1.00","402.00","-39.00","357.00","6.00","45.00","401.00","460.00","-58.00","0","48","20241017","2700.00","0.10","0","6977","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.270967","TXO22500W4","台選11P","000000","000000","000000.000000","415.00","1","-57.00","-12.08","401.00","1","450.00","1","456.00","-16.00","468.00","-53.00","413.00","2.00","55.00","472.00","505.00","-49.00","0","45","20241017","2770.00","0.10","0","6981","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO22700W4","台選11P","000000","000000","000000.000000","496.00","1","-39.00","-7.29","410.00","5","525.00","2","535.00","0.00","540.00","-44.00","475.00","21.00","65.00","535.00","605.00","-70.00","0","76","20241017","2830.00","0.10","0","6985","-1","3","2","47"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO22900W4","台選11P","000000","000000","000000.000000","560.00","4","-60.00","-9.68","515.00","2","0.00","0","610.00","-10.00","620.00","-60.00","550.00","10.00","70.00","620.00","685.00","-75.00","0","50","20241017","2920.00","0.10","0","6989","-1","3","2","37"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO23100W4","台選11P","000000","000000","000000.000000","655.00","1","-60.00","-8.39","555.00","2","760.00","1","705.00","-10.00","705.00","-50.00","640.00","15.00","65.00","715.00","790.00","-85.00","0","45","20241017","3010.00","0.10","0","6993","-1","3","2","57"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.302186","TXO23300W4","台選11P","000000","000000","000000.000000","745.00","1","-80.00","-9.70","600.00","1","900.00","1","825.00","0.00","825.00","-80.00","740.00","5.00","85.00","825.00","900.00","-75.00","0","15","20241017","3120.00","0.10","0","6997","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2024/10/17 05:10:07.287152","TXO23500W4","台選11P","000000","000000","000000.000000","875.00","1","-50.00","-5.41","835.00","14","890.00","1","880.00","-45.00","885.00","-10.00","850.00","25.00","35.00","925.00","975.00","-95.00","0","9","20241017","3220.00","0.10","0","7001","-1","3","2","41"
