更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 22:30:20.832999","TSEA","加權指","000000","000000","000000.000000","13300.48","356","-124.10","-0.92","0.00","0","0.00","0","13359.26","-65.32","13440.23","-139.75","13273.48","27.00","166.75","13424.58","13424.58","-65.32","0","168126","20221003","14767.04","12082.12","0","26576","-1","0","2","208394"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 22:30:20.832999","0050","元大台灣50","000000","000000","000000.000000","102.20","41","-1.25","-1.21","102.20","78","102.25","81","102.50","-0.95","103.60","-1.40","102.05","0.15","1.55","103.45","103.45","-0.95","0","10968","20221003","113.75","93.15","0","0","-1","0","2","12586"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 22:30:20.824997","00632R","元大台灣50反1","000000","000000","000000.000000","6.45","429","0.07","1.10","6.44","17180","6.45","9182","6.45","0.07","6.46","-0.01","6.36","0.09","0.10","6.38","6.38","0.07","0","243433","20221003","7.01","5.75","0","16","-1","0","2","276347"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:36.701484","UN2212","那斯達克2212","000000","000000","000000.000000","11306.00","1","314.00","2.86","11307.00","3","11316.00","4","10993.00","1.00","11357.00","-51.00","10955.00","351.00","402.00","10992.00","10995.00","-2.00","0","3584","20221004","11761.00","10223.00","0","54","-1","2","2","778"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:59.256909","TX11","台指11","000000","000000","000000.000000","13464.00","1","176.00","1.32","13460.00","2","13469.00","4","13300.00","12.00","13481.00","-17.00","13270.00","194.00","211.00","13288.00","13289.00","11.00","0","801","20221004","14616.00","11960.00","0","2","-1","2","2","1450"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.832306","MTX11","小台11","000000","000000","000000.000000","13465.00","1","177.00","1.33","13463.00","2","13466.00","1","13318.00","30.00","13485.00","-20.00","13270.00","195.00","215.00","13288.00","13287.00","31.00","0","5028","20221004","14616.00","11960.00","0","9","-1","2","2","7224"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 22:30:20.832999","2330","台積電","000000","000000","000000.000000","417.00","92","-5.00","-1.18","417.00","12","417.50","60","418.50","-3.50","424.50","-7.50","416.50","0.50","8.00","422.00","422.00","-3.50","0","35974","20221003","464.00","380.00","0","25728","-1","0","2","48130"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:53.701533","UD12","道瓊12","045859","105000","045859.105000","29595.00","1","734.00","2.54","29580.00","2","29629.00","16","28882.00","21.00","29700.00","-105.00","28800.00","795.00","900.00","28861.00","28836.00","46.00","0","2146","20221004","30881.00","26841.00","1735","49","0","2","2","478"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:59.256909","TX10","台指10","045959","416000","045959.416000","13476.00","1","173.00","1.30","13477.00","1","13484.00","4","13335.00","32.00","13502.00","-26.00","13283.00","193.00","219.00","13303.00","13304.00","31.00","0","67695","20221004","14633.00","11973.00","33435","1","1","2","2","110283"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:59.076942","MTX10","小台10","045959","529000","045959.529000","13481.00","1","178.00","1.34","13479.00","4","13480.00","1","13338.00","35.00","13502.00","-21.00","13283.00","198.00","219.00","13303.00","13302.00","36.00","0","122207","20221004","14633.00","11973.00","71133","8","2","2","2","191442"
